,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.763958736299163,126.4,0.32359199234314867
2,11.733784655061251,127.0,0.33286839586562067
3,11.909800128949064,128.9,0.3366312256969056
4,11.778981302385558,128.0,0.3459435907909544
5,11.681624758220503,129.1,0.35084942193175317
6,11.71985815602837,129.1,0.37159348206526743
7,11.746421663442941,130.7,0.3781838204964939
8,11.942811089619601,127.4,0.3784747968651761
9,11.7678916827853,130.4,0.38479466263000023
10,11.789877498388137,127.1,0.3871181485797582
11,11.779239200515796,127.1,0.3913483186563667
12,11.665312701482915,126.9,0.39461929991069666
13,11.924822695035463,126.2,0.41545434522307784
14,11.717988394584141,127.4,0.4190901482113323
15,11.722952933591232,124.5,0.4248324663310787
16,11.88568665377176,125.1,0.42873946281901876
17,11.695873629916182,126.9,0.4295368646154955
18,11.72662798194713,126.9,0.43035324835509836
19,11.784848484848485,126.4,0.4303608571508664
20,11.919793681495808,126.5,0.43149761123859187
21,11.749967762733721,126.0,0.4359452326889885
22,11.781560283687945,123.8,0.43596349379883154
23,11.785299806576402,123.8,0.44162748136846186
24,12.015022566086397,126.8,0.44475621818822564
25,11.86241134751773,126.6,0.44489133438254624
26,11.823210831721468,125.4,0.446612604170421
27,11.807930367504836,125.7,0.4486950114332168
28,11.837072856221791,124.5,0.45223750655758055
29,11.870212765957447,125.2,0.452798635222317
30,11.839974210186977,124.9,0.4532458722282959
31,11.833397807865893,127.2,0.4577723047843307
32,11.831528046421663,125.1,0.4596831537257069
33,11.970019342359768,125.9,0.45977301760835526
34,11.907994842037397,127.4,0.4597790245523826
35,11.7675693101225,128.8,0.46036490182651146
36,11.798968407479046,127.9,0.4629695928493339
37,11.931592520954224,127.3,0.4630712303422757
38,11.8287556415216,128.5,0.4639288617641995
39,11.763120567375886,127.1,0.46397531546467724
40,11.88020631850419,127.2,0.4642404219277484
41,11.804384268214056,125.6,0.4652663278750234
42,11.884139264990331,127.0,0.4653423357401155
43,11.897292069632496,126.5,0.4659316569954868
44,11.91250805931657,126.1,0.4671443388557172
45,11.933139909735653,127.0,0.46715715366964206
46,11.906705351386204,128.0,0.46897237206210374
47,11.911411992263059,127.9,0.46897237206210374
48,11.974661508704065,125.6,0.4692803280592364
49,11.970212765957445,125.8,0.46929562574335926
50,11.919084461637654,126.2,0.47185362278794274
51,11.992585428755643,126.5,0.4744229929798848
52,12.097421018697615,127.4,0.4756850118737261
53,12.001289490651196,125.0,0.47591976324631274
54,12.036428110896196,126.0,0.4809527814153161
55,12.963958736299162,125.7,0.4809716832658554
56,11.918246292714377,126.4,0.48578116302445623
57,11.962733720180527,127.7,0.4862955977109539
58,12.064216634429402,126.3,0.4863261930791996
59,11.784655061250806,126.8,0.48634221159660573
60,11.807350096711797,127.0,0.4870661684907753
61,11.757382333978079,126.8,0.48832218044058917
62,11.786653771760154,124.4,0.4883718378445482
63,11.921921341070277,125.1,0.48855060449880056
64,11.731914893617022,127.0,0.4886478368994558
65,11.769503546099292,127.6,0.48918605908430146
66,11.749451966473243,129.0,0.4891985535278782
67,11.666860090264347,129.1,0.48939165675520896
68,11.609284332688587,132.3,0.49131876449175244
69,11.731721470019341,133.8,0.4948216938781231
70,12.637524177949711,129.4,0.4948229753595156
71,11.704513217279176,131.4,0.49756494507650845
72,11.631270148291424,132.4,0.4986296158359063
73,11.64455190199871,131.4,0.4987591255491348
74,11.718181818181817,129.7,0.4995176023483146
75,11.758413926499033,130.6,0.4995176023483146
76,11.680593165699547,131.0,0.4995176023483146
77,11.718826563507417,130.2,0.4996171574339937
78,11.68233397807866,129.3,0.5070816263600724
79,11.733204384268214,129.9,0.5082860586838385
80,11.595164410058027,128.1,0.5082860586838385
81,11.635009671179883,128.6,0.5123339380323655
82,11.61076724693746,129.8,0.5148852072996384
83,11.625016118633141,129.3,0.5151849137603068
84,11.733010960670535,127.7,0.5153246753246753
85,11.60683430045132,128.8,0.5165781243117042
86,11.60896196002579,129.9,0.5187887598063361
87,11.746421663442941,127.7,0.5188642070233189
88,11.625789813023854,129.8,0.5228324743403375
89,11.680335267569308,129.4,0.5252531926907504
90,11.682269503546099,129.7,0.5253316834260404
91,11.71792392005158,129.6,0.530801927027644
92,11.792649903288202,128.6,0.5308054511014733
93,11.724629271437784,131.5,0.5308482205429477
94,12.00548033526757,127.7,0.5311745978350975
95,11.801353965183754,127.7,0.5321373908237923
96,11.837588652482271,126.6,0.5372917492621471
97,11.727917472598325,127.5,0.53783085246545
98,11.736750483558996,125.7,0.5384214552022139
99,11.732946486137976,128.1,0.5419136521819223
100,12.190586718246294,126.9,0.5419136521819223
101,11.82166344294004,127.4,0.5419255058848029
102,11.803997421018696,126.0,0.5429466863694431
103,11.771179883945841,127.8,0.5480724517542279
104,12.147259832366215,126.5,0.548096239252576
105,12.150612508059316,127.2,0.5481567091557841
106,12.197356544165055,128.7,0.5481577503594155
107,12.124177949709864,126.9,0.5481577503594155
108,12.169890393294647,127.1,0.548444321635811
109,12.235396518375241,129.9,0.5487465910592645
110,12.11605415860735,130.5,0.5502851696561224
111,12.055963894261767,131.2,0.5502851696561224
112,12.095486782720826,128.9,0.550692200183412
113,12.247388781431335,129.6,0.5510032797914389
114,12.161379754996776,129.7,0.5510068038652683
115,12.088588007736945,129.1,0.5510068038652683
116,12.050870406189556,131.4,0.5529786032653747
117,12.118181818181817,130.3,0.5534568361025345
118,12.085106382978724,130.5,0.5553760146729619
119,12.028949065119278,130.5,0.5553760146729619
120,12.150999355254674,130.2,0.55790934320074
121,12.187427466150869,132.4,0.5582510181770127
122,12.203997421018698,131.6,0.5583013964142549
123,12.179561573178594,133.3,0.5583013964142549
124,12.31096067053514,131.9,0.5583302297455859
125,12.23404255319149,131.7,0.559120743579578
126,12.281882656350742,131.5,0.5591559042252845
127,12.25892972275951,132.4,0.5628514562834638
128,12.282462927143778,132.6,0.5628514562834638
129,12.29258542875564,132.0,0.5629395581291974
130,12.239651837524177,131.3,0.5669794282190213
131,12.15892972275951,133.2,0.5670378958075535
