,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6253377230016267,0.0,29.167545647580436,608.0499999999998
1,1.0,1.0,0.6338452226893094,0.0,28.934106073191877,606.40725
2,2.0,2.0,0.6370531513780229,0.0,28.772598791903107,605.2027499999999
3,3.0,3.0,0.6420487445598969,0.0,28.59586548954661,604.9972500000001
4,4.0,4.0,0.6454269992047335,0.0,28.486787394155233,603.73075
5,5.0,5.0,0.6488732860202335,0.0,28.440181764849417,602.5067500000001
6,6.0,6.0,0.6518349868739476,0.0,28.42518231516429,600.2450000000001
7,7.0,7.0,0.6544567425344928,0.0,28.375298243405304,599.24125
8,8.0,8.0,0.6561193371645853,0.0,28.329244570832277,599.1312499999999
9,9.0,9.0,0.6575759768734483,0.0,28.27161582959967,598.4667499999999
10,10.0,10.0,0.6591629227258118,0.0,28.235946548072082,597.0647500000001
11,11.0,11.0,0.6613562569170062,0.0,28.19322407549697,596.69075
12,12.0,12.0,0.6624538144177236,0.0,28.169487730833726,595.7362500000002
13,13.0,13.0,0.6634047625830968,0.0,28.124536431104218,595.0309999999998
14,14.0,14.0,0.6641437745620189,0.0,28.107280879932723,594.3195000000001
15,15.0,15.0,0.664670649093946,0.0,28.060832984627524,594.212
16,16.0,16.0,0.6656976232247467,0.0,28.065980213324888,592.8785000000001
17,17.0,17.0,0.6662624859195474,0.0,27.992802365575216,592.7270000000001
18,18.0,18.0,0.6670559252449632,0.0,27.969516730091318,591.5695
19,19.0,19.0,0.6678935505389928,0.0,27.871690202578172,591.6705
20,20.0,20.0,0.668634398847084,0.0,27.735689300529025,592.5664999999999
21,21.0,21.0,0.6690790400300315,0.0,27.691538133965327,591.8477499999999
22,22.0,22.0,0.6698612313459757,0.0,27.684270882113207,590.72425
23,23.0,23.0,0.6702513505629556,0.0,27.67597067107265,589.63175
24,24.0,24.0,0.6708202415600405,0.0,27.688276431986804,587.991
25,25.0,25.0,0.6716809926204821,0.0,27.65491785512183,587.4879999999999
26,26.0,26.0,0.6722050758450471,0.0,27.651119088657804,586.1179999999999
27,27.0,27.0,0.6728854081414136,0.0,27.638530998042757,585.3665000000001
28,28.0,28.0,0.6732719737523101,0.0,27.629155652149088,584.8612500000002
29,29.0,29.0,0.6736690914355961,0.0,27.65903440116916,583.5840000000001
30,30.0,30.0,0.6744603874358964,0.0,27.685037486307028,581.7217499999999
31,31.0,31.0,0.6748844640089671,0.0,27.686010023777754,580.8742500000001
32,32.0,32.0,0.6755463979304149,0.0,27.693566078020115,580.054
33,33.0,33.0,0.6757844304166504,0.0,27.723025712943297,578.6577499999999
34,34.0,34.0,0.6759481297006387,0.0,27.727667461854356,577.688
35,35.0,35.0,0.6762349414171355,0.0,27.758048483519115,576.54775
36,36.0,36.0,0.6763986560215749,0.0,27.815585075564464,575.0385
37,37.0,37.0,0.6767885257044217,0.0,27.892876140216067,573.06075
38,38.0,38.0,0.6771655995618762,0.0,27.95638068939916,572.0955000000001
39,39.0,39.0,0.6773079112170739,0.0,28.00236665896572,570.5155
40,40.0,40.0,0.6778354231415171,0.0,28.067853543560528,568.60225
41,41.0,41.0,0.6788551166476141,0.0,28.08565417123099,567.7062500000001
42,42.0,42.0,0.6790566065476744,0.0,27.965047279056357,567.39625
43,43.0,43.0,0.6793898259208977,0.0,27.86436238623798,567.1192500000001
44,44.0,44.0,0.6798049294096605,0.0,27.868333228635073,566.191
45,45.0,45.0,0.6799907769211363,0.0,27.798770922348503,566.7547499999998
46,46.0,46.0,0.6803618030859546,0.0,27.769989704958544,565.7307500000001
47,47.0,47.0,0.6805806060222924,0.0,27.77809759003618,565.4952499999999
48,48.0,48.0,0.6808121111005742,0.0,27.74469649226184,565.6289999999998
49,49.0,49.0,0.6809051070617825,0.0,27.715236599054077,565.80025
50,50.0,50.0,0.6809686768726235,0.0,27.680183710420163,566.1340000000001
51,51.0,51.0,0.681061327415327,0.0,27.672674274596737,566.04325
52,52.0,52.0,0.6811485495951584,0.0,27.649562625573033,566.01
53,53.0,53.0,0.6814662884159811,0.0,27.62871231900611,566.1305
54,54.0,54.0,0.6814883605927065,0.0,27.64395182149031,565.20425
55,55.0,55.0,0.6815154111421021,0.0,27.63063019359661,565.0045
56,56.0,56.0,0.6817379817761984,0.0,27.63416304246249,564.63075
57,57.0,57.0,0.6819460899039307,0.0,27.619306110052577,564.59725
58,58.0,58.0,0.6821683804591229,0.0,27.547367169045295,564.55975
59,59.0,59.0,0.6822451072087233,0.0,27.548874429567473,564.0305
60,60.0,60.0,0.68237861532662,0.0,27.5656962690209,563.7610000000002
61,61.0,61.0,0.6825107899580715,0.0,27.570234025293708,564.2627500000001
62,62.0,62.0,0.682526941933819,0.0,27.579171817648493,564.2065
63,63.0,63.0,0.682550253564429,0.0,27.62714702752093,563.34675
64,64.0,64.0,0.682672281938374,0.0,27.645071112622457,563.0342499999999
65,65.0,65.0,0.6827308672240778,0.0,27.679321607127093,562.78275
66,66.0,66.0,0.6827797664375591,0.0,27.660984534075386,562.6755
67,67.0,67.0,0.6830436958350853,0.0,27.603967609297207,562.81675
68,68.0,68.0,0.6831054080816397,0.0,27.59018414651873,562.50325
69,69.0,69.0,0.6832298184316455,0.0,27.61611716125783,561.7057499999999
70,70.0,70.0,0.6833147121456857,0.0,27.61308456159113,561.68
