,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7152512769827862,0.0,20.687085768841083,308.58333333333337
1,1.0,1.0,0.722562712382876,0.0,20.586260131712255,304.9673333333334
2,2.0,2.0,0.7266221293904984,0.0,20.695245090016368,296.65333333333336
3,3.0,3.0,0.7301316813427648,0.0,20.586861926194366,297.732
4,4.0,4.0,0.7331811550923621,0.0,20.73335982191567,287.69033333333334
5,5.0,5.0,0.7351329552694266,0.0,20.733357444860093,282.57399999999996
6,6.0,6.0,0.7376305815441198,0.0,20.8069924304419,277.6686666666667
7,7.0,7.0,0.7402965291991463,0.0,20.80776652248459,268.1363333333333
8,8.0,8.0,0.7427086398341789,0.0,20.62584449770087,271.697
9,9.0,9.0,0.7446853585934501,0.0,20.671411727456935,264.60266666666666
10,10.0,10.0,0.7470451795496422,0.0,20.633022484607583,262.05966666666666
11,11.0,11.0,0.7487585172460246,0.0,20.728339831268013,257.3883333333333
12,12.0,12.0,0.7504225619915033,0.0,20.71159108799002,257.509
13,13.0,13.0,0.7518363060894773,0.0,20.732616631595345,253.46299999999997
14,14.0,14.0,0.752981265317935,0.0,20.645168946301915,250.64700000000002
15,15.0,15.0,0.7544762175447206,0.0,20.69085219390538,248.08333333333334
16,16.0,16.0,0.7557723389289447,0.0,20.715709463408928,247.0913333333333
17,17.0,17.0,0.7569940749058726,0.0,20.70331990881458,250.45266666666666
18,18.0,18.0,0.7582301170477359,0.0,20.696954270906396,250.07066666666665
19,19.0,19.0,0.7594267864590257,0.0,20.725905570493335,249.8826666666667
20,20.0,20.0,0.7605396261756789,0.0,20.682276888005607,252.6626666666667
21,21.0,21.0,0.7616569548922947,0.0,20.638332992362244,254.55533333333332
22,22.0,22.0,0.7626293969151785,0.0,20.576103012235997,254.846
23,23.0,23.0,0.7635749237217755,0.0,20.429847965863935,256.0803333333333
24,24.0,24.0,0.7646707308754946,0.0,20.459023069129454,254.92166666666662
25,25.0,25.0,0.7654853453962724,0.0,20.340843581949965,259.69033333333334
26,26.0,26.0,0.7666456268748714,0.0,20.271501441820593,260.57599999999996
27,27.0,27.0,0.7674335482814245,0.0,20.004259566674467,264.37033333333335
28,28.0,28.0,0.7685719937006068,0.0,20.032287964694888,261.941
29,29.0,29.0,0.7694345457151329,0.0,20.03125657587094,257.8036666666667
30,30.0,30.0,0.7703004581973154,0.0,20.000463506351803,256.714
31,31.0,31.0,0.7711703850156251,0.0,20.022385365521007,257.5143333333334
32,32.0,32.0,0.7720555358515067,0.0,19.99447134868677,256.3513333333333
33,33.0,33.0,0.7728225545349657,0.0,19.842982542280414,257.7256666666666
34,34.0,34.0,0.7736732574679394,0.0,19.854835876003428,255.29466666666661
35,35.0,35.0,0.7744803502168265,0.0,19.88407585145352,253.56600000000003
36,36.0,36.0,0.7750498937687107,0.0,19.773668459200376,253.442
37,37.0,37.0,0.7757773876768699,0.0,19.693419267788947,252.60933333333338
38,38.0,38.0,0.7763490563012837,0.0,19.566160451250873,253.51800000000003
39,39.0,39.0,0.7770162280508843,0.0,19.576624376510004,251.81199999999998
40,40.0,40.0,0.7776602466123825,0.0,19.53231699594731,253.65433333333334
41,41.0,41.0,0.7783466219408449,0.0,19.45694327215337,255.46999999999997
42,42.0,42.0,0.7791110314961944,0.0,19.525601141766032,255.50966666666667
43,43.0,43.0,0.7799785512358135,0.0,19.49212186306601,256.82966666666664
44,44.0,44.0,0.7806439971889342,0.0,19.517467071935158,256.65366666666665
45,45.0,45.0,0.7810644422304971,0.0,19.435783093679373,257.84566666666666
46,46.0,46.0,0.7816759432732955,0.0,19.379140626217758,258.23499999999996
47,47.0,47.0,0.7822593893989401,0.0,19.451820298495832,254.70166666666668
48,48.0,48.0,0.782767261427052,0.0,19.45198658522329,254.9813333333333
49,49.0,49.0,0.7832210189857818,0.0,19.49763732366924,254.00799999999998
50,50.0,50.0,0.7838068767590738,0.0,19.516191947237157,252.47466666666665
51,51.0,51.0,0.7845024557431562,0.0,19.581006536902812,251.12099999999995
52,52.0,52.0,0.7850069698419209,0.0,19.49585787350947,252.615
53,53.0,53.0,0.7856319475301824,0.0,19.487303474008264,251.35766666666663
54,54.0,54.0,0.7860532091458412,0.0,19.52432185722079,250.75666666666666
55,55.0,55.0,0.7864548503922539,0.0,19.49741634517964,251.0106666666667
56,56.0,56.0,0.7869968469426715,0.0,19.482771539630583,251.01333333333332
57,57.0,57.0,0.7875198193726931,0.0,19.46607722507989,249.925
58,58.0,58.0,0.7878619740719626,0.0,19.427883962668542,249.85099999999997
59,59.0,59.0,0.7882520901250875,0.0,19.463921235679216,246.997
60,60.0,60.0,0.788776880238385,0.0,19.406907889096722,247.546
61,61.0,61.0,0.7891019617617718,0.0,19.337791432857927,246.372
62,62.0,62.0,0.7894189620699024,0.0,19.364548262021668,244.59833333333327
63,63.0,63.0,0.7897245140955158,0.0,19.386828053152524,244.61433333333335
64,64.0,64.0,0.7900401673229109,0.0,19.491535977320552,242.2876666666667
65,65.0,65.0,0.7903600696800418,0.0,19.323781466760188,245.185
66,66.0,66.0,0.7906961674657061,0.0,19.282313595978486,245.3106666666667
67,67.0,67.0,0.7909964329545811,0.0,19.166214110357725,248.88199999999998
68,68.0,68.0,0.7915587826841334,0.0,19.153230028836404,249.92333333333332
69,69.0,69.0,0.791997136766825,0.0,19.113256049801258,250.02433333333335
70,70.0,70.0,0.7924849749351096,0.0,19.130107639700714,249.05233333333325
71,71.0,71.0,0.7927371968289084,0.0,19.13515731431688,247.9306666666667
72,72.0,72.0,0.7930104831361028,0.0,19.174523117839605,247.34699999999998
73,73.0,73.0,0.7933469913663777,0.0,19.218617401215806,245.474
74,74.0,74.0,0.793630380906001,0.0,19.261070074429114,244.36700000000002
75,75.0,75.0,0.7940379935249964,0.0,19.267557994310657,244.88833333333338
76,76.0,76.0,0.7943259449140588,0.0,19.3201600810537,243.748
77,77.0,77.0,0.7946745456497462,0.0,19.335528212921833,244.00566666666663
78,78.0,78.0,0.7949850049886915,0.0,19.3407111487803,244.801
79,79.0,79.0,0.7952634108118737,0.0,19.252674284934926,245.68833333333328
80,80.0,80.0,0.7955258587922708,0.0,19.210469994544464,245.88199999999998
81,81.0,81.0,0.7958533748080887,0.0,19.303470004286496,242.2023333333333
82,82.0,82.0,0.7962383774371679,0.0,19.365449653183695,237.5563333333333
83,83.0,83.0,0.7964854582393499,0.0,19.270652638142003,239.54699999999997
84,84.0,84.0,0.7967205772590477,0.0,19.336540741173724,236.81799999999993
85,85.0,85.0,0.7969570920950185,0.0,19.273759401059934,238.737
86,86.0,86.0,0.7972261972991659,0.0,19.186230866651083,241.01699999999997
87,87.0,87.0,0.7975085811606524,0.0,19.075757871561056,242.083
88,88.0,88.0,0.7977478868676773,0.0,19.027844585379157,243.90833333333336
89,89.0,89.0,0.7979257337612476,0.0,19.073992800639083,241.85133333333334
90,90.0,90.0,0.7982242681231932,0.0,18.98326754539787,244.67233333333334
91,91.0,91.0,0.7984800959391559,0.0,19.03513378731198,244.22099999999995
92,92.0,92.0,0.7988076515525985,0.0,19.071321077858308,241.87399999999994
93,93.0,93.0,0.799078706685935,0.0,19.123006770711562,241.775
94,94.0,94.0,0.7993301528724177,0.0,19.19026732133115,239.27800000000002
95,95.0,95.0,0.7995866744083069,0.0,19.221391191255556,237.14799999999997
96,96.0,96.0,0.7998049418465221,0.0,19.20519869846466,237.42633333333333
97,97.0,97.0,0.8000058906543472,0.0,19.157396822149487,236.96599999999998
98,98.0,98.0,0.8001725847246008,0.0,19.228879461850205,234.762
99,99.0,99.0,0.8003756393138053,0.0,19.235925863143954,235.5983333333333
100,100.0,100.0,0.8005898406343841,0.0,19.323185030395138,233.81099999999998
101,101.0,101.0,0.800824629673875,0.0,19.337518061725508,231.5313333333333
