,f_1,f_2,HV
0,25.562489811387362,1175.9,0.381130260026816
1,25.5685868848544,1176.0,0.381130260026816
2,25.54976300118889,1175.1,0.3815396732832832
3,25.595487937201803,1177.7,0.38297456965363574
4,25.573631610916998,1176.7,0.38307805520630334
5,25.542276123083635,1177.2,0.3834913658176934
6,25.537590140018796,1175.5,0.38385541259593603
7,25.548593322500093,1175.2,0.3843150216122317
8,25.551657434182864,1176.4,0.3845112733193331
9,25.54177253305783,1176.5,0.3845159316068869
10,25.539248872114094,1175.3,0.3847011536513106
11,25.548953622992777,1175.1,0.38511308059519855
12,25.531104211985443,1173.0,0.38535816371215764
13,25.535195231988865,1172.7,0.38613467380188404
14,25.48595191494001,1170.8,0.38651370008595903
15,25.48766827434754,1171.7,0.38838987710223594
16,25.501561648244966,1170.9,0.3884952811721231
17,25.483791150313834,1172.7,0.38870761404088977
18,25.45581386897314,1170.9,0.38913006044808157
19,25.43563392639279,1169.9,0.38978711554943735
20,25.411950139395795,1168.5,0.39116889773535124
21,25.426905205667207,1167.0,0.3916235678792295
22,25.43083061204359,1168.1,0.3921475809373402
23,25.46745770103366,1168.3,0.39231521621637305
24,25.42053089810349,1168.5,0.39255741426156765
25,25.413981112778206,1167.7,0.39264199541916767
26,25.416539038610296,1167.7,0.3928919450259876
27,25.439748827985074,1166.8,0.393208384411435
28,25.437700202993508,1166.8,0.393554134876896
29,25.458190606228943,1168.3,0.39355928213376584
30,25.496228266456235,1165.6,0.39364531329014973
31,25.434054626538675,1166.9,0.39389141884993273
32,25.459330173349187,1166.6,0.3943186636448455
33,25.445214596842437,1164.3,0.3945736980832602
34,25.46913200807821,1164.6,0.39484379487330495
35,25.434073835642753,1163.7,0.39520534466078816
36,25.434946032800845,1163.7,0.39546402367679256
37,25.42938162259821,1162.6,0.39563463931998966
38,25.451245217192668,1163.1,0.39578972345561203
39,25.420525187288767,1162.1,0.39582531607259264
40,25.457487137687746,1160.3,0.3960620594096079
41,25.434230104300244,1160.7,0.3962513421630172
42,25.437048650949812,1159.1,0.396408379828252
43,25.43780663181339,1157.3,0.39665682479266917
44,25.423499483430852,1157.1,0.39704761987532045
45,25.42651427444099,1155.4,0.3974677519026317
46,25.422709314338817,1154.8,0.3980249203711303
47,25.444928536941184,1155.4,0.3981349446399451
48,25.441320859529533,1154.6,0.39838725308024137
49,25.41402524180109,1153.1,0.3990761780704939
50,25.41960315029307,1154.3,0.3992778214432293
51,25.429537891255706,1151.8,0.3995057718529127
52,25.450872975905554,1151.9,0.4004021705584829
53,25.438543846077962,1150.2,0.4009477579393551
54,25.426689752202556,1150.0,0.4013487615428806
55,25.46130871106912,1150.6,0.4017604187699136
56,25.43182637046574,1149.4,0.40202175959802267
