,Mean_HV,Mean_f_1,Mean_f_2
0,0.7152512769827859,20.50283317746084,312.955
1,0.7214173232917412,20.575818695931723,305.2512499999999
2,0.7254784765029116,20.508529547580075,305.48775
3,0.7289942592429688,20.547770166004213,299.70899999999995
4,0.731686569270521,20.525704553425292,297.1925
5,0.7340768060253289,20.557717938975912,289.91549999999995
6,0.7366054159184239,20.641402282557863,283.23825
7,0.7388208714226948,20.685651800327328,276.75775
8,0.7407519314553743,20.645329195405655,274.91925000000003
9,0.7425231249621032,20.625234904722927,269.74899999999997
10,0.7443980293439925,20.66080821107084,266.302
11,0.7460237500613762,20.610579407294832,265.3
12,0.747692653511564,20.56816617225859,264.67325
13,0.7490004469302682,20.47395379354688,266.16075
14,0.7504063660553077,20.49713875087678,264.2055
15,0.7516435708697373,20.428757123860176,264.737
16,0.75289397336944,20.36352631079027,265.39925000000005
17,0.7541745408828012,20.228835917407057,267.35149999999993
18,0.7552654366618934,20.198762384556932,265.6385
19,0.7563124704566183,20.16550139554594,264.61625
20,0.7574713091602221,20.185862783493103,262.57000000000005
21,0.7585122964484099,20.11819738572598,264.89549999999997
22,0.7594787178555114,20.136608940261862,263.46099999999996
23,0.7607846003080734,20.162578567044655,261.32624999999996
24,0.761563640170454,20.124690079202715,261.6495
25,0.762571788589987,20.119788425005844,262.2925
26,0.763453350002715,20.18243165478139,259.62775
27,0.7643341949776485,20.128892301847085,258.67974999999996
28,0.7653495337927957,20.14130938742109,258.43025
29,0.7661819909779146,20.15335074964929,256.58875
30,0.7668057306058244,20.08715837619827,257.2205
31,0.767663218693336,19.9562429638181,257.6985
32,0.7684666465043684,19.969476341477673,256.03049999999996
33,0.769143223959008,19.979988967149872,255.44625000000002
34,0.7698712274327553,19.934803673719898,257.15024999999997
35,0.7704436295016357,19.963938099134904,256.62174999999996
36,0.7710661898310537,19.989642652560207,255.865
37,0.771701385737155,20.0338993088029,255.43849999999998
38,0.7723408493026491,20.049037942775318,254.84575
39,0.7729891468190172,20.05511497545008,253.15424999999996
40,0.7736855785481025,20.101077500292263,248.48075000000003
41,0.7742351297415159,20.13031865209259,247.46300000000002
42,0.7747653037357131,20.066114164426004,248.53825
43,0.775350954509883,19.999915266249708,249.67624999999998
44,0.7759822354546654,20.020870068096798,249.2065
45,0.7763539902668632,20.134488718728075,246.12925
46,0.7768848419896381,20.095100179740466,248.24275000000003
47,0.7775012191245644,20.063285180909514,249.61774999999997
48,0.7780191763631097,20.088898154372224,249.13725
49,0.7784475284919125,20.006078114040214,251.15624999999994
50,0.7790942678671284,19.984553783317743,249.84200000000004
51,0.7794680941935301,19.96619452156886,249.48950000000005
52,0.7799012329390588,19.919342529810613,251.18999999999997
53,0.7802558757392419,19.888033441956974,251.13224999999997
54,0.7807201196881868,19.842749452010754,254.25524999999993
55,0.7811876804458684,19.88272724018004,252.18124999999995
56,0.7816844540973978,19.84949772036474,251.68025000000003
57,0.782130832537218,19.770327237257415,253.9565
58,0.7825658177758328,19.769829999123214,254.19549999999998
59,0.7831335022699998,19.736838197042317,254.37550000000002
60,0.7835884860859429,19.65841035626607,254.84625000000005
61,0.7839874949787167,19.679074665361235,254.88025000000002
62,0.7843449987072899,19.59354047813888,257.13449999999995
63,0.7848811015573888,19.58021826776946,258.33775
64,0.7852720643904896,19.487377791091888,260.177
65,0.785672255627726,19.43834166033435,260.7255
66,0.7860482928215111,19.37336097878186,261.84250000000003
67,0.7864662504468947,19.392322919102178,261.08400000000006
68,0.7869678750612898,19.33606376402853,261.04524999999995
69,0.7873580441650788,19.36998381605097,259.73324999999994
70,0.7876745271657779,19.389812682663084,257.96775
71,0.7880152255100976,19.42481825754033,256.8545
72,0.7883808709926036,19.371691460135615,258.99475000000007
73,0.7887066037192364,19.345032535948096,257.93725000000006
74,0.7890603739756045,19.370845715454752,256.7320000000001
75,0.7894463157791174,19.422970525485155,257.7267499999999
76,0.7898249143807972,19.373954210018702,258.41974999999996
77,0.7901123451626262,19.328033010872105,260.0300000000001
78,0.7904699508043171,19.353060271510405,259.17275
79,0.7907607080404582,19.39866885375263,257.19275
80,0.7911142343653044,19.376542173252275,256.98125
81,0.7914298733781676,19.424449292728546,256.98975
82,0.7917717035545955,19.507879055120412,254.63450000000003
83,0.7920885197083878,19.575254508124853,251.69225
84,0.7923236180408647,19.524394618014963,252.47325
85,0.7925694309575609,19.45572504091653,252.35074999999998
86,0.7928804933987915,19.440690926759412,251.77625000000003
87,0.7931732168093015,19.428271093932658,252.23500000000004
88,0.7934145639515652,19.46649496580547,250.42449999999994
89,0.7937059853363295,19.39718048573767,250.37774999999996
90,0.7938938382450835,19.324224587912088,252.69475000000003
91,0.7941533551128392,19.320879500818332,252.41400000000004
92,0.7944817509066537,19.286793320376432,252.20149999999995
93,0.7947204583341811,19.228236592529807,253.23324999999994
94,0.7950103338885937,19.189850720423195,253.70325000000003
95,0.7953019884170653,19.19481655512042,252.90349999999998
96,0.7956059810323721,19.214429579728787,251.33325
97,0.7958403589926755,19.179517652560207,253.023
98,0.7961278411752674,19.169591243862524,252.14325
99,0.796402687146599,19.17017705897826,251.63150000000005
100,0.7966171183110831,19.171295789981297,251.44425
101,0.7968767496565871,19.161368044189857,252.44975
102,0.7970662402824891,19.170163578442832,251.99149999999995
103,0.7973397518646317,19.18289998100304,252.03000000000006
104,0.7976080486172731,19.15897374766191,253.52474999999998
105,0.7978838148526346,19.132307699614216,253.48224999999996
106,0.7981333664450704,19.09135021627308,254.84900000000002
107,0.798335389465383,19.095622260053776,252.79624999999996
108,0.7985335619974324,19.05225645896656,253.63325
109,0.798794238745614,19.025232230535426,254.68000000000006
110,0.7990062863107681,19.003609860883802,253.92075
111,0.7992086506067637,19.003085296352577,252.55149999999998
112,0.799447719616448,18.85569215425532,255.86199999999994
113,0.7996381640120622,18.80328755552957,257.76649999999995
114,0.7998988875920497,18.865281403436992,255.17675
115,0.8001318322960177,18.836677453530505,255.87925000000004
116,0.8003644075490699,18.846852532440963,255.90525000000002
117,0.8005294738015818,18.858703822772974,255.362
118,0.8007271591051651,18.8082304331307,256.00550000000004
119,0.8009429541032258,18.744282134089318,257.5517500000001
120,0.8011730383864654,18.68842900251344,259.04724999999996
121,0.8013626238182189,18.69170240530746,257.679
122,0.8016364457086714,18.66622819002805,259.3872500000001
123,0.8018361773971965,18.68134847001403,259.84274999999997
124,0.8021044548586875,18.646460208674306,260.9117499999999
125,0.8022629567895692,18.5932092953589,261.5685
126,0.8024688542851676,18.601077916764083,260.21875
127,0.8026337782654445,18.558525112520456,260.68475
128,0.8028578168036399,18.548417706628477,261.5095
129,0.8030494104187808,18.52188167085574,261.30325
130,0.8032929538331496,18.46889332476034,261.7425
131,0.8034521597641101,18.504198437865327,259.41825
132,0.8036134850564048,18.557693045651156,257.905
133,0.8038028868414819,18.52372702829086,258.98774999999995
134,0.8040264312977758,18.519364763560908,258.72375000000005
135,0.8042439654184397,18.575717259469254,254.71999999999997
