,f_1,f_2,HV
0,25.562489811387362,1175.9,0.381130260026816
1,25.56357278952533,1176.0,0.381130260026816
2,25.56156050608202,1174.6,0.3821331105228306
3,25.584212193108606,1172.3,0.38256664525363704
4,25.589385152920045,1173.8,0.3839000098741525
5,25.564638635219115,1172.2,0.3841073842595141
6,25.570661468094713,1172.7,0.38470197984258925
7,25.577905376991644,1175.6,0.38503643388332065
8,25.57065056563024,1174.7,0.38527340402171173
9,25.58040619467648,1172.5,0.3856009641627734
10,25.5644641957875,1172.8,0.38646173853782556
11,25.57681668803896,1171.7,0.38720602364620527
12,25.5990509664256,1172.7,0.38747405587889955
13,25.554287004781507,1174.7,0.3876346317994086
14,25.559057092572306,1174.3,0.38797736367041064
15,25.57889957791888,1174.5,0.3882390477413996
16,25.544554738159142,1174.5,0.3882394351848958
17,25.534041128249328,1172.6,0.3884424217079017
18,25.561985183031613,1174.2,0.3884927863266316
19,25.558606457373966,1172.6,0.3886913133737837
20,25.563861445251455,1172.8,0.3887032576998068
21,25.586522996412572,1173.2,0.38887050470557016
22,25.53983085605113,1172.6,0.38904082862267675
23,25.555694980193856,1173.8,0.3890604165082244
24,25.547986937809224,1170.8,0.3893641035200753
25,25.53794109554193,1170.3,0.3896602845225334
26,25.527359475020383,1170.1,0.3898997979469721
27,25.519609380272772,1170.4,0.3902637737087487
28,25.528700997315916,1171.3,0.3906774597825154
29,25.505039015247878,1171.8,0.3908238662888416
30,25.571000482823425,1170.3,0.39108410141344235
31,25.517220702222545,1170.8,0.39118032278508813
32,25.48973818510308,1168.3,0.3912960501274492
33,25.496258897189765,1168.6,0.3917399974123312
34,25.534922670376965,1169.0,0.3921467917620537
35,25.4958939242123,1168.9,0.39238308585768766
36,25.507903767580224,1166.3,0.3929263011995422
37,25.508728201560608,1167.1,0.39348136512977583
38,25.494073731809756,1168.6,0.3936264691042548
39,25.472132781634016,1167.7,0.3939912520028777
40,25.486336616186527,1167.5,0.39439518409960633
41,25.51979056884906,1165.1,0.39460863918639716
42,25.50425040365077,1167.0,0.39486690205076724
43,25.496039290405314,1166.2,0.39489233466838336
44,25.493569103454007,1167.7,0.395480433185892
45,25.517002652933023,1166.5,0.3956387056856017
46,25.52620952460063,1166.7,0.3957414210162232
47,25.522536432402127,1165.1,0.3961557115091296
48,25.57336008763505,1165.4,0.3962053809800742
49,25.519234543160785,1165.4,0.3967201705191365
50,25.547521765991583,1164.2,0.39676984252999753
51,25.527096258378027,1163.6,0.39701772136628494
52,25.519477512369107,1164.1,0.3970953991425354
53,25.529795916248307,1163.2,0.3976039771188204
54,25.52226283246027,1161.7,0.39770748069376316
55,25.499946006842595,1164.3,0.39840684508429874
56,25.472137973283772,1163.8,0.3987373878562229
57,25.501099591417166,1165.6,0.39935081222378777
58,25.471165058120523,1163.7,0.3994004132788978
59,25.474650212598057,1165.9,0.3995048206289388
60,25.50251846929399,1165.7,0.3995075219564752
61,25.456324727308598,1165.6,0.39960836602648825
62,25.44968927976243,1167.1,0.3996127524923958
63,25.449184651406675,1167.0,0.39969568475855854
64,25.445949734447115,1167.7,0.39975746259769385
65,25.43471137023212,1167.2,0.3998404475949488
66,25.472244402103655,1168.0,0.3999361477373052
67,25.4414672640525,1167.6,0.40004573322797965
68,25.462990286423313,1170.0,0.4003347932764125
69,25.45398900408583,1166.5,0.40033580671315844
70,25.504035988516073,1170.0,0.4004870293866202
71,25.491565126650297,1168.4,0.4006546422516501
72,25.448524273558405,1167.2,0.400710093847243
73,25.43215863604978,1168.1,0.40095641000758075
74,25.43172149914078,1169.0,0.40110037978291607
75,25.484788985395888,1167.9,0.4014353198887563
76,25.43971715892159,1171.1,0.40166546255995134
77,25.432696490963934,1173.0,0.4016795392621275
78,25.448367485735943,1172.4,0.4016795962129214
79,25.425930733009032,1172.4,0.40174499332155555
80,25.442941173416674,1172.0,0.40174991661042236
81,25.438591609255674,1169.9,0.4017506143284817
82,25.41457763333454,1169.6,0.40202817031655236
83,25.449069915947195,1170.8,0.40251025436459364
84,25.438041294382117,1170.1,0.4027555647686496
85,25.438993962111343,1169.3,0.40300389796662783
86,25.46938068810126,1167.5,0.4030043485740996
87,25.446589345696378,1168.7,0.4030284274365353
88,25.45321337161309,1167.4,0.4030290431790471
89,25.445596702264076,1171.0,0.403112295049665
90,25.47354491036617,1170.5,0.40311633483216847
91,25.45622868178821,1171.1,0.40311633483216847
92,25.46931215832455,1169.5,0.40319757827657543
93,25.48211684326929,1167.8,0.4031978157132186
94,25.470395655627488,1167.3,0.40348340357456003
95,25.49885264540513,1167.5,0.4037190803389695
96,25.45805718083035,1165.3,0.40376626277643635
97,25.483683683164,1166.4,0.40396097033582257
98,25.49300269446622,1166.6,0.40414785446710544
99,25.470097654931813,1167.7,0.4041525373240494
100,25.46023092458091,1166.1,0.40421854835374144
101,25.49575582632893,1167.0,0.4044745504294541
102,25.448045603451412,1167.1,0.40474476982358887
103,25.45450193908118,1167.2,0.40475122802135177
104,25.44216398344902,1167.3,0.4047513566261206
105,25.440155853325514,1168.2,0.40476634105999787
106,25.44321062003873,1164.5,0.4048855937556676
107,25.462998073897943,1163.2,0.40490376232381137
108,25.453136016031817,1163.0,0.4050032413456296
109,25.451683911596582,1161.7,0.40549570506038324
110,25.480845408245376,1162.3,0.40584230815856304
111,25.498071302117673,1162.5,0.4059475954226553
112,25.52988469345904,1163.9,0.40619307160937923
113,25.488217550891147,1162.8,0.40621990353876314
114,25.500210261814896,1164.7,0.40651508124390234
