,f_1,f_2,HV
0,23.166696866962827,259.4,0.2671967666691481
1,23.239615969137244,259.8,0.2671967666691481
2,23.163601823708206,262.2,0.2725936703643538
3,23.180859831657706,263.2,0.27500434482399544
4,23.097547930792608,265.3,0.2755616506791764
5,23.129661561842415,265.0,0.2759673811418403
6,23.057595861585224,265.1,0.2772039045471434
7,23.03287643207856,264.2,0.27742038831542726
8,23.00814823474398,264.3,0.28209767549149484
9,23.055322071545472,264.4,0.2822235520255322
10,22.990945756371286,263.3,0.28274923790817474
11,22.73042436287117,266.0,0.2854879388376306
12,22.704819382744915,267.0,0.2973762781351785
13,22.805792611643675,267.9,0.30155378871292243
14,22.604404372223524,267.9,0.3015551126950431
15,22.52733808744447,270.0,0.3023789905217094
16,22.566004208557402,270.1,0.31013330352545976
17,22.8564326630816,272.7,0.3124976771931774
18,22.44365501519757,274.2,0.3124976771931774
19,22.47356207622165,272.0,0.31545701735704
20,22.607695230301616,276.4,0.3167516769289495
21,22.430801379471596,274.1,0.3167893312241404
22,22.49969604863222,275.5,0.3167893312241404
23,22.423030161328036,275.0,0.3167893312241404
24,22.5674684358195,276.3,0.3172525165711998
25,22.331985036240358,275.1,0.31985171430707665
26,22.44798047696984,276.2,0.3203309795895972
27,22.450555295768062,275.4,0.32042105860168235
28,22.51879237783493,277.5,0.32088136144472273
29,22.3536620294599,275.8,0.3209646687553093
30,22.556423895253683,278.9,0.32166704533164503
31,22.335801963993454,278.4,0.32231564122626893
32,22.446235679214404,277.4,0.32396488458267086
33,22.492675941080197,278.8,0.32583502252739327
34,21.794587327566052,278.4,0.3265183668607437
35,21.961126373626374,281.5,0.3550038363498803
36,21.81419803600655,282.3,0.3550044029005118
37,21.721799742810383,282.4,0.3550044955488005
38,21.67834346504559,283.3,0.35572639476947454
39,21.71470072480711,283.0,0.35693978656230435
40,21.557972878185645,282.3,0.35725174121924697
41,21.77847205985504,282.9,0.35879578409368684
42,22.0269376899696,281.1,0.3591223492588482
43,21.832142857142856,282.7,0.35918346819269004
44,21.880395136778112,282.9,0.35936989533312136
45,21.84642857142857,283.7,0.36222596184559686
46,22.16939151274258,283.7,0.36425349603367846
47,22.044134323123682,283.8,0.36490052731446176
