,f_1,f_2,HV
0,23.166696866962827,259.4,0.2671967666691481
1,23.437155132101942,261.4,0.2671967666691481
2,23.309086392331075,262.4,0.2679012609569166
3,23.125748187982232,262.2,0.271129535242881
4,23.113008534019173,262.8,0.27258505508882475
5,23.12554945054945,263.0,0.27439201654620254
6,22.935249590834694,263.5,0.2746554861960852
7,23.04312894552256,264.0,0.2804909708988323
8,22.688490764554597,266.8,0.28062409633651303
9,22.695379354687862,265.1,0.2923350169532661
10,22.30661094224924,265.4,0.2933652352105003
11,22.195505026888007,265.4,0.3027058460694524
12,22.37902151040449,266.1,0.30646044157687236
13,22.40037117138181,267.6,0.30798323981795805
14,22.317445054945058,267.3,0.3081733766974029
15,22.35280862754267,266.4,0.3123391323648688
16,22.125002922609305,268.8,0.3141162651345676
17,22.12644961421557,268.4,0.3158221229411621
18,21.979302080897828,270.7,0.3160195737049678
19,21.86455459434183,272.5,0.32903491978475624
20,21.91020282908581,274.8,0.32946317063501873
21,21.824114449380406,275.4,0.3342478935282007
22,21.82957972878186,274.6,0.33518935523248494
23,21.680064881926583,275.8,0.33616972744122303
24,21.544289221416882,276.8,0.3492160944525596
25,21.530792611643676,277.0,0.34972607403886713
26,21.473217208323593,278.4,0.349901788498811
27,21.668479658639235,278.5,0.35066269823332447
28,21.45307166238017,275.1,0.3520824619317573
29,21.482794599018,276.2,0.3530289852785778
30,21.43543956043956,276.3,0.35417129806577985
31,21.64677343932663,276.0,0.35616966251127163
32,21.61196516249708,278.8,0.3561699544168388
33,21.677241641337393,276.2,0.3561699544168388
34,21.506666471826044,277.8,0.3569216589727466
35,21.643611176057988,278.1,0.35720872195356074
36,21.487853635725976,279.1,0.35759041488116916
37,21.44263502454992,277.9,0.35957275701082037
38,21.709396188917463,278.6,0.35984687461430387
39,21.64477729717091,277.7,0.359846898982073
40,21.804731704465745,279.0,0.3601371038821145
41,22.077969371054476,278.9,0.3601371038821145
42,21.942471358428808,279.5,0.3601372546576858
43,21.965405073649755,279.2,0.3601498309648471
44,21.87168868365677,280.4,0.3601540813637373
45,22.271267827916766,279.1,0.3601556053646293
46,22.30131809679682,278.7,0.3607302118282044
47,22.15991933598317,280.0,0.3607309126553968
48,22.40011398176292,280.4,0.3613578230123444
49,22.557391278933835,279.6,0.3634549741399081
50,22.188335866261397,280.9,0.3650024142874891
51,22.266325695581017,282.6,0.36501028431541327
52,22.409027940144963,283.3,0.36501234567637997
53,22.234977788169278,283.6,0.36529065656679494
54,22.272393032499416,283.8,0.36529065656679494
55,22.154904138414775,284.0,0.3654221440334969
56,22.178346387654898,282.6,0.36580519470273937
57,22.0398000935235,282.5,0.3658175981510386
58,22.041126958148237,282.1,0.3658187198299097
59,22.168359831657707,283.0,0.368414052989907
60,22.065565817161563,282.5,0.36842459738048916
61,22.432817979892448,279.8,0.36842965420023777
62,22.25021335047931,282.0,0.3684303786337065
63,22.394002805704936,281.9,0.368430641348717
64,22.226335632452653,282.3,0.368433012129585
65,22.154895370586864,282.0,0.3688455181012114
