,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.781689232753061,125.3,0.32359199234314867
2,11.955190199871051,126.8,0.3409726443768997
3,11.937395228884588,124.8,0.3416455822931309
4,11.791747259832366,126.4,0.3463673606689333
5,12.114635718891035,126.8,0.3499951543984846
6,11.721921341070276,128.0,0.35106735386106336
7,11.743584784010315,129.2,0.3644503445983557
8,11.777176015473888,127.3,0.36654428519368387
9,11.711283043197938,126.5,0.3700912655029214
10,11.880077369439073,131.8,0.37622243313270143
11,11.66608639587363,128.3,0.3786298561136674
12,11.642488716956802,127.7,0.38474284272619147
13,11.588265635074146,128.7,0.4047401996708194
14,11.62894906511928,126.2,0.4181774130895315
15,11.693810444874273,127.6,0.4219030799604343
16,11.708188265635071,125.3,0.42517318019630695
17,11.636879432624115,127.1,0.42726167449571706
18,11.67150225660864,127.3,0.42732767078743034
19,11.64268214055448,126.5,0.4333914004589306
20,11.731850419084463,124.9,0.4348902531326213
21,11.675628626692454,125.6,0.4427080905526789
22,11.668665377176016,122.9,0.4450259700213447
23,11.675757575757574,123.6,0.45291468938092444
24,11.674016763378464,125.3,0.45292598243569576
25,11.72082527401676,122.8,0.4529354333609653
26,11.831528046421663,123.9,0.4537497346933055
27,11.656673114119922,122.2,0.45376447172931905
28,11.632301740812379,122.5,0.4566011909767691
29,11.691489361702128,121.0,0.4586425908350053
30,11.911411992263053,121.4,0.4607469434666475
31,11.846357188910382,121.0,0.4607512684663472
32,11.952095422308188,121.4,0.4613024656502917
33,11.914635718891038,120.2,0.46612315837107693
34,11.764732430689879,120.7,0.4670137879388573
35,11.718633139909736,122.0,0.46921264982319555
36,11.69980657640232,122.9,0.4697321303426761
37,11.67530625402966,122.9,0.4718056473283115
38,11.614442295293362,124.3,0.48245972344029686
39,11.653320438426821,123.9,0.4825899539868087
40,11.647969052224372,123.9,0.4831471581147807
41,11.593874919406833,124.7,0.4850684190924709
42,11.617279174725983,122.8,0.4850684190924709
43,11.69413281753707,123.6,0.48934952805443094
44,12.03932946486138,123.2,0.48973845765705154
45,11.879883945841394,122.7,0.4898445002422801
46,11.617601547388784,122.7,0.4938890957947387
47,11.957253384912958,122.4,0.4953008077337402
48,11.657640232108317,120.2,0.49701414835549895
49,11.70554480980013,120.6,0.5002055175783207
50,11.690522243713733,119.8,0.5041170793437213
51,11.74480980012895,118.7,0.5098249576510445
52,11.713475177304966,120.4,0.5115516737348375
53,11.704771115409413,119.5,0.5163983164538206
54,11.656995486782723,122.2,0.5188344125809435
55,11.768149580915539,123.3,0.5197541157578159
56,11.665248226950354,122.7,0.5207611999471389
57,11.800386847195359,119.1,0.5258273764471728
58,11.801353965183754,123.8,0.5258593333893982
59,11.673500967117988,123.7,0.5263048884510494
60,11.666021921341073,121.7,0.5299197872740888
61,11.678465506125082,120.7,0.5302338303078359
62,11.957382333978078,122.1,0.5326277977341808
63,11.883172147001932,120.4,0.5331431134391356
64,11.875950999355256,119.8,0.5341703809603902
65,11.822888459058671,119.5,0.5397185546491745
66,11.862346872985173,118.5,0.5406081430133234
67,11.772727272727273,119.5,0.5427662377708631
68,11.802643455834946,119.6,0.5459125949597735
69,11.838168923275308,121.1,0.5464207023318957
70,11.989490651192778,120.6,0.5464207023318957
71,11.829593810444873,120.7,0.5468840379478678
72,11.808446163765314,119.8,0.5506662501852142
73,12.488523533204383,120.0,0.5513876441165988
74,12.451192778852354,120.5,0.5538903772761312
75,12.586460348162475,120.0,0.5538903772761312
