,test,count,mean,std,min,lq,med,uq,max,outliers,parameter,value,HV_overall
0,HV,20.0,0.7948963924847932,0.0032909901830396,0.7887161410356116,0.7932451644243648,0.7947623543980108,0.7968584584729961,0.8022201240896151,,Update_mut_ratio,0,0.8102243524255213
0,HV,20.0,0.794989734366543,0.0048126814093179,0.7843821175461381,0.7923995304950244,0.7957783355323216,0.7977837013963016,0.802641907327831,,Update_mut_ratio,1,0.8098881762060999
