,f_1,f_2,HV
0,23.166696866962827,259.4,0.2671967666691481
1,23.043716389992987,261.3,0.2671967666691481
2,23.163198503624038,260.2,0.2694275006377248
3,23.065390460603222,262.1,0.2781477517544895
4,23.07978431143325,263.9,0.280431494251095
5,23.1158463876549,262.6,0.2870526780706201
6,23.0439852700491,264.3,0.28768449015661934
7,22.90271218143559,264.2,0.2889959358216318
8,22.888972995090015,263.7,0.2890072074378229
9,22.862400631283613,264.8,0.2895624047194845
10,22.746481178396074,264.4,0.2911223031428452
11,22.925993687163903,266.7,0.2915884727801257
12,22.631552490063125,268.0,0.2924709759055967
13,22.67054302080898,269.6,0.293226665099413
14,22.732718611176058,269.2,0.2935431534305616
15,22.563864858545706,270.4,0.2955940936223497
16,22.453059971942956,270.4,0.29924829442876855
17,22.578325929389763,271.9,0.30290256884615646
18,22.51230126256722,270.3,0.3029347609536066
19,22.20578384381576,271.1,0.3037610758110131
20,22.12090250175357,271.5,0.3130371636095473
21,22.16679915828852,272.3,0.3247583461030596
22,21.83019347673603,272.9,0.3256108040230699
23,21.67384264671499,272.8,0.3378814827555999
24,21.911076689268178,273.3,0.3397430358845047
25,21.906906125789106,274.2,0.33974454237106266
26,21.74255026888006,276.0,0.3399862965312196
27,21.878869534720597,275.8,0.34320678582262065
28,21.610544774374564,276.5,0.34332232915340805
29,21.751341477671264,276.5,0.3501177201848263
30,21.637079144259992,278.8,0.3503579498364293
31,22.31778700023381,278.5,0.3503654835383739
32,21.898287350946923,278.8,0.3510042815591749
33,21.711681669394434,278.2,0.3510050240146395
34,22.02359422492401,281.5,0.3511385906104731
35,21.932288987608135,281.7,0.35125256095099927
36,21.8338905775076,282.3,0.35140034461711306
37,21.89873743277999,282.0,0.3556671582457951
38,22.011754734627072,282.8,0.35645294924936916
39,21.47362345101707,283.5,0.35751608049388917
40,21.54927227028291,285.0,0.3620240421344719
41,21.52512274959084,284.3,0.3620243713531856
42,21.433157002571896,285.8,0.3637825300071815
43,21.324757423427638,286.4,0.3679482488691629
44,21.21996434416647,288.3,0.37073787082109505
45,21.65647065700257,287.5,0.3731966678172315
46,21.155301613280336,287.1,0.37384104884929503
47,21.32774140752864,287.4,0.3750190342736327
48,21.317076806172555,286.9,0.37583056195649467
49,21.373725742342764,288.4,0.3758326794140964
50,21.375955693242926,287.9,0.3764932886188831
51,21.52127659574468,287.4,0.3775486744664646
52,21.45618424129062,286.9,0.38066979047251903
53,21.813137128828618,287.8,0.38104209724006993
54,21.445230301613282,288.9,0.38104209724006993
55,21.59340074818798,289.4,0.381045060462324
56,21.547974631751227,288.2,0.381045060462324
57,21.517991582885198,288.2,0.381045060462324
58,21.604611877484217,289.7,0.381045060462324
59,21.430740004676174,289.7,0.3810455927457801
60,21.329915828852,291.0,0.38167166546066517
61,21.5129179331307,292.8,0.3852613947343444
62,21.278904606032267,292.4,0.386033840830707
63,21.39693418283844,291.3,0.3863649942437237
64,21.742900981996726,293.2,0.3865378163002425
65,21.67941898527005,292.2,0.3865378163002425
66,21.565814238952537,291.8,0.38668339036812754
67,21.606561257891045,294.1,0.3866861979920227
68,21.769791910217442,294.3,0.3867514409169527
69,21.69161795651157,293.9,0.3875131372735122
70,21.775531914893616,294.0,0.3875165898817956
71,22.39220247837269,294.5,0.3875165898817956
72,21.776882160392795,292.2,0.3877708980119921
73,21.58429974281038,292.9,0.38778469651507186
74,21.963616436754734,291.7,0.3877864464254899
75,21.521498714051905,294.2,0.387986453520572
76,21.424561608604165,296.9,0.38935238374045983
77,22.122878185644144,295.7,0.38947300546662467
78,21.524815875613747,295.1,0.39054850310012845
79,21.509328968903436,295.5,0.3908352655451238
80,21.410237900397476,295.6,0.39172504321116186
81,21.38747954173486,296.1,0.3921236499088301
82,21.382853051204116,299.2,0.39212378088558897
83,22.12894552256255,299.8,0.39274340756405607
84,21.35965045592705,298.6,0.3940047041064443
85,21.306128711713818,297.9,0.3942632283683557
86,21.35571077858312,299.6,0.3949052779633451
87,21.345855740004676,297.1,0.3949136645372079
88,21.446498714051906,298.6,0.39540919276728875
89,21.44622106616787,297.8,0.39615769448454635
90,21.510576923076922,297.3,0.39703908760736895
91,21.567579494973113,296.7,0.3974562028948178
92,21.619601940612586,298.6,0.3974575091087736
93,21.43693009118541,298.3,0.3974596506803135
94,21.349587912087912,297.4,0.3974878104296407
95,21.366831306990882,299.8,0.397627710614791
