,Run_nr,HV
0,Run_1,0.8189405054419523
1,Run_2,0.8134229800205821
2,Run_3,0.8208578935062698
3,Run_4,0.8184976009322136
4,Run_5,0.8136301542857485
5,Run_6,0.8157432282274288
6,Run_7,0.8128154763072383
7,Run_8,0.8167776704851368
8,Run_9,0.820705833550511
9,Run_10,0.8168585562486694
10,Means,0.8168249899005751
