,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.836170212765957,126.5,0.32359199234314867
2,11.757898130238555,126.4,0.3375765585016278
3,12.12688588007737,128.4,0.3468320578588849
4,12.104513217279175,127.7,0.34878119105686173
5,11.863958736299162,126.8,0.3608490615151114
6,11.914829142488717,129.0,0.3709463339620601
7,12.059832366215343,127.6,0.37173060057426377
8,12.029464861379754,124.3,0.3767502432812331
9,12.032237266279818,124.7,0.3786746278698175
10,12.042682140554481,125.6,0.381572698038933
11,12.041843971631204,124.4,0.3829039970205558
12,12.178787878787878,126.3,0.3871470620036762
13,11.879690522243715,121.9,0.3876982591876209
14,12.05693101225016,124.2,0.4009687999327222
15,11.953900709219857,122.6,0.4075805230846859
16,11.95557704706641,122.8,0.4146730420365943
17,11.863894261766601,122.8,0.42118168602904954
18,11.906318504190846,120.6,0.4330666250185214
19,12.017794970986461,120.7,0.43470940407110614
20,12.153965183752419,121.8,0.43627297155511763
21,12.42520954223082,121.6,0.43905306534353705
22,12.085299806576403,121.9,0.4390638778427863
23,12.215473887814314,122.8,0.4442228015586018
24,12.009413281753705,120.6,0.44422808766934574
25,11.926176660219214,122.0,0.44445683209790515
26,12.15531914893617,121.0,0.44497695335808196
27,11.974081237911026,122.7,0.44682444906311697
28,12.054094132817536,121.2,0.44683005554420907
29,12.056028368794326,121.6,0.45042933631277754
30,11.934558349451967,120.8,0.4505124724181154
31,12.003481624758221,121.2,0.45065063213074313
32,12.002836879432625,121.2,0.4506645682408864
33,12.443778207607995,119.2,0.4540603337458101
34,12.39110251450677,119.4,0.4569509553043318
35,12.084268214055449,121.5,0.4578998922754704
36,12.166344294003867,119.2,0.46043338098842257
37,12.449709864603483,122.2,0.4627303562918734
38,11.98407479045777,121.6,0.4627784919366788
39,11.924435847840103,122.1,0.4627784919366788
40,12.157382333978077,122.2,0.46529884546535794
41,11.901482914248872,124.3,0.4658252139473231
42,12.118568665377177,122.9,0.4658252139473231
43,11.903352675693101,124.0,0.4678980901922623
44,11.954352030947774,123.4,0.4681636772108558
45,12.065441650548035,123.5,0.4687588452250802
46,11.881237911025144,124.9,0.46940367064326366
47,11.922243713733076,125.1,0.46940975767987797
48,11.883172147001936,123.8,0.46940975767987797
49,11.89290780141844,122.7,0.4694683854535843
50,11.834364925854286,126.7,0.4707300038844905
51,11.836557059961317,124.8,0.4725773394043514
52,11.832559638942618,125.1,0.4774019566619011
53,11.78388136686009,125.7,0.47778167561701324
54,11.781108961960028,126.1,0.477799376078747
55,12.0892972275951,127.0,0.4788107852677695
56,11.932688588007737,126.0,0.4789511875728342
57,11.740490006447454,127.2,0.4789511875728342
58,11.882333978078659,126.1,0.48407703305020605
59,11.896969696969697,125.1,0.4861826671632407
60,11.868020631850419,126.8,0.49084485665429234
61,11.703352675693099,127.7,0.49103803997421014
62,11.780851063829786,125.2,0.49634313266135655
63,11.770921985815603,125.7,0.49993904954126966
64,11.904384268214054,127.4,0.5001616268406278
65,11.805931656995487,127.2,0.5001616268406278
66,12.208446163765313,125.0,0.5103626992803681
67,11.795035460992908,127.2,0.5135574323918449
68,12.102578981302386,127.7,0.5147863730472426
69,11.920825274016764,127.4,0.5147931008245532
70,12.218117343649258,125.2,0.5148008698054951
71,11.8571889103804,126.0,0.515025609604703
72,11.82527401676338,127.9,0.5176468797930407
73,11.85170857511283,127.3,0.518296350581272
74,11.904190844616377,130.1,0.5183201380796201
75,11.944229529335912,132.3,0.5185174862140635
76,11.669181173436494,134.0,0.5190274357156873
77,11.723597678916828,134.0,0.5212159656562987
