,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5665642316726658,0.0,19.562248655599717,261.25
1,1.0,1.0,0.5734476571080438,0.0,19.4958340761632,272.97124999999994
2,2.0,2.0,0.5815366426367973,0.0,19.47903130114566,269.73150000000004
3,3.0,3.0,0.5860301920111163,0.0,19.50658468991115,276.30325000000005
4,4.0,4.0,0.5923739801276373,0.0,19.551705956277765,282.48675000000003
5,5.0,5.0,0.5973307104069746,0.0,19.577578121346733,283.72574999999995
6,6.0,6.0,0.6032338052618866,0.0,19.61473290273556,267.70625
7,7.0,7.0,0.6078730369629817,0.0,19.61667552460837,271.63625
8,8.0,8.0,0.6117947183286928,0.0,19.62940164689034,278.26249999999993
9,9.0,9.0,0.6165518364738718,0.0,19.687087670972645,299.67975
10,10.0,10.0,0.6207087474026495,0.0,19.688731112637367,296.15
11,11.0,11.0,0.6255130180694317,0.0,19.671613163432315,307.79425000000003
12,12.0,12.0,0.6297956193472615,0.0,19.67304797463175,324.60800000000006
13,13.0,13.0,0.6339158772169441,0.0,19.640596336509233,326.67375000000004
14,14.0,14.0,0.6365614111541594,0.0,19.675594363747955,340.1615
15,15.0,15.0,0.64076280227253,0.0,19.716399118833294,321.37199999999996
16,16.0,16.0,0.6451811589302859,0.0,19.765226114975455,307.80275
17,17.0,17.0,0.6487280038494172,0.0,19.76684421031096,322.0865
18,18.0,18.0,0.6527805664066586,0.0,19.765837495616086,310.87350000000004
19,19.0,19.0,0.6551704629011071,0.0,19.7959336056231,296.84925
20,20.0,20.0,0.6577974239024016,0.0,19.78891945288754,306.12649999999996
21,21.0,21.0,0.6604680105714694,0.0,19.746041807926122,293.30325
22,22.0,22.0,0.6628087514375461,0.0,19.76119514262333,294.99875
23,23.0,23.0,0.665722149218755,0.0,19.73099294920505,298.15175
24,24.0,24.0,0.6680042702433922,0.0,19.730349522153382,297.27849999999995
25,25.0,25.0,0.6715792796077228,0.0,19.759959076163202,294.00350000000003
26,26.0,26.0,0.6737537920563834,0.0,19.814771649228433,284.58125
27,27.0,27.0,0.6756835595819773,0.0,19.827302146656535,281.93974999999995
28,28.0,28.0,0.6793695167950584,0.0,19.791855360065462,286.37924999999996
29,29.0,29.0,0.6810532017085948,0.0,19.79410824614215,295.4875
30,30.0,30.0,0.6835918323390675,0.0,19.791281644552253,287.2905
31,31.0,31.0,0.6864284786279841,0.0,19.769556165244328,297.18125
32,32.0,32.0,0.6880047507961052,0.0,19.746549085223286,299.68424999999996
33,33.0,33.0,0.6902381746110264,0.0,19.761371989712412,294.11525
34,34.0,34.0,0.6926591189431017,0.0,19.772946479717096,270.551
35,35.0,35.0,0.6946982996556551,0.0,19.839628967442135,266.08675
36,36.0,36.0,0.6963645124980055,0.0,19.812433481412203,261.02149999999995
37,37.0,37.0,0.6982439067682658,0.0,19.78869358633388,258.0475
38,38.0,38.0,0.6994767892227368,0.0,19.753250467617487,247.93624999999997
39,39.0,39.0,0.7011827578265315,0.0,19.732781023497772,245.52125
40,40.0,40.0,0.7026589853265011,0.0,19.77141156184241,241.19774999999998
41,41.0,41.0,0.7037729694398933,0.0,19.774393682779984,243.37099999999995
42,42.0,42.0,0.7055459740302938,0.0,19.78900976151508,250.282
43,43.0,43.0,0.706332481471662,0.0,19.846164506371288,258.9855
44,44.0,44.0,0.7072312164504047,0.0,19.814910860416184,266.75325000000004
45,45.0,45.0,0.7088590494218565,0.0,19.839107025952767,265.7425
46,46.0,46.0,0.710097456887223,0.0,19.768273570844052,266.572
47,47.0,47.0,0.7116780952011375,0.0,19.789015182955342,255.89724999999993
48,48.0,48.0,0.7125641192154115,0.0,19.77459347965864,253.34249999999997
49,49.0,49.0,0.7138586830930609,0.0,19.77550548719897,253.06574999999998
50,50.0,50.0,0.714986088770605,0.0,19.75261175327332,255.46525000000003
51,51.0,51.0,0.715906144405065,0.0,19.80111252045827,264.26625
52,52.0,52.0,0.7166447134642768,0.0,19.808369848901094,266.723
53,53.0,53.0,0.7178500989219738,0.0,19.770036240355388,266.90325
54,54.0,54.0,0.7185638417934368,0.0,19.77864273293196,271.82725
55,55.0,55.0,0.7196128509004438,0.0,19.812855900748186,278.40675
56,56.0,56.0,0.7205231793529945,0.0,19.782825118365675,270.24175
57,57.0,57.0,0.7216809600892901,0.0,19.811572999473924,244.94399999999996
58,58.0,58.0,0.7229100619859187,0.0,19.8220668035422,247.03125000000006
59,59.0,59.0,0.7237300244705198,0.0,19.807864968143555,244.34575
60,60.0,60.0,0.7248624397552598,0.0,19.782141322772976,249.38849999999996
61,61.0,61.0,0.7257897277943527,0.0,19.79394441927753,251.6495
62,62.0,62.0,0.7263764154678638,0.0,19.792216696866966,255.87475
63,63.0,63.0,0.7273314422776894,0.0,19.809898753507127,262.331
64,64.0,64.0,0.7283178368790263,0.0,19.779216097732057,265.3932500000001
65,65.0,65.0,0.7290796606587122,0.0,19.753556048339952,265.54049999999995
66,66.0,66.0,0.7299540696235491,0.0,19.757647277589435,264.70550000000003
67,67.0,67.0,0.73065507728969,0.0,19.75563438888239,262.26950000000005
68,68.0,68.0,0.7315831259331586,0.0,19.71689811783961,267.9695
69,69.0,69.0,0.7320539409302533,0.0,19.71222361614449,264.74700000000007
70,70.0,70.0,0.7327725571017039,0.0,19.731517440671034,259.82250000000005
71,71.0,71.0,0.733365449037674,0.0,19.670547843114335,260.1764999999999
72,72.0,72.0,0.7339517659911149,0.0,19.666648746200607,262.70174999999995
73,73.0,73.0,0.7346279706950367,0.0,19.66184350888473,262.3085
74,74.0,74.0,0.735456674609138,0.0,19.64474078647416,252.52400000000003
75,75.0,75.0,0.7363145072721342,0.0,19.634731587561372,247.07450000000003
76,76.0,76.0,0.7368721886701733,0.0,19.63146944411971,244.84650000000002
77,77.0,77.0,0.7374903476982145,0.0,19.681581540799627,238.65675000000002
78,78.0,78.0,0.7383863033552104,0.0,19.694629522737902,231.03449999999998
79,79.0,79.0,0.7388420354647292,0.0,19.735507131166706,227.919
80,80.0,80.0,0.7394338463347767,0.0,19.785625431084874,224.0665
