,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.75886524822695,123.6,0.32359199234314867
2,11.989813023855579,124.5,0.3437151747420018
3,11.79097356544165,125.1,0.34378966084794027
4,11.810896196002577,124.4,0.3449316209538226
5,11.834687298517085,125.5,0.35033074233814293
6,12.03365570599613,125.5,0.36696236849798364
7,11.99832366215345,128.1,0.36731918097320504
8,11.779432624113474,130.1,0.3708320418403675
9,11.964990328820116,126.5,0.3715222797553973
10,11.809606705351388,124.6,0.37651997709352014
11,11.766731141199227,124.5,0.37808827004016643
12,11.88762088974855,122.6,0.38913512019895
13,12.179368149580917,125.0,0.406544525471445
14,11.887685364281108,124.3,0.4076020679905971
15,11.910444874274662,122.7,0.41505788691727635
16,12.445519019987104,120.6,0.4224040590923108
17,12.401934235976787,120.0,0.42562578340561696
18,12.443068987749838,121.0,0.4310593446023603
19,12.411992263056092,120.6,0.4363997581203871
20,12.387040618955512,119.6,0.43926402921777574
21,11.902450032237267,122.5,0.43953394123606887
22,12.32682140554481,123.8,0.44547841304548064
23,12.337072856221793,122.8,0.4455182190612348
24,12.326305609284333,122.6,0.4458869653319237
25,12.538168923275304,121.6,0.44597546764059254
26,12.354674403610575,122.1,0.4459776301404423
27,12.431785944551903,124.7,0.4460039005089884
28,12.383881366860091,122.7,0.44624842317719277
29,12.409606705351386,121.8,0.447274569402229
30,12.558091553836237,119.1,0.4486373447705548
31,12.441650548033527,118.0,0.44921777574876565
32,12.625918762088974,120.8,0.4495815562790586
33,12.360348162475821,121.1,0.45011881735285986
34,12.337072856221793,120.3,0.45181910288293264
35,12.623017408123792,119.1,0.45242940839610596
36,12.489813023855579,117.7,0.45734949601739616
37,12.694713088330113,119.3,0.4590326417338443
38,12.505802707930368,117.4,0.4590326417338443
39,12.5678916827853,115.6,0.4630713905274497
40,12.50180528691167,117.9,0.46777330594166855
41,12.189748549323019,117.1,0.47390567496025404
42,11.909606705351388,116.2,0.47998670463055293
43,11.89703417150226,117.9,0.484689180692881
44,11.876789168278531,117.7,0.48606124680130225
45,12.01231463571889,119.5,0.48742362170669296
46,11.856802063185043,118.0,0.48742362170669296
47,11.916763378465506,116.6,0.48947359147174135
48,12.004126370083817,117.6,0.4965822090336429
49,12.06795615731786,119.2,0.49831381076524456
50,12.211734364925855,117.8,0.49836266724333333
51,12.057640232108316,116.4,0.5011051976084353
52,12.115602836879432,114.8,0.5015767026682847
53,12.18568665377176,114.4,0.5015775035941548
54,12.181366860090264,115.6,0.5043543135865061
55,12.052159896840745,115.9,0.5044135821009087
56,12.10154738878143,117.4,0.5055909431302587
57,12.02295293359123,115.3,0.5057005097893166
58,12.01953578336557,116.0,0.5067417935133014
59,12.030496453900707,115.6,0.5083349151619272
60,12.019535783365571,115.1,0.5108037691571458
61,11.952998065764021,114.3,0.5133357361109442
62,12.080270793036751,113.2,0.5195751088258025
63,11.995938104448744,115.1,0.5216842670126666
64,11.973952288845906,114.6,0.5254385269371393
65,12.108897485493232,116.8,0.5255340773934669
66,12.125660863958736,119.9,0.5308060117495825
67,12.116441005802708,118.9,0.5314211228179776
68,11.925918762088974,117.0,0.5314211228179776
69,12.057317859445519,116.3,0.5314211228179776
70,12.12488716956802,114.0,0.5327675592985491
71,12.16402321083172,116.1,0.5334425796220431
72,12.627466150870408,116.1,0.5334425796220431
73,12.748742746615088,117.3,0.5338138087629299
74,12.6327530625403,116.9,0.5338138087629299
75,12.635009671179883,114.8,0.533819014781087
76,12.628884590586718,117.8,0.533819014781087
77,12.601160541586074,119.4,0.534078274485305
78,12.64577691811734,117.2,0.5341275314263287
79,12.680980012894906,118.3,0.534201296698984
80,12.540812379110251,119.2,0.5342033791062468
81,12.606769825918763,120.4,0.5342033791062468
82,12.561315280464218,121.9,0.5342033791062468
83,12.572662798194715,118.2,0.5342034591988338
84,12.871050934880719,119.6,0.5342034591988338
85,12.631012250161184,119.9,0.5342343749374276
86,12.624435847840102,120.8,0.534240381881455
87,12.730689877498385,119.7,0.5354678808702861
88,12.779368149580915,119.8,0.5355541405865181
89,12.779239200515796,117.1,0.5355599873453712
90,12.657317859445516,118.1,0.5357099206682926
91,12.681495809155383,118.0,0.535731785944552
92,12.307736943907157,120.7,0.5357522896468317
93,12.369632495164412,118.0,0.5363551465494111
94,12.237782076079949,117.5,0.5365773233858341
95,12.069890393294651,119.6,0.5365773233858341
96,12.320309477756288,116.9,0.5367652205950079
97,12.210960670535139,116.6,0.538257265398801
98,12.278981302385558,115.2,0.5430331863634361
99,12.350870406189554,116.6,0.5431544465402005
100,12.265183752417796,118.1,0.5431672613541254
101,12.210509348807221,116.5,0.5432093099623165
102,12.273500967117988,117.8,0.5435291196623296
103,12.361702127659573,116.3,0.543566763178234
104,12.460090264345583,116.7,0.5439248571348478
105,12.408639587362991,117.5,0.54399573907437
106,12.39619600257898,115.1,0.54399573907437
107,12.172598323662154,116.2,0.5443310867362672
108,12.470212765957447,116.1,0.5457000292337942
109,12.394519664732432,116.4,0.5468541634129053
110,12.39065119277885,115.5,0.5468541634129053
111,12.493552546744034,116.6,0.5513393482866193
112,12.256673114119922,116.5,0.5513393482866193
113,12.535138620245,115.2,0.551343673286319
114,12.434880722114762,116.2,0.5515020163308785
115,12.400838168923274,114.0,0.5515020163308785
116,12.381366860090266,113.3,0.5525669273680375
117,12.296260477111542,116.3,0.553539251374589
118,12.365054803352677,114.2,0.5547503313830788
119,12.4819471308833,116.1,0.5547722767519252
120,12.472856221792393,115.0,0.5548623809123348
121,12.457188910380399,114.3,0.5599276763939114
122,12.484784010315925,112.1,0.5604325800625523
123,12.624435847840102,111.2,0.5633618062480228
124,12.66247582205029,112.9,0.5739648633820698
125,12.813926499032883,113.3,0.5739658244931141
126,12.56092843326886,112.6,0.5750460332143957
127,12.564281108961959,114.6,0.5756166128044018
128,12.533010960670536,115.5,0.5775434802631843
129,12.67840103159252,117.3,0.577561340910092
130,12.374597034171504,113.3,0.577561340910092
131,12.383236621534493,113.2,0.5781179843899548
132,12.350612508059317,113.9,0.5790119778463904
133,12.498323662153448,115.8,0.5803094777562862
134,12.29445519019987,115.3,0.58065948236161
135,12.243197936814958,115.2,0.5806763018048864
136,12.29252095422308,114.2,0.5809471749342239
137,12.284461637653125,114.0,0.5809471749342239
138,12.31244358478401,114.9,0.5813126374088446
139,12.31089619600258,114.2,0.5814955688776224
140,12.615087040618956,113.8,0.5815300887826327
141,12.329851708575111,113.7,0.5835030895715446
142,12.541650548033527,116.5,0.5837750839971007
143,12.620696324951645,116.6,0.5838713552867114
144,12.584784010315925,117.6,0.5849144811401981
145,12.36776273372018,119.6,0.5851376991802523
146,12.472211476466796,117.5,0.5851376991802523
147,12.594197292069632,117.9,0.5852008121388325
148,12.659638942617665,117.1,0.5852184325079792
149,12.517085751128304,116.4,0.5852829070405388
150,12.894068343004514,116.0,0.5854061695319789
151,12.866795615731785,117.9,0.5876231323409862
152,12.964345583494516,116.7,0.5876231323409862
153,12.77130883301096,118.4,0.5876532471537097
154,12.69271437782076,117.2,0.5876728698375322
155,13.347324306898779,116.6,0.5877061082611499
156,13.366666666666669,116.4,0.5877173212233341
157,13.333978078658927,117.5,0.5878038212173273
158,13.399935525467441,115.5,0.5880345679605623
159,13.07749838813669,115.5,0.5881262739727123
160,13.041908446163765,118.4,0.5890557484452026
161,13.037266279819471,117.7,0.5892123294528474
162,12.938942617666024,118.3,0.5892123294528474
163,13.722888459058675,117.9,0.5893370336108541
164,12.95892972275951,118.4,0.5893370336108541
165,13.282720825274016,116.3,0.5897453456195361
166,12.891489361702131,114.8,0.5897453456195361
167,13.140876853642812,117.1,0.5911758793164898
168,13.131592520954223,116.9,0.5912348274605443
169,12.98878143133462,119.1,0.592440300987942
170,13.013023855577046,118.5,0.5925116634829862
171,12.961508704061893,117.0,0.592699640784747
172,13.122050290135396,118.4,0.5930009490971562
173,13.277949709864606,120.6,0.5931410310318729
174,12.599290780141844,123.7,0.5931518435311218
175,13.081560283687944,119.0,0.5932084689901526
176,13.101225016118633,119.9,0.5948282614702596
177,13.159961315280464,119.1,0.5950134355314743
178,13.181108961960025,119.0,0.5950134355314743
179,12.978207607994841,118.7,0.5968703020691919
180,13.088072211476467,119.6,0.597262996023403
181,12.99271437782076,118.8,0.5972645978751437
182,13.097356544165056,119.4,0.5980687274489309
183,12.908188265635076,121.3,0.598820236193039
184,12.933849129593813,121.0,0.598820236193039
185,12.91057382333978,123.3,0.598820236193039
186,12.206511927788522,124.1,0.598820236193039
187,12.89103803997421,123.1,0.5988453852653668
188,12.952546744036104,122.9,0.5988453852653668
189,12.96028368794326,121.9,0.5988453852653668
190,12.925725338491295,122.9,0.5989528695171618
191,13.016956802063186,121.7,0.5989528695171618
192,13.221470019342362,121.5,0.5989536704430322
193,12.962798194713088,121.7,0.5989536704430322
194,13.170406189555127,122.9,0.5990255935861855
195,12.980206318504191,122.4,0.5990255935861855
196,13.097421018697613,121.9,0.5990255935861855
197,13.211605415860735,122.7,0.599149336633148
198,13.157511283043197,124.2,0.599149336633148
199,13.279110251450675,122.7,0.599149336633148
200,13.383752417794971,122.5,0.5993893741164786
201,13.244422952933594,121.5,0.5993893741164786
202,13.213797549967762,120.7,0.601839726724093
203,13.149129593810446,120.3,0.601839726724093
204,13.313926499032883,121.4,0.602122533648898
205,12.588459058671827,121.7,0.6022157614202017
206,13.129078014184397,118.8,0.6024014160369386
207,13.057317859445522,119.6,0.6024613252920374
208,13.13417150225661,120.9,0.6024667715879557
209,13.122695035460993,117.7,0.6024667715879557
210,12.968471953578335,118.0,0.6028521771167469
211,13.004706640876853,118.7,0.6042242432251683
212,13.101353965183753,118.7,0.6042242432251683
213,12.976273372018053,121.0,0.6043326885880077
214,13.045583494519665,121.3,0.6043720140482398
215,13.534171502256607,121.3,0.6044155043229974
216,13.079561573178594,118.5,0.6044439371913933
217,13.121598968407477,119.3,0.6071550712623793
218,13.100967117988393,121.1,0.6081547869336953
219,13.101160541586072,121.4,0.6081547869336953
220,13.0,121.7,0.6085987401436059
221,12.966795615731787,121.8,0.6089069364184998
222,12.843971631205672,121.8,0.6089348086387865
223,12.882978723404253,122.4,0.6090219493734756
224,12.960025789813022,123.3,0.6092644697270043
225,12.915473887814311,123.3,0.6099036085715086
226,12.866150870406187,124.6,0.6099036085715086
227,12.840038684719536,124.8,0.610480275198129
228,12.81785944551902,124.6,0.6120204556467276
229,13.027208252740166,126.0,0.6120504903668642
230,13.028884590586719,125.4,0.612222769521567
231,13.03236621534494,124.1,0.6123782292329933
232,13.684977433913605,123.1,0.6126752926382898
233,12.998710509348808,124.7,0.613813648577756
234,12.750934880722115,125.4,0.6139215332924863
235,12.73391360412637,125.3,0.6139641425487865
236,12.699161831076726,125.1,0.6139641425487865
237,13.55177304964539,126.8,0.6140266147666703
238,12.903030303030302,125.6,0.6140266147666703
239,12.828949065119279,125.8,0.6140266147666703
240,12.867569310122501,128.3,0.6140266147666703
241,12.827466150870407,127.1,0.615344618378846
242,12.692069632495166,127.8,0.615344618378846
243,12.743455834945197,126.5,0.6154070905967299
244,12.729142488716956,126.7,0.6155443692909004
245,12.528304319793682,128.0,0.6156082831753508
246,12.45938104448743,128.7,0.6159918465746403
247,12.342359767891683,129.4,0.6169065840111169
248,12.227401676337848,128.0,0.6171069756638674
249,12.210509348807221,129.5,0.6171459006611643
250,12.21482914248872,129.9,0.6171459006611643
251,12.203352675693102,127.9,0.6171917937135329
252,12.22095422308188,128.3,0.6171917937135329
253,12.251966473243069,127.5,0.617624293683498
254,12.111476466795617,126.7,0.617624293683498
255,12.243133462282398,126.7,0.617624293683498
256,12.200193423597677,126.9,0.617624293683498
257,12.135203094777562,126.5,0.6177899251534774
258,12.095099935525468,126.9,0.6180247566186512
259,12.111669890393296,126.8,0.6184182514987324
260,12.214829142488718,124.4,0.6185838028761249
261,12.144165054803354,127.5,0.6201065231407508
262,12.11947130883301,126.5,0.6201065231407508
