,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7152512769827859,0.0,20.722026098901097,305.5024999999999
1,1.0,1.0,0.7214314002473492,0.0,20.609981825023386,303.2826250000001
2,2.0,2.0,0.72590057360307,0.0,20.528410809270518,303.8948749999999
3,3.0,3.0,0.7296849458897442,0.0,20.38953011018237,304.3456249999999
4,4.0,4.0,0.7325260127711882,0.0,20.32310244110942,299.55499999999995
5,5.0,5.0,0.7355581348923751,0.0,20.391301138356322,288.34425
6,6.0,6.0,0.7380899035844541,0.0,20.4378327719488,279.2990000000001
7,7.0,7.0,0.7405538640093289,0.0,20.350480886135138,279.14275
8,8.0,8.0,0.7427224344028793,0.0,20.413693999152436,274.43649999999997
9,9.0,9.0,0.7447484735267949,0.0,20.365191777969372,273.67924999999997
10,10.0,10.0,0.7470985268150444,0.0,20.383618880786763,270.341625
11,11.0,11.0,0.7490329020065599,0.0,20.388261949818798,268.309125
12,12.0,12.0,0.7509508115665191,0.0,20.40864194017419,266.4765
13,13.0,13.0,0.7527514252200482,0.0,20.39041410451251,265.1307500000001
14,14.0,14.0,0.7543330749232954,0.0,20.33555483180383,265.45062500000006
15,15.0,15.0,0.7561695773509952,0.0,20.369187014116207,262.268375
16,16.0,16.0,0.7579434619732229,0.0,20.31305805032733,261.14474999999993
17,17.0,17.0,0.7595288819541602,0.0,20.227023136105913,258.499375
18,18.0,18.0,0.760928283208629,0.0,20.07452016965747,260.23574999999994
19,19.0,19.0,0.7624077525102966,0.0,19.931846625116904,260.13675000000006
20,20.0,20.0,0.7636931933236456,0.0,19.85022409837503,261.74962500000004
21,21.0,21.0,0.7650530375662867,0.0,19.820226743336455,261.15762499999994
22,22.0,22.0,0.7662038514051005,0.0,19.820394968728074,258.672
23,23.0,23.0,0.7674600809745029,0.0,19.829976644698384,257.72062500000004
24,24.0,24.0,0.7687114581849691,0.0,19.73971873538695,258.413875
25,25.0,25.0,0.7699529557880538,0.0,19.62493619213233,258.81212500000004
26,26.0,26.0,0.7709385428262931,0.0,19.657267111877484,257.909
27,27.0,27.0,0.7719371197891911,0.0,19.697937905512042,255.091875
28,28.0,28.0,0.7728585284694129,0.0,19.653173453209025,256.25175
29,29.0,29.0,0.7737665956691406,0.0,19.63815923836802,255.85625
30,30.0,30.0,0.7747596535861698,0.0,19.618336385024552,255.12875
31,31.0,31.0,0.7756154719738368,0.0,19.553119531067342,255.99087500000002
32,32.0,32.0,0.7764911177298709,0.0,19.62624814414309,253.71437500000002
33,33.0,33.0,0.7772543312338875,0.0,19.602866107961187,254.18325
34,34.0,34.0,0.778013753899909,0.0,19.595078588964235,254.20412499999992
35,35.0,35.0,0.7788075101180054,0.0,19.581914265256017,253.74200000000005
36,36.0,36.0,0.7794693707092674,0.0,19.618353540741175,252.10275000000001
37,37.0,37.0,0.7802876797392032,0.0,19.611650974690207,253.81287500000002
38,38.0,38.0,0.7809946921566935,0.0,19.640214198036002,253.92825000000002
39,39.0,39.0,0.7818517376899818,0.0,19.507353610153146,255.13325000000003
40,40.0,40.0,0.78252905328496,0.0,19.50202482025953,253.99312500000002
41,41.0,41.0,0.7831525079876533,0.0,19.45416570829436,253.352
42,42.0,42.0,0.7838047063777235,0.0,19.38409662146364,254.83087500000002
43,43.0,43.0,0.7846041029728719,0.0,19.34639095379354,254.711375
44,44.0,44.0,0.7852619455474581,0.0,19.34911723316577,254.42500000000004
45,45.0,45.0,0.7858979661502447,0.0,19.285731119943886,255.20437499999997
46,46.0,46.0,0.7864535712112921,0.0,19.304840535129763,254.27024999999998
