,f_1,f_2,HV
0,11.796067053513863,124.7,0.3235919923431486
1,11.865570599613154,127.2,0.3235919923431486
2,11.79097356544165,126.7,0.34218532623713005
3,11.801418439716311,128.8,0.3445707237566627
4,11.801418439716311,127.1,0.3478658128796889
5,11.7892972275951,126.5,0.358733576013872
6,11.85009671179884,125.9,0.3718787718602704
7,11.931463571889104,126.2,0.3772061302866113
8,12.02134107027724,128.7,0.37851292093660266
9,11.763507414571245,125.6,0.3800138560175562
10,11.81225016118633,127.3,0.3838661492685544
11,11.790844616376532,128.0,0.3838661492685544
12,11.820309477756284,127.8,0.3864459314968103
13,12.01424887169568,127.2,0.39173156168530815
14,11.99245647969052,128.4,0.392199542671328
15,11.903675048355899,125.1,0.39275065976268564
16,11.910444874274662,123.9,0.3939284212549707
17,12.074274661508705,124.9,0.39525587579241594
18,12.092005157962603,123.4,0.3961553155447697
19,11.95196647324307,124.2,0.39713965343937585
20,12.13939393939394,125.0,0.397561260817505
21,12.145132172791747,126.2,0.397561260817505
22,11.946421663442939,125.4,0.397561260817505
23,11.951515151515153,122.8,0.4041045048075575
24,11.944229529335912,123.6,0.4077515207579962
25,12.082333978078658,124.6,0.41191889824637273
26,11.789490651192777,126.0,0.4119296306530349
27,11.807672469374596,128.3,0.42413910480515477
28,11.823984526112186,127.8,0.4241465534157486
29,11.849451966473241,127.9,0.4258158431146405
30,11.831463571889103,126.7,0.42635718891038027
31,11.81921341070277,126.9,0.42729579393779205
32,11.76073500967118,129.4,0.4273404055087681
33,11.780399742101869,127.4,0.43190936722851614
34,11.761702127659573,128.0,0.4345108545478572
35,11.893294648613798,129.0,0.4358194873273503
36,11.864281108961958,127.4,0.43618398869092667
37,12.062153449387491,126.9,0.43846935056925795
38,11.886589297227596,128.1,0.44093331891666765
39,12.06408768536428,126.6,0.4417174253436973
40,11.894326241134753,125.5,0.4418781711658677
41,12.097292069632497,126.4,0.44255319148936173
42,11.946872985170858,125.6,0.44345679605624105
43,11.88916827852998,125.1,0.4500437705988122
44,11.973565441650548,126.2,0.45116666866898136
45,11.94287556415216,126.1,0.4542773846566631
46,11.949967762733719,124.2,0.4544048920552159
47,11.917279174725984,123.9,0.45691931873245484
48,11.93372018052869,122.9,0.45691931873245484
49,12.00754352030948,122.5,0.4608265554981559
50,12.074145712443585,121.6,0.4617186267325028
51,12.115280464216635,121.8,0.46219806095846805
52,12.036879432624115,123.8,0.46219806095846805
53,12.885880077369439,123.4,0.46219806095846805
54,11.979110251450678,123.8,0.4622891262299218
55,12.163829787234045,123.9,0.4638599020467661
56,12.039007092198583,126.1,0.4640129589805816
57,12.861573178594458,123.3,0.4647090436544645
58,11.880786589297227,125.4,0.46473307143057374
59,11.855705996131528,125.6,0.46477792327931083
60,11.903675048355899,126.2,0.46912190492208994
61,11.950354609929079,125.1,0.4700106122677816
62,11.930883301096067,125.9,0.4705131932513987
63,12.00348162475822,126.9,0.47233882368017427
64,11.960670535138622,127.1,0.4724705759858396
65,12.164281108961962,124.7,0.47380075367124397
66,12.339909735654418,126.2,0.47409917865052
67,12.306318504190846,127.4,0.4740998193912162
68,11.996582849774338,127.5,0.47414034624025375
69,12.182656350741459,128.5,0.4743966425187517
70,12.355770470664087,125.7,0.4747381573098502
71,12.15531914893617,125.5,0.47493190127787716
72,12.197614442295292,125.0,0.47507927163801345
73,12.009348807221148,125.7,0.4753418952308869
74,12.168407479045777,125.4,0.4771414955688775
75,12.407543520309478,124.5,0.4782869797485893
76,12.219600257898131,125.2,0.4782869797485893
77,12.329464861379753,121.7,0.4782869797485893
78,12.242359767891681,122.0,0.4828099683233817
79,12.245132172791747,123.1,0.4828099683233817
80,11.902192134107029,122.8,0.4828181377672588
81,11.895035460992906,125.2,0.48395793537329146
82,11.876144422952933,123.8,0.48397291268706627
83,12.190135396518375,122.5,0.48548161674896173
84,12.192198581560284,123.5,0.4866640236112946
85,12.068987749838813,124.6,0.4887942461485477
86,11.954287556415215,124.7,0.4927195037463307
87,11.918826563507412,125.0,0.49416293234979636
88,11.90354609929078,125.6,0.49950614910836927
89,11.958027079303676,125.3,0.500039565737993
90,11.76569954867827,125.2,0.5007334078194392
91,11.742746615087041,124.0,0.5010445675200532
92,11.781947130883301,123.9,0.5012363091734044
93,11.922179239200517,124.8,0.5031701446872584
94,11.79123146357189,123.0,0.5033856738389578
95,12.310380399742105,123.6,0.5035910312321042
96,12.352804642166344,124.0,0.5036969136321587
97,12.149323017408125,123.4,0.5036969136321587
98,12.179948420373952,123.2,0.5042303302617824
99,12.199226305609283,121.3,0.5058400310759236
100,12.412572533849128,121.3,0.5084964619099679
101,12.340361057382335,120.2,0.5092706368562057
102,12.378078658929724,121.0,0.5118981542663319
103,12.376531270148291,120.2,0.5119574227807344
104,12.394455190199873,121.8,0.5145175022325809
105,12.321018697614445,123.4,0.5145250309357617
106,12.286847195357833,121.8,0.5145268730652635
107,12.351192778852354,120.9,0.5145734869509152
108,12.361573178594456,123.3,0.5161129465662306
109,12.465892972275952,121.9,0.5170082215040587
110,12.458607350096711,122.2,0.5178009779304876
111,12.411605415860738,119.9,0.5178009779304876
112,12.60496453900709,121.6,0.5198282014008193
113,12.610702772404899,122.6,0.5198902731557681
114,12.454416505480335,121.1,0.5199336833379387
115,12.731399097356546,123.1,0.5200418083304299
116,12.304706640876853,121.6,0.5200483759225665
117,12.460219213410705,120.1,0.5202649462778972
118,12.561250805931659,119.6,0.5202649462778972
119,12.592327530625402,120.4,0.5202649462778972
120,12.667698259187619,117.8,0.5202715939626208
121,12.664925854287556,115.3,0.5231622155211425
122,12.63552546744036,118.1,0.5239746747239808
123,12.680722114764666,116.1,0.5240056705551617
124,12.677562862669246,114.9,0.5254434926775352
