,Run_nr,HV
0,Run_1,0.6334493316799994
1,Run_2,0.6415794467113958
2,Run_3,0.6432231485828428
3,Run_4,0.6393828987679239
4,Run_5,0.6364343155579958
5,Run_6,0.6389092741386669
6,Run_7,0.6319752162314936
7,Run_8,0.6343542248096483
8,Run_9,0.6389486618181762
9,Run_10,0.6448093418491024
10,Means,0.6383065860147246
