,f_1,f_2,HV
0,14.009735654416506,117.4,0.1460855148551725
1,13.836234687298518,119.6,0.1460855148551725
2,13.561637653127013,123.8,0.17128840940126783
3,13.491747259832366,125.1,0.20697678516364917
4,13.427401676337846,124.0,0.2152974438450849
5,13.45512572533849,124.5,0.22558733896384214
6,13.386395873629914,125.5,0.234628030002683
7,13.38781431334623,125.6,0.2424529956629864
8,13.37292069632495,124.4,0.24677046665945834
9,13.36441005802708,127.1,0.24862428967886877
10,13.459509993552548,126.0,0.25499661608819796
11,13.1354609929078,124.1,0.25517273968707826
12,13.243713733075435,125.8,0.2704683414026615
13,13.303675048355899,123.0,0.2752852697718563
14,13.271050934880723,126.7,0.27890929914981716
15,12.881947130883301,127.7,0.2814910836927488
16,12.992972275950999,129.2,0.29728894602160094
17,13.0782720825274,129.0,0.29977518010820514
18,12.945905867182464,130.3,0.30086291753266775
19,12.866537717601545,131.2,0.3033012562522276
20,12.83597678916828,131.6,0.32005382221848455
21,12.696389426176662,132.2,0.3306252427806544
22,12.705029013539653,133.4,0.3318156589016903
23,12.651515151515152,129.7,0.33241691395252915
24,12.636299161831074,130.2,0.3429213771119414
25,12.744229529335911,129.1,0.34371901918617925
26,12.685944551901999,129.2,0.34454509412881285
27,12.648742746615087,129.2,0.34572621950975324
28,12.531592520954222,129.6,0.36196515171538296
29,12.466537717601547,130.4,0.36303110395617333
30,12.384848484848485,129.7,0.3635172659594491
31,12.337975499677627,128.9,0.36876020679905974
32,12.339716312056737,129.2,0.36959725442611663
33,12.63417150225661,129.2,0.3763388076616569
34,12.217794970986459,131.0,0.3773964302733961
35,12.250805931656995,129.9,0.39195846398436596
36,12.054223081882657,130.3,0.3928827324386991
37,12.200902643455835,128.3,0.40498215937623894
38,12.312508059316569,129.4,0.40752477864411263
39,12.22366215344939,131.8,0.4092151326933936
40,12.183301096067053,129.6,0.4104706640876854
41,12.218439716312059,132.7,0.4138702740367865
42,12.236943907156675,130.9,0.41391304347826086
43,12.235267569310123,133.0,0.415507046145344
44,12.264539007092198,131.8,0.41569670539143255
45,12.162411347517729,131.0,0.4159714229649475
46,12.396711798839458,128.1,0.4183738802055176
47,12.514119922630561,124.9,0.41962316437802094
48,12.444422952933591,126.7,0.42018068887634097
49,12.402901353965184,127.6,0.4206718166200128
50,12.583945841392648,127.0,0.4213670202754384
51,12.539264990328821,125.9,0.42235904705839955
52,12.407221147646679,122.3,0.42353953169864367
53,12.282527401676338,125.3,0.4308949145211865
54,12.302578981302386,122.7,0.4334154282350397
55,12.355641521598969,124.7,0.4358089151058624
56,12.571824629271436,128.0,0.43794914921649425
57,12.342230818826563,127.2,0.43846238251418634
58,12.375499677627335,125.4,0.43935645606320906
59,12.318246292714377,124.4,0.43950254494195284
60,12.41399097356544,124.8,0.44043249996996525
61,12.269310122501611,126.2,0.4407583967065928
62,12.270728562217924,126.4,0.4464150157582164
63,12.341908446163766,124.7,0.44721169672141
64,12.801353965183754,122.9,0.4489949581716465
65,12.381237911025144,125.9,0.450818025637637
66,12.394261766602193,123.1,0.4519490931516833
67,12.240554480980013,123.1,0.45325484259804333
68,12.305222437137331,122.6,0.4554021248563339
69,12.283945841392649,121.8,0.4568419492933832
70,12.31934235976789,120.3,0.46006311295858016
71,12.265506125080593,119.9,0.4623302137270685
72,12.481947130883302,118.9,0.46697622451553994
73,12.696711798839457,118.8,0.4718074894578132
74,12.572598323662152,119.9,0.4724517542278874
75,12.559832366215344,122.0,0.474250874010356
76,12.62353320438427,120.0,0.48097344530277003
77,12.537459703417149,120.1,0.4814911637853359
78,12.622050290135395,119.4,0.48169195590102154
79,12.78214055448098,119.7,0.4817891883016768
80,12.713604126370083,116.8,0.4825274817689248
81,12.47285622179239,117.6,0.4831494807998046
82,12.318891038039974,120.8,0.4851229621442387
83,12.352417794970986,120.9,0.48515988482685984
84,12.293617021276598,120.2,0.48515988482685984
85,12.280915538362347,117.1,0.48543572369659327
86,12.50593165699549,117.3,0.48592460884782807
87,12.46763378465506,117.2,0.4882787702584187
88,12.426176660219214,117.6,0.48881907485052717
89,12.283365570599612,117.7,0.48908362066548927
90,12.240425531914893,117.7,0.4894148836054478
91,12.90199871050935,119.0,0.4897172331214884
92,12.244616376531269,118.0,0.4898123030222937
93,12.674403610573824,116.4,0.49218768896844745
94,12.184655061250805,115.3,0.4977481168230474
95,12.707930367504835,114.6,0.5007942781855824
96,12.343584784010316,114.2,0.5033947243012922
97,12.24094132817537,114.4,0.5034797826287187
98,12.255834945196646,113.4,0.5047295473567444
99,12.373178594455192,113.3,0.5075299045696826
100,12.709864603481623,111.7,0.5116470640059909
101,12.46073500967118,109.9,0.511874847323506
102,12.554416505480335,112.6,0.5127027643956413
103,12.75660863958736,111.7,0.5131757111220571
104,12.761121856866538,108.9,0.5135827416493466
105,12.685106382978724,110.4,0.5143834272418916
106,12.629142488716955,111.1,0.5165165331122779
107,12.806254029658286,112.2,0.5199903087969693
108,12.646615087040619,112.4,0.519994633796669
109,12.710380399742101,109.8,0.5200381240714266
110,12.741392649903286,110.5,0.521122497607234
111,12.708059316569955,108.9,0.5213436332400254
112,12.774274661508704,107.3,0.5218398068166801
113,12.80212765957447,107.2,0.523344105786289
114,12.703159252095423,109.0,0.5236330798402953
115,12.700967117988395,108.9,0.5237276691855786
116,12.254545454545454,111.6,0.5244393719139325
117,12.268729851708574,111.0,0.5261181926306812
118,12.307865892972277,111.6,0.5270433421034716
119,12.140747904577692,112.4,0.5270737772865434
120,12.134880722114765,112.7,0.5355054442936036
121,12.142166344294006,115.9,0.5378649719075251
122,12.167246937459703,113.9,0.5391274713568885
123,12.210767246937461,113.7,0.5396368602104034
124,12.43217279174726,111.3,0.5397304083520551
125,12.126563507414573,111.9,0.5397730176083553
126,12.122437137330754,112.2,0.5399835009270717
127,12.100257898130238,114.4,0.5414277304564076
128,12.191360412637007,114.1,0.5416469438671104
129,12.170148291424889,112.1,0.5434942793869713
130,12.237201805286912,110.7,0.5440925710120899
131,12.241263700838168,110.1,0.5444336853402534
132,12.198710509348809,109.9,0.545762341266504
133,12.253578336557059,111.5,0.5470942809888231
134,12.176466795615731,111.7,0.5479873133342144
135,12.291424887169569,112.7,0.5486790730083977
136,12.035460992907804,117.6,0.5566686289350489
137,12.162217923920053,113.6,0.5588978459098717
138,12.15035460992908,114.8,0.5610931837203808
139,12.384848484848487,113.9,0.5619083660711782
140,12.048420373952288,117.8,0.5643165098854275
141,12.07678916827853,118.2,0.5646744436568673
142,12.024693745970342,119.4,0.5662249560491929
143,11.859445519019989,120.8,0.568428863766514
144,11.881108961960027,119.3,0.5693852493482465
145,11.934300451321727,120.1,0.5725903144034504
146,11.980657640232106,116.0,0.5750312160857952
147,11.948871695680205,117.0,0.5750801526564708
148,12.193488072211474,116.7,0.575405008189467
149,11.967117988394582,119.9,0.5754141387443885
150,11.980851063829787,117.4,0.5765685132012607
151,12.000838168923275,118.4,0.5773088890757716
152,12.019277885235333,116.2,0.5774818890637576
153,12.320889748549321,120.1,0.5778743427402077
154,11.781173436492585,121.7,0.578707225552739
155,11.69980657640232,125.0,0.579717433352956
156,11.831141199226305,124.2,0.5803806800661564
157,12.119084461637652,125.4,0.5810932638129678
158,11.58762088974855,125.3,0.5838090432540016
159,11.74081237911025,126.6,0.5840857631421924
160,11.714184397163121,125.5,0.584097777030247
161,11.656866537717601,126.7,0.5842874362763355
162,11.725467440361056,124.8,0.5842983288681716
163,11.577111540941328,128.3,0.587664219838133
164,11.638168923275305,125.5,0.5884749170040567
165,11.635203094777562,126.9,0.5892591035236734
166,11.806189555125727,125.0,0.5901541381837403
167,11.695164410058029,126.3,0.590828357581364
168,11.681431334622822,129.9,0.5908844223922854
169,11.912765957446808,129.2,0.5912425964414865
170,11.847195357833655,130.3,0.5923558033086248
171,11.845712443584786,130.8,0.5936162203507255
