,f_1,f_2,HV
0,12.266666666666666,134.7,0.27880934360120296
1,12.257769181173435,134.2,0.27880934360120296
2,11.768471953578336,135.3,0.2902717141015013
3,11.7177304964539,135.2,0.3234858696653331
4,11.782656350741457,132.5,0.3474707161478669
5,11.761315280464217,136.3,0.3560398220342716
6,11.74126370083817,135.2,0.36626444169459893
7,11.562217923920052,138.8,0.3752300058868051
8,12.427337201805287,135.7,0.39277356624257637
9,11.76092843326886,135.6,0.4031440345038865
10,11.642166344294006,134.8,0.40451321727917466
11,11.623017408123792,134.0,0.4084912558918109
12,12.517666021921341,132.0,0.4263417310410834
13,11.579561573178594,130.2,0.42999347245415703
14,11.549709864603482,130.5,0.4348683077637749
15,11.600967117988393,130.1,0.4369585641000997
16,11.637137330754353,129.0,0.44424314507570745
17,11.597421018697615,129.7,0.44841805126726486
18,11.635396518375241,128.5,0.4570457849273759
19,11.655834945196647,126.8,0.4587061042565205
20,12.427724049000643,128.2,0.4629328303518867
21,11.62153449387492,131.2,0.463734316870302
22,11.588459058671825,130.9,0.4656010347962244
23,11.61076724693746,131.4,0.4661640055904625
24,11.609929078014186,131.4,0.46989760162748134
25,11.760025789813024,129.4,0.4706927608315212
26,11.700515796260477,131.5,0.47398536708434946
27,11.665699548678273,132.0,0.4790255134935986
28,12.155834945196647,129.5,0.4834231571696881
29,12.92675693101225,128.9,0.48417066128444486
30,12.123855577047065,129.0,0.4884903748733536
31,12.188974854932303,130.5,0.48866850078690965
32,12.087685364281107,132.2,0.48872024059813146
33,12.154480980012895,130.1,0.4905006187152348
34,11.970470664087685,128.4,0.4934520305473127
35,11.956221792392004,128.6,0.4958044299209886
36,12.013733075435203,129.3,0.497545322392686
37,11.904642166344292,128.4,0.49757471637212614
38,11.954287556415213,127.8,0.497770622840003
39,12.713797549967765,130.0,0.49924472690430133
40,11.89793681495809,131.1,0.49935429356335925
41,12.091876208897485,127.6,0.49952280836647167
42,11.994648613797551,129.3,0.4999831805567235
43,12.032882011605416,128.5,0.5011260216810632
44,11.886524822695034,131.4,0.5012735522263736
45,11.974210186976146,130.7,0.5015521142440662
46,11.869116698903932,129.5,0.5015521142440662
47,11.87130883301096,130.9,0.5017886276535676
48,11.86615087040619,129.1,0.5035155840151215
49,11.96782720825274,131.1,0.5036978747432032
50,11.993681495809154,128.8,0.5038060798282815
51,12.079239200515795,128.6,0.5040367464789297
52,12.065119277885236,129.8,0.510597931208477
53,11.858091553836235,131.7,0.5106104256520538
54,11.804835589941971,133.2,0.511628802896148
55,11.818181818181817,131.8,0.511856746398837
56,11.824177949709863,135.3,0.5119722399093353
57,11.95512572533849,134.7,0.511987137130523
58,11.979819471308833,134.3,0.5123517185866863
59,12.15699548678272,130.9,0.5123517185866863
60,12.327079303675047,133.1,0.5124265250629729
61,12.329142488716954,131.4,0.5124265250629729
62,12.457382333978078,130.6,0.5124305296923244
63,12.600451321727917,127.1,0.5128682356804466
64,12.504255319148935,127.6,0.5130043930783986
65,12.515796260477112,126.5,0.5133259648153266
66,13.320502901353967,126.0,0.5133267657411968
67,13.744036105738232,125.4,0.5137071254370053
68,13.26615087040619,127.0,0.5137071254370053
69,13.06750483558994,126.3,0.5137071254370053
70,13.078465506125081,126.1,0.516386222473179
71,13.81598968407479,125.1,0.5164431683025578
72,13.105222437137332,124.6,0.5164777683001549
73,13.242682140554482,123.2,0.5172326409329185
74,13.228691166989043,123.3,0.5172326409329185
75,13.360477111540941,124.2,0.517262915930816
76,13.30696324951644,125.1,0.517262915930816
77,13.258349451966472,126.7,0.5175396358190069
78,13.193165699548677,127.8,0.5175396358190069
79,13.295551257253384,126.4,0.5175564552622832
80,13.289039329464861,123.1,0.5175564552622832
81,13.322372662798193,123.6,0.5175564552622832
