,Run_nr,HV
0,Run_1,0.6501128405570572
1,Run_2,0.6436818160305654
2,Run_3,0.6471268763634819
3,Run_4,0.6421559478123098
4,Run_5,0.6443695633049551
5,Run_6,0.6389738995660423
6,Run_7,0.6412695378221984
7,Run_8,0.6396959156626243
8,Run_9,0.6423475204052115
9,Run_10,0.6456628354124783
10,Means,0.6435396752936924
