,f_1,f_2,HV
0,11.796067053513863,124.7,0.32359199234314867
1,11.82147001934236,126.5,0.32359199234314867
2,11.861960025789813,127.2,0.3294088766614206
3,12.027917472598324,128.6,0.3313394283792064
4,11.892005157962604,130.8,0.3332075879716953
5,11.871115409413282,128.7,0.34649366667868053
6,11.898517085751129,128.9,0.3545761300062873
7,11.915473887814311,128.8,0.3571991622315397
8,11.887749838813667,129.1,0.35916223153965987
9,11.991876208897486,130.3,0.36469438671103793
10,12.083881366860089,131.2,0.371249644589145
11,12.28807221147647,130.0,0.3722226894289799
12,12.143197936814957,128.2,0.37840183251839127
13,11.839780786589298,128.9,0.38353720901361976
14,11.833010960670533,128.9,0.3948937772064507
15,11.985493230174082,130.6,0.39926659218056076
16,12.050934880722114,132.8,0.39926659218056076
17,12.143971631205673,131.0,0.4020880938364749
18,12.082914248871695,132.0,0.4020880938364749
19,11.924629271437784,133.9,0.40218100123743045
20,11.954480980012898,132.2,0.40851856746398835
21,11.983494519664731,134.5,0.409410078050226
22,12.031012250161186,133.0,0.409410078050226
23,12.0290780141844,133.3,0.4100325576366279
24,12.102256608639587,131.7,0.4101935437365595
25,12.104513217279175,131.3,0.4108366071178282
26,12.1712443584784,132.5,0.4115211584591788
27,12.156802063185044,133.3,0.4123663755301128
28,12.252482269503545,132.9,0.41770991265903384
29,12.297227595099937,133.8,0.4177991358009859
30,12.443649258542877,133.3,0.4179247209774499
31,12.171889103803997,134.6,0.4179311283844124
32,12.247969052224374,132.4,0.4180169876377092
33,12.188588007736943,132.6,0.4219657123634922
34,12.166924564796904,132.4,0.42250273315953246
35,12.078852353320439,134.0,0.42410458490014447
36,12.117472598323662,136.9,0.42873898226349655
37,12.132946486137977,137.9,0.4288911581788547
38,12.394648613797552,136.5,0.4290129790037283
39,12.41843971631206,136.8,0.4295202854499801
40,12.52533849129594,137.5,0.43002398772981565
41,12.543133462282398,136.1,0.4304752293651461
42,12.607672469374595,137.9,0.43047963445743276
43,12.406318504190844,136.2,0.43049164834548737
44,12.437395228884592,134.5,0.43216398156268643
45,12.431463571889106,132.9,0.4326605556022762
46,12.386073500967118,135.7,0.4337033610854147
47,12.254480980012895,133.8,0.43450781102955016
48,12.211476466795615,133.4,0.4346374809279527
49,12.235976789168276,133.7,0.43740700249488407
50,12.186653771760156,135.2,0.43925289634817843
51,12.072211476466796,135.1,0.4408074133698555
52,12.12288845905867,135.1,0.4410057226153434
53,12.104835589941972,135.0,0.4446177381052497
54,12.086331399097356,135.2,0.4446177381052497
55,12.264474532559639,135.4,0.44507923159171997
56,12.3531914893617,135.6,0.446473643531923
57,12.257575757575756,134.3,0.4483266656254631
58,12.06634429400387,134.2,0.44972364052845093
59,12.099484203739522,136.5,0.45080817424943237
60,11.917537072856224,136.8,0.4535660022986573
61,11.939909735654416,138.0,0.4571238751997308
62,11.965635074145712,138.7,0.4572822182442904
63,12.081044487427468,140.5,0.45737832934872713
64,12.0538362346873,140.1,0.45739458814389433
65,11.919148936170211,141.1,0.4573953890697647
66,12.162604771115408,140.8,0.457506397395389
67,11.957769181173436,138.9,0.461336825370128
68,11.944809800128949,138.0,0.46178670543147876
69,11.976531270148293,137.8,0.46771980409353214
70,11.982849774339138,137.7,0.46821357489257576
71,11.984848484848486,138.5,0.4682401656314699
72,11.982333978078659,139.2,0.47129721958584125
73,11.886911669890393,139.2,0.47231599729287055
74,11.886653771760155,139.3,0.47231599729287055
75,11.868600902643456,139.7,0.4733937231439544
76,11.893488072211477,140.8,0.4735396518375241
77,11.89793681495809,142.0,0.47358930924148324
78,12.025660863958736,144.7,0.47642674932221657
79,11.846550612508057,143.9,0.4768670983657108
80,11.959316569954868,143.6,0.47787370199951146
81,11.972985170857509,143.7,0.47787370199951146
82,11.97517730496454,144.7,0.47795667791967505
83,11.950419084461638,146.6,0.47795667791967505
84,11.9354609929078,145.5,0.477964126530269
85,12.03378465506125,144.4,0.477964126530269
86,12.013023855577046,144.4,0.4785358274164935
87,11.968794326241134,145.6,0.4785358274164935
88,11.921018697614441,146.3,0.47918850190820594
89,11.951192778852354,143.9,0.4822635766946591
90,11.9932946486138,143.4,0.482302741969717
91,11.978014184397164,144.5,0.482302741969717
92,12.052740167633786,143.3,0.4865128888995679
93,12.093294648613798,143.2,0.4865128888995679
94,12.124113475177307,142.2,0.4865128888995679
95,12.124887169568021,143.3,0.4876062328051227
96,12.072469374597034,144.0,0.48778363788539547
97,12.154738878143133,145.0,0.48782608695652174
98,12.054416505480336,144.3,0.48878944059332585
99,11.906898774983881,144.5,0.4894397123074274
100,12.081044487427466,145.0,0.49000436504599315
101,11.997678916827851,147.4,0.49000436504599315
102,11.99606705351386,148.1,0.490796801102074
103,12.0498388136686,146.8,0.490796801102074
104,11.994842037395227,148.5,0.49084725943190327
105,11.996905222437137,148.1,0.49084725943190327
106,12.16447453255964,148.9,0.49084725943190327
107,12.084010315925209,145.9,0.49084725943190327
108,12.03397807865893,143.6,0.49084725943190327
109,11.96079948420374,144.6,0.49084725943190327
110,11.749258542875564,147.3,0.4912517269964079
111,12.006963249516442,145.5,0.4912517269964079
112,11.960799484203742,144.5,0.49130010291897436
113,12.141908446163765,145.4,0.49130010291897436
114,12.09284332688588,147.7,0.49130010291897436
115,12.01960025789813,147.6,0.49130010291897436
116,12.03043197936815,147.1,0.4913090732887218
117,11.996389426176659,146.3,0.49356768424298486
118,12.008123791102513,148.6,0.4935776958163637
119,11.86937459703417,148.1,0.4936043666478449
120,11.815280464216636,146.4,0.4936043666478449
121,11.903932946486137,146.0,0.498128796889204
122,11.993423597678916,148.1,0.49817044503445984
123,11.982914248871696,148.5,0.49817044503445984
124,11.803352675693102,148.3,0.5006301684747568
125,11.777240490006449,149.5,0.5017361670090625
126,11.752740167633785,150.5,0.5017947947827689
127,11.709800128949064,149.3,0.5018373239464822
128,11.89484203739523,147.1,0.5020667892083248
129,11.867698259187621,146.2,0.5040603737921037
130,11.85699548678272,146.5,0.5041117932329773
131,11.879368149580916,148.0,0.5041117932329773
132,11.991747259832367,148.2,0.504121724713769
133,12.185880077369442,150.6,0.5041466335083357
134,12.38607350096712,149.7,0.5041466335083357
135,12.204900064474533,150.0,0.5042450672977963
