,f_1,f_2,HV
0,23.166696866962827,259.4,0.2671967666691481
1,23.09966682253916,260.7,0.2671967666691481
2,23.261222819733458,261.1,0.27132810032446086
3,23.39468961889175,262.4,0.27181396114981593
4,23.40786474164134,262.5,0.2724181782603029
5,23.252083820434883,264.6,0.2738565350742155
6,23.398185059621227,264.7,0.27427178241986483
7,23.514656885667524,265.4,0.2745485561101795
8,23.576803249941552,265.8,0.2745485561101795
9,23.63911035772738,264.5,0.2745485561101795
10,23.7106178396072,265.0,0.2745485561101795
11,23.63375613747954,266.7,0.2746328391468535
12,23.628024900631285,268.5,0.2747263491915931
13,23.680482815057285,270.0,0.2758658964908341
14,23.570122165068973,272.2,0.27813764801439833
15,23.705137947159223,271.6,0.284912684851358
16,23.73273322422258,273.5,0.2849422335635234
17,23.809293897591765,275.6,0.2849422335635234
18,23.97222352115969,278.1,0.2849422335635234
19,24.16464811783961,277.5,0.2849422335635234
20,24.0820610240823,276.3,0.2849422335635234
21,24.188490764554594,277.1,0.2849422335635234
22,24.135974397942483,279.4,0.2849422335635234
23,24.156073182137014,280.0,0.2849422335635234
24,24.089101589899464,281.6,0.2849422335635234
25,24.67672141688099,281.3,0.2849422335635234
26,24.593245849894785,282.4,0.2849422335635234
27,24.31075812485387,283.4,0.2849422335635234
28,24.637128828618188,284.2,0.2849422335635234
29,24.751341477671264,283.8,0.2849422335635234
30,24.85302782324059,284.7,0.2849422335635234
31,24.734688449848026,284.5,0.2849422335635234
32,24.43722819733458,285.1,0.2849422335635234
33,24.754009819967262,285.3,0.2849422335635234
34,24.938236497545006,287.0,0.2849422335635234
35,25.043646247369654,288.9,0.2849422335635234
36,24.873249357025955,289.6,0.2849422335635234
37,24.718953121346736,290.1,0.2849422335635234
38,24.712134673836804,289.8,0.2849422335635234
39,24.69339198036007,290.3,0.2849422335635234
40,24.674909399111534,290.7,0.2849422335635234
41,25.119011573532852,291.3,0.2849422335635234
42,25.11645721299977,292.0,0.2849422335635234
43,25.10459726443769,294.9,0.2849422335635234
44,25.043511807341595,296.5,0.2849422335635234
45,24.68861935936404,297.7,0.2849422335635234
46,24.8128127191957,299.6,0.2940782579636204
47,24.591477671264904,300.7,0.2940782579636204
48,24.506648936170215,301.1,0.2941161574594878
49,24.455552957680617,301.0,0.295138120373449
50,24.62587678279168,300.9,0.295814992271965
51,24.485389876081364,301.6,0.29613280966185285
52,24.64949438859013,302.2,0.2968051453478537
53,24.840603811082538,301.2,0.30532635011959897
54,24.81238894084639,302.5,0.30620825775771277
55,24.643543956043956,303.4,0.30625089043889553
56,24.402758943184473,305.1,0.30625089043889553
57,24.499032616319848,305.0,0.30625089043889553
58,24.54622983399579,305.3,0.30625089043889553
59,24.623822188449843,304.4,0.30625089043889553
60,24.806926584054246,304.9,0.30625089043889553
61,24.843292611643676,304.3,0.30625089043889553
62,24.853708791208796,303.6,0.30625089043889553
63,24.449196282440965,306.1,0.30625089043889553
64,24.61773439326631,307.4,0.30816218300730674
65,24.614048982931962,306.9,0.30816218300730674
66,24.975347790507364,306.9,0.30816218300730674
67,24.57296586392331,307.1,0.3103840575150017
68,24.453428220715455,305.3,0.3103840575150017
69,24.057373743278,305.5,0.3103840575150017
70,24.09540273556231,305.2,0.3103840575150017
71,24.05011690437222,305.1,0.31163809677732596
72,24.07816518587795,305.4,0.31163809677732596
73,23.92032967032967,306.6,0.31497815642718796
74,23.828244096329207,308.8,0.31974611632588135
75,23.636924245966803,310.3,0.32115242190850884
76,23.9276157353285,310.1,0.32115242190850884
77,23.662362637362637,311.3,0.32215893058024647
78,23.67087327566051,312.1,0.32215893058024647
79,23.567287234042556,312.3,0.32215893058024647
80,23.404223170446578,312.9,0.3227112522113243
81,23.48062310030395,311.9,0.32401050866134073
82,23.40504442366144,312.8,0.32401050866134073
83,23.342708089782555,314.3,0.32401050866134073
84,23.285398643909282,313.6,0.32452857758549436
85,23.104039046060322,314.2,0.32617211304581717
86,23.120639466916064,313.8,0.33472892547398053
87,23.26470657002572,313.6,0.3352932586384046
88,23.20755786766425,313.1,0.3352932586384046
89,23.2389116202946,311.4,0.33529475116426155
