,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7152512769827862,0.0,20.722026098901097,305.5025
1,1.0,1.0,0.7227395980187218,0.0,20.616047229366377,302.50399999999996
2,2.0,2.0,0.7267268331253343,0.0,20.63810479746317,297.342
3,3.0,3.0,0.7299295816655119,0.0,20.560901201192426,296.0045
4,4.0,4.0,0.7324384503658394,0.0,20.438948664367544,293.7325
5,5.0,5.0,0.7351812938160409,0.0,20.485893039805937,286.18825000000004
6,6.0,6.0,0.7377676086169955,0.0,20.571189618891744,277.053
7,7.0,7.0,0.7400185295054492,0.0,20.579589862929623,269.9615
8,8.0,8.0,0.7422520794743418,0.0,20.5616176204115,268.11575
9,9.0,9.0,0.7444054221697719,0.0,20.508893025192886,267.96175000000005
10,10.0,10.0,0.746603510688861,0.0,20.556449986848257,264.3335
11,11.0,11.0,0.7482293518490202,0.0,20.465414360240814,262.62174999999996
12,12.0,12.0,0.750020620716933,0.0,20.485823423252267,259.50825
13,13.0,13.0,0.7523039164711053,0.0,20.525910173602984,258.53225
14,14.0,14.0,0.7538902930138947,0.0,20.54026144201542,256.23474999999996
15,15.0,15.0,0.7550895020036196,0.0,20.56828852729717,256.5445
16,16.0,16.0,0.7565738113534228,0.0,20.62373869680851,254.70674999999997
17,17.0,17.0,0.7586126057353036,0.0,20.748890263327095,251.94300000000004
18,18.0,18.0,0.7598349463375019,0.0,20.734227751636656,252.63000000000002
19,19.0,19.0,0.7609230725673382,0.0,20.77299693856675,250.59775
20,20.0,20.0,0.7621852394959786,0.0,20.712021378887066,250.90775
21,21.0,21.0,0.7634011876200848,0.0,20.732649681435582,249.04125
22,22.0,22.0,0.7643878949411254,0.0,20.521781871054475,255.21574999999999
23,23.0,23.0,0.765295765168053,0.0,20.583531308452187,253.189
24,24.0,24.0,0.7662028200900396,0.0,20.547565422609317,251.56725
25,25.0,25.0,0.7668981221445798,0.0,20.451506532031807,252.42350000000002
26,26.0,26.0,0.7679629748704538,0.0,20.486238411854107,248.63475000000003
27,27.0,27.0,0.7686597554901498,0.0,20.39346549129063,249.7235
28,28.0,28.0,0.7696075484992724,0.0,20.21270692073884,252.88224999999997
29,29.0,29.0,0.7706591327210444,0.0,20.191546761748892,250.83599999999996
30,30.0,30.0,0.7711947969512998,0.0,20.056192402677105,254.03699999999998
31,31.0,31.0,0.7720501038696465,0.0,20.03689154927519,255.21675000000005
32,32.0,32.0,0.7726327042306386,0.0,19.995669518646245,254.69800000000004
33,33.0,33.0,0.773378994826682,0.0,20.017649213818096,255.21374999999998
34,34.0,34.0,0.774178365023414,0.0,19.98232701075521,254.118
35,35.0,35.0,0.7748614837010694,0.0,19.991103409223758,254.20375000000004
36,36.0,36.0,0.7754449671398603,0.0,19.939597907411745,255.30425
37,37.0,37.0,0.7761369414709335,0.0,19.944082614858548,254.76225
38,38.0,38.0,0.77671185735441,0.0,19.941326360474637,254.27275
39,39.0,39.0,0.7774476053366876,0.0,19.791964446457804,255.10949999999994
