,f_1,f_2,HV
0,25.562489811387362,1175.9,0.381130260026816
1,25.552710819917248,1179.0,0.381130260026816
2,25.58048822274254,1179.3,0.38193575720037304
3,25.562888010923235,1179.4,0.38237694183543525
4,25.56051075450246,1179.8,0.38243485629988333
5,25.58979529325034,1180.5,0.38273073162188986
6,25.59251156439982,1177.6,0.38278518616370316
7,25.583038880264983,1177.5,0.3830743075141811
8,25.599971445926375,1177.2,0.3832544302262125
9,25.605129869118514,1175.0,0.383736940342693
10,25.587773145672497,1174.0,0.3844858839916062
11,25.608151928438296,1174.8,0.38542275863222863
12,25.631012838949836,1175.6,0.3855639927658588
13,25.600864928848445,1174.8,0.3858111686727048
14,25.660179527248374,1174.2,0.3859601016672255
15,25.632838223002125,1172.3,0.3862116765574155
16,25.671238260382,1173.8,0.3868885536213913
17,25.62080968969509,1171.7,0.3868892945483862
18,25.630086648634336,1170.8,0.38729313668552745
19,25.65407155131686,1171.5,0.38783682454289725
20,25.636241349413602,1169.8,0.3878372297658078
21,25.640538477912127,1170.8,0.3881364968981901
22,25.622282041564347,1171.0,0.3882316666230336
23,25.585853792759725,1169.4,0.3885346386028934
24,25.655427610231705,1172.5,0.3886838350201337
25,25.65656146653722,1170.6,0.3888136205870324
26,25.663431057487138,1168.8,0.388813636281894
27,25.630187885804467,1169.4,0.3892679477511297
28,25.71244438445205,1169.5,0.3894676973278234
29,25.690360663908173,1168.2,0.38946776923477816
30,25.672685692332454,1169.7,0.3896661119710277
31,25.696566242854992,1169.6,0.3903660788681763
32,25.69613481676072,1167.5,0.39036666024592337
33,25.714347124085617,1168.7,0.390519502343745
34,25.714359064880046,1166.4,0.3908196898264567
35,25.709840252937177,1166.6,0.3914270884499061
36,25.72642601639523,1165.2,0.39152677689845305
37,25.71150521501217,1162.2,0.39192377808963885
38,25.713909987176628,1161.2,0.39291176995352994
39,25.717470420575545,1159.4,0.3935625914929922
40,25.705482382136573,1160.6,0.394274341335343
41,25.731266710622634,1158.7,0.39478729800599865
42,25.716908684072543,1158.6,0.3950362323950953
43,25.708268740557685,1160.2,0.39549009214374836
44,25.71146783513397,1160.0,0.39558752673528225
45,25.71049128581589,1159.5,0.39594860100185114
46,25.75219632742697,1160.5,0.3962688444534209
47,25.748099077443833,1160.6,0.39638335021744414
48,25.74895985297248,1161.5,0.39673586223370616
49,25.739775824563775,1158.3,0.39673672918507685
50,25.744749425024786,1158.1,0.39707258454117544
51,25.761669530726785,1158.7,0.3972222090709311
52,25.757343328989656,1157.9,0.3973994090374587
53,25.780660066349288,1156.0,0.39774866304937684
54,25.77347534225951,1155.0,0.3978924335272912
55,25.777551825643638,1155.1,0.3986278262569527
