,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
15,15.0,15.0,0.11822572366871838,0.06767390052972617,0.06375873627329504,0.03757440581301284,0.07890420211036538,0.09542551168185062,0.043569929426838266,0.03810873215206122,0.020000000000000004,0.1852971745030047,0.06201154241185726,0.1372672525722735,0.05218288885699646
16,16.0,16.0,0.14828402608702368,0.06619220909196802,0.057197194161305885,0.023511327613591815,0.06955341869979002,0.10007989385768482,0.033524766758741116,0.0417728656295605,0.020000000000000004,0.17341722770709375,0.06884349678116977,0.12068763083655212,0.07693594277551828
17,17.0,17.0,0.09618951942001443,0.07851731391969222,0.07180529044080859,0.04068769873658263,0.06519913391552039,0.08064325867390083,0.04251793620245623,0.05359097375111495,0.025676527916143284,0.15828828688611524,0.07232885995265456,0.13401729428800527,0.0805379058969912
18,18.0,18.0,0.12083735182375421,0.09002342234805837,0.071064480736379,0.027335018551778768,0.06882144716317232,0.05098192648551808,0.04292114746778346,0.04516842760166283,0.020000000000000004,0.19134527031656237,0.09572195475708309,0.12052232589078775,0.055257226857459665
19,19.0,19.0,0.1481003122352128,0.06543817885263507,0.13330285265531552,0.03055914756839951,0.05455474282063375,0.0880469820444578,0.037640089865201266,0.026597822514139606,0.020000000000000004,0.15828623712110212,0.05999236359277275,0.10571455792995368,0.07176671280017585
20,20.0,20.0,0.09332559172076876,0.11270589286197655,0.1308925080423578,0.03368202382740042,0.0860076445943813,0.06197703345647456,0.04902082608480108,0.023188427722213058,0.020000000000000004,0.16201811094815782,0.05322800668805886,0.09970265323881104,0.07425128081459857
21,21.0,21.0,0.10226888978488795,0.08291245088368943,0.10621002687856833,0.0748240658437463,0.04476497119382974,0.05650279725947586,0.04419604755810422,0.034664298705704664,0.025095730143863914,0.16721764715480164,0.11460866450463507,0.10098267763277484,0.045751732455917946
22,22.0,22.0,0.13060587159080944,0.09133625856281478,0.09695035516695259,0.023764670764992085,0.07171953138902169,0.07879232314681521,0.030624220319231964,0.04239821264845317,0.020000000000000004,0.20404747598805403,0.05106978319475097,0.12405593519391211,0.03463536203419178
23,23.0,23.0,0.13176252001701125,0.07472472489609971,0.12448297601888181,0.02585040315083082,0.07469322191293952,0.03653737091788602,0.02974071203534686,0.03760106881867697,0.020000000000000004,0.18560435667786296,0.07739089857612294,0.13340577168243367,0.04820597529590736
24,24.0,24.0,0.10997275669155879,0.10560653628004942,0.10335844671972597,0.042156970326899745,0.04138306030219644,0.06303678307636935,0.020000000000000004,0.03502755789650373,0.020000000000000004,0.23599003970520224,0.06110160883004414,0.10845698454078904,0.053909255630661
25,25.0,25.0,0.09749275001009186,0.13371467706447465,0.1270719210594054,0.030159957094455632,0.06447081997999021,0.06902285975319337,0.03339816712890391,0.024463076082892894,0.020000000000000004,0.18556145478546687,0.022928902479575568,0.1290334485323793,0.06268196602917023
26,26.0,26.0,0.07861321940164376,0.10225886214154731,0.13157618872027227,0.02988339284723122,0.031245725555784955,0.0888472443745102,0.02131836434590804,0.0487019367471947,0.020000000000000004,0.1808683031810392,0.054843249861983814,0.15491591569158844,0.056927597131295936
27,27.0,27.0,0.09732982112320757,0.11124278822044897,0.08181092055274859,0.06928634235573136,0.028943040214410576,0.07889301392098785,0.024047118216238964,0.020375847830932693,0.020000000000000004,0.24439560803199364,0.04536680853129147,0.13338964906665296,0.04491904193535522
28,28.0,28.0,0.1204345767071862,0.07999902817510504,0.08513075809106763,0.043681287741286684,0.028692760834318876,0.06296605062155784,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.25154273268925464,0.07060720102471058,0.13442756743729745,0.06251803667821496
29,29.0,29.0,0.11373912890863407,0.08779845621732978,0.06772945599272441,0.031386631927623754,0.04834156064435613,0.042495905813711446,0.03699778447111927,0.056913056519126225,0.020000000000000004,0.2537072911582027,0.07023143288707118,0.1166317223154778,0.05402757314462314
30,30.0,30.0,0.12259482781412603,0.08873209284321255,0.06708944946965671,0.07098780184952017,0.02756823046948397,0.06369706072342418,0.02917185002511761,0.030771309086300845,0.020000000000000004,0.24265639056108065,0.0668440498290543,0.13263287036234972,0.03725406696667319
31,31.0,31.0,0.1015651188243526,0.09889696829443753,0.09389685813647261,0.036152499763987614,0.041773246703368246,0.03934727910205817,0.028052116234996854,0.026692976064613204,0.020000000000000004,0.25425618392640964,0.054080423595461356,0.16420082401996008,0.04108550533388207
32,32.0,32.0,0.085648082682215,0.08884617711334186,0.10204425339466076,0.0474619812526005,0.06992882024484613,0.05316926058411582,0.020000000000000004,0.03344543974230875,0.03577030854639526,0.24307631112199862,0.04739701715341318,0.09865596713810504,0.07455638102599896
33,33.0,33.0,0.08484856945188353,0.08457424964732457,0.15825465971459207,0.04247791178791239,0.05686656071578287,0.044803008816157494,0.020000000000000004,0.04974326687169398,0.020000000000000004,0.20475977255036767,0.04330555297809824,0.1177033883726458,0.07266305909354129
34,34.0,34.0,0.15256283105711282,0.0935218427044096,0.12313645700153333,0.03559273783497522,0.07820669162487046,0.05520439019662206,0.020000000000000004,0.02617936942375735,0.020000000000000004,0.18077859682504363,0.08484686540181416,0.06323440077479395,0.06673581715506743
35,35.0,35.0,0.15655287664912668,0.11775202423715388,0.15381253155287072,0.03753139152412595,0.034043769058616155,0.059084268046051644,0.020000000000000004,0.032835023743197175,0.020000000000000004,0.19942699082589718,0.04840784572231542,0.08127596125383818,0.03927731738680697
36,36.0,36.0,0.14054173536769182,0.09875951359129556,0.08481209802128434,0.044624032985303694,0.03491915034516746,0.05995058807999738,0.020000000000000004,0.035566685517571174,0.020000000000000004,0.24206837103382467,0.07584226339368297,0.09768809992194753,0.04522746174223323
37,37.0,37.0,0.12891819703754243,0.08060543074959352,0.09014542633515014,0.03511080570816137,0.03208460358874232,0.10950822136212808,0.03471278185866756,0.020000000000000004,0.020000000000000004,0.24915906473438842,0.0686001622324113,0.09251095446796136,0.03864435192525338
38,38.0,38.0,0.07970073814614362,0.13801294434575723,0.0784256021821759,0.07274419672664598,0.04827377083065325,0.040148104340866526,0.020000000000000004,0.04779197108938195,0.020000000000000004,0.2565663808044514,0.051582120839796006,0.09779651801859492,0.04895765267553305
39,39.0,39.0,0.10212468145110613,0.11948572846988288,0.06291321531857566,0.024690037848918052,0.02125310003750334,0.05882723713739998,0.025105988165941517,0.045297084297819055,0.020000000000000004,0.3519175660383135,0.04814428370481556,0.09295063456885143,0.02729044296087289
40,40.0,40.0,0.08216264967030655,0.12031351471703793,0.08613464493421939,0.02841840270862379,0.03791103349340637,0.06222452348690023,0.020855888604796372,0.021897867125171822,0.025117438140973246,0.32550973352422896,0.03248364315575566,0.10694886892027708,0.050021791518302564
41,41.0,41.0,0.05706594108944709,0.12926183691242563,0.10515227281224082,0.02992754430489526,0.02233070866141732,0.04151538205386238,0.023760528050208056,0.02401601522120182,0.020000000000000004,0.20706356019092526,0.07076716111944077,0.13911011951275987,0.13002893007117566
42,42.0,42.0,0.06090177546155706,0.0845513904992548,0.08064886731095534,0.05003136321110328,0.020000000000000004,0.056821123033099996,0.021911377649867763,0.03097292831398531,0.020000000000000004,0.2911684366580202,0.10575729152723254,0.08980066592808307,0.0874347804068405
43,43.0,43.0,0.06641646889213164,0.09261930064688832,0.0951859418636758,0.03728317231598315,0.020000000000000004,0.07952505980153493,0.020000000000000004,0.022487750152093776,0.020000000000000004,0.3006198780090854,0.050077820243757634,0.14195333986461892,0.053831268210230446
44,44.0,44.0,0.1280149748569491,0.09843918280169238,0.1401375920253233,0.020000000000000004,0.029556839358926577,0.04029336072678681,0.020000000000000004,0.027895844415837357,0.020000000000000004,0.2733556950644059,0.07726178685779235,0.09593759076899464,0.029107133123291558
45,45.0,45.0,0.0973990939266851,0.04084698668530797,0.11662748527869918,0.020000000000000004,0.02729907300213793,0.04755706937492811,0.020000000000000004,0.02212087066069429,0.020000000000000004,0.2501064790782747,0.09644797155028759,0.18147163406412106,0.06012333637886404
46,46.0,46.0,0.12200279740853119,0.10259455013937557,0.09161468942597907,0.020000000000000004,0.020000000000000004,0.06292243575691843,0.020000000000000004,0.04030679139252618,0.020000000000000004,0.2505948815441052,0.06576972651370423,0.15213650663781486,0.032057621181045104
47,47.0,47.0,0.08449835836177608,0.045847591138316865,0.04458078134099195,0.020000000000000004,0.05112930335280613,0.06242303820631142,0.03714634146341464,0.038504027649267955,0.020000000000000004,0.340615192523554,0.11190950186538218,0.11959765179283832,0.023748212305340483
48,48.0,48.0,0.07941935718485789,0.080121449368558,0.09919796307562065,0.020000000000000004,0.025120313672204436,0.03136053521239444,0.020000000000000004,0.02114737679753384,0.020000000000000004,0.3513432212961954,0.06482539180378896,0.15248004591709585,0.0349843456717505
49,49.0,49.0,0.15217099723555064,0.07517433384607107,0.10281109047467214,0.020000000000000004,0.03482783699059562,0.039629939276502976,0.020000000000000004,0.032391916978281816,0.020000000000000004,0.2529138707964952,0.08894833664091017,0.11701381135636293,0.04411786640455749
50,50.0,50.0,0.06264444471414289,0.1068033986861738,0.13097536727539189,0.020000000000000004,0.02105275999339583,0.051717588004771206,0.02893606945540647,0.020000000000000004,0.020000000000000004,0.27560180716635335,0.08918714981967062,0.13103367311151165,0.042047741773182226
51,51.0,51.0,0.10762552188440704,0.05011958440793797,0.10056375948761323,0.02493028669152752,0.020000000000000004,0.062069641766718975,0.020000000000000004,0.03150524293164973,0.020000000000000004,0.3259308793787457,0.09393901504395895,0.09556394436347984,0.04775212404396103
52,52.0,52.0,0.1038719032530423,0.13416022733495173,0.07224744762063305,0.046344511173544344,0.030239978263190075,0.03054556834790722,0.020000000000000004,0.021153955202721862,0.020000000000000004,0.2963980777711807,0.05805928036667761,0.094110802794026,0.07286824787212506
53,53.0,53.0,0.12135129162340977,0.10525636576391059,0.0840797638066985,0.020000000000000004,0.020000000000000004,0.04224443778485367,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.309541860893968,0.07349941749696495,0.0866019097763516,0.07742495285384286
54,54.0,54.0,0.1087965058707476,0.042608998953203046,0.09270099732937528,0.04962592691318471,0.03992447765200662,0.0615888964918716,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.37149357342520145,0.04400994043161692,0.08262339603234828,0.04662728690044442
55,55.0,55.0,0.03315432321433514,0.10092671705449499,0.1640519982904888,0.02415723435684055,0.020608646934712906,0.09071862053365069,0.03562193799096447,0.03237679012935515,0.020000000000000004,0.29177770266539327,0.03330916479644615,0.09388288896983032,0.05941397506348741
56,56.0,56.0,0.11916280215296964,0.10088427414771835,0.08346710017966201,0.020000000000000004,0.020000000000000004,0.036775949606060836,0.020000000000000004,0.02060092807424594,0.020000000000000004,0.3848092684749044,0.05236321978355529,0.10193645758088352,0.020000000000000004
57,57.0,57.0,0.07676743578800681,0.11033823702908896,0.08224286755499798,0.020000000000000004,0.020000000000000004,0.02566560419504923,0.020000000000000004,0.03919584954604411,0.020000000000000004,0.422640870847217,0.04447828779356357,0.09867084724603233,0.020000000000000004
58,58.0,58.0,0.12025972350734455,0.05712577670264265,0.06800020756488488,0.040078730368885034,0.020000000000000004,0.03627198917456022,0.020000000000000004,0.035707089352738274,0.020000000000000004,0.3223013890447666,0.08559508849292481,0.13768154767499696,0.036978458116255934
59,59.0,59.0,0.17362840677852853,0.09215043417411987,0.0672131276160658,0.025554942264809137,0.029285736362231495,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.31544201174993164,0.05651091399102072,0.11206859223231622,0.04814583483097652
60,60.0,60.0,0.13401814528948322,0.07916049949329118,0.116762068417725,0.024206546202816544,0.020000000000000004,0.052794861118952194,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.268411087470462,0.0719032027393364,0.1293469948337127,0.0433965944342208
61,61.0,61.0,0.11712555327750622,0.0662446197388266,0.06015361988409538,0.020000000000000004,0.020000000000000004,0.056337932004953295,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3435836153307493,0.06422945351406237,0.11107035643993664,0.08125484980987012
62,62.0,62.0,0.07178166323973725,0.07369107401496096,0.13349432284962467,0.020000000000000004,0.028421483172229967,0.039457435406814456,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3214270662987797,0.10340624631661252,0.11787583648118102,0.03044487222005935
63,63.0,63.0,0.07379823462865505,0.09540331444510931,0.09704238447919308,0.020000000000000004,0.020000000000000004,0.020623015491196002,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.38768898051318473,0.09186099769473295,0.08845708670423953,0.04512598604368934
64,64.0,64.0,0.10358263942723944,0.06129047278031726,0.11442004072307917,0.04127151182721976,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3509922162634208,0.0825379439596685,0.08228235862743732,0.06362281639161764
65,65.0,65.0,0.13202362753411145,0.05365505961966299,0.05532880432218397,0.037160731836822315,0.020000000000000004,0.029318181818181827,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.38962834276305797,0.07795982626749451,0.1029585712965682,0.04196685454191682
66,66.0,66.0,0.08000219648379338,0.08994835108477052,0.10219253079967223,0.020000000000000004,0.040690789473684215,0.03680729777906792,0.020000000000000004,0.029361445783132534,0.020000000000000004,0.35752497927201576,0.03883928807105484,0.08823816223413249,0.0763949590186761
67,67.0,67.0,0.15494397840227692,0.02669730774937475,0.06798393182700217,0.06922957522553033,0.02775959079283887,0.02803289473684211,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.28568363804959834,0.0934411181743095,0.13452349467811558,0.05170447036411134
68,68.0,68.0,0.11287435437949478,0.06091630592601462,0.03681579303807404,0.020000000000000004,0.020000000000000004,0.0326537999399219,0.020000000000000004,0.04156967632027258,0.020000000000000004,0.34330792981184965,0.14885028508784662,0.10458666421025464,0.03842519128627116
69,69.0,69.0,0.08418523478820239,0.06950217849370281,0.16425820759704773,0.033695893046860395,0.020000000000000004,0.03338036253776435,0.020000000000000004,0.04989409168397236,0.020000000000000004,0.2959559604397256,0.08156471904864157,0.09236700331117127,0.03519634905291144
70,70.0,70.0,0.09808705022294031,0.07455199658474196,0.1075985197753379,0.04061807516836847,0.020000000000000004,0.049722503430406476,0.020000000000000004,0.023225039619651354,0.020000000000000004,0.31058169240539196,0.06978980144303201,0.09682690295851627,0.06899841839161333
71,71.0,71.0,0.06264192143144157,0.04364806275254549,0.1528754473882812,0.04586927247860832,0.020000000000000004,0.0829219469285617,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3247144808046785,0.03209741810761394,0.10233670533464459,0.07289474477362458
72,72.0,72.0,0.0754415458082944,0.08508031827125671,0.1271592504242857,0.028671875000000003,0.020000000000000004,0.04678665783262247,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3048873032224222,0.09084838892435604,0.10902131976710745,0.05210334074965508
73,73.0,73.0,0.09436615808332054,0.08688829547077984,0.1174094756654273,0.025091545189504377,0.020000000000000004,0.03913388037300165,0.020000000000000004,0.027711096975654888,0.020000000000000004,0.306340906615546,0.07046299772158537,0.13844662300141358,0.034149020903766404
74,74.0,74.0,0.08199142645609436,0.04667092708168114,0.10500829928255322,0.046714404062357454,0.020000000000000004,0.03665324670079692,0.026711967237979684,0.023742807191614555,0.020000000000000004,0.3025880452633102,0.09662676589235511,0.1620043432507906,0.031287767580466745
75,75.0,75.0,0.10992660464954122,0.05561063674189026,0.055318465384068,0.021291522823168395,0.03072821512881043,0.07533931135728503,0.02208772438565803,0.020000000000000004,0.020000000000000004,0.31997324881519046,0.0974675006315365,0.08390025102323058,0.08835651905962097
76,76.0,76.0,0.07916636044023106,0.0506761998398733,0.13379727916231132,0.0428127000221807,0.020000000000000004,0.030395847375541147,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3752186636413116,0.0557006389291964,0.07621608598987514,0.07601622459947927
77,77.0,77.0,0.17458391147631608,0.04979661055421562,0.07421739215344716,0.040005312267874446,0.020000000000000004,0.04468392992338601,0.020000000000000004,0.02294022803178625,0.020000000000000004,0.28815540893865565,0.11054841461241946,0.08933604075813303,0.045732751283766214
78,78.0,78.0,0.11138122906360334,0.07805923168569874,0.08004325789863036,0.020000000000000004,0.028365490862728444,0.044272945989073276,0.020000000000000004,0.023577580183075965,0.020000000000000004,0.36074930841784303,0.09065445075528318,0.069026654885507,0.05386985025855662
79,79.0,79.0,0.1354005496729797,0.09508029585480925,0.11486026631390178,0.020000000000000004,0.020000000000000004,0.034576445398951564,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3287100009966156,0.04659156909549351,0.12276609242609719,0.0220147802411513
80,80.0,80.0,0.1015070878193953,0.07406622998116473,0.07813679229963291,0.020000000000000004,0.039670284163929745,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.37327585154839915,0.07924641463039944,0.10221953100059977,0.05187780855647892
81,81.0,81.0,0.14975427184399676,0.04473084371813536,0.0779547559396456,0.023833576352573847,0.02161006948488025,0.028695238312376754,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3959063147597882,0.06987344350287364,0.08537776518030282,0.042263720905426766
82,82.0,82.0,0.10525152505099836,0.07901138053494215,0.08470879569267539,0.04113860390263528,0.020000000000000004,0.030090909090909102,0.020000000000000004,0.040181818181818194,0.020000000000000004,0.36969403177206994,0.06248743816327716,0.10698701276218947,0.020448484848484848
83,83.0,83.0,0.09657554547287706,0.05334954287356184,0.14565200859455293,0.020000000000000004,0.020000000000000004,0.027763392857142865,0.04561538461538463,0.02065733512786003,0.020000000000000004,0.36821441048583103,0.05386401523940888,0.10830836473338079,0.020000000000000004
84,84.0,84.0,0.08029878552561956,0.04828322897915226,0.12790449379951702,0.03470831233550893,0.020000000000000004,0.025093130648047905,0.024090452261306537,0.020000000000000004,0.020000000000000004,0.35092463616397185,0.05172988686873089,0.1552412122723303,0.041725861145814745
85,85.0,85.0,0.06830295943105255,0.08074257611785644,0.1137346502469967,0.022876535271043663,0.025588100686498867,0.0603103106663623,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.36490222190583294,0.06573001959088241,0.11407043471014736,0.023742191373326723
86,86.0,86.0,0.15912137760278702,0.03876286826633331,0.09011492336047103,0.052878451841117946,0.020000000000000004,0.03891045955724077,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3571352715110915,0.025466946690725818,0.11970067339245474,0.037909027777777785
87,87.0,87.0,0.11507289033684136,0.036688109757874426,0.13911710100056895,0.05553356268846006,0.03203549108865057,0.02477771309523809,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.33696042545336635,0.05369956799257003,0.12216897408279673,0.02394616450363334
88,88.0,88.0,0.11787336591663766,0.052807634642712806,0.101262012467456,0.024630172735180818,0.041419374583941196,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.30171898011235526,0.06228850831920034,0.18972254630081567,0.028277404921700222
89,89.0,89.0,0.07093014124972517,0.04936689505347593,0.08622651911748895,0.03021266968325792,0.024111111111111118,0.02956290383884454,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.39655107789351357,0.0901323196379397,0.12436458990547017,0.03854177250917302
90,90.0,90.0,0.06598907114307753,0.07939859008978553,0.1284662831473717,0.025539244186046518,0.029751552461087665,0.04439807700209557,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.4060657537605155,0.05300939134470173,0.07222055119717122,0.03516148566814696
91,91.0,91.0,0.12310025210554994,0.10061801696798729,0.06531708157391929,0.020000000000000004,0.04775,0.04035155187534158,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.331399030511637,0.10848212218576296,0.07085854052448275,0.032123404255319156
92,92.0,92.0,0.10451488478168942,0.06348981155794299,0.06566228525451603,0.05289280698939486,0.021048565878185356,0.0363745545777814,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.38069312669012445,0.07406399643374435,0.08808690565569917,0.05317306218092199
93,93.0,93.0,0.12492246719484243,0.023433504181278663,0.10791512748783354,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.04823085522638347,0.020000000000000004,0.4385439672270959,0.03987012588161436,0.06737002295130362,0.04971392984964812
94,94.0,94.0,0.1403692929726267,0.09390647427886079,0.059968777692228956,0.02997432605905006,0.028727535301668806,0.03640831002796645,0.03650016943409014,0.020000000000000004,0.020000000000000004,0.320875974659695,0.05153735405151999,0.11107863459992089,0.05065315092237218
95,95.0,95.0,0.10749048543463413,0.05473834328029116,0.09301261669037889,0.04450600276051697,0.023963442244638544,0.044038364358730944,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.40829657551629506,0.054549152639591314,0.07338985877044671,0.03601515830447634
96,96.0,96.0,0.08559820350718415,0.054400192831154326,0.07348158342217438,0.02143379978471475,0.020000000000000004,0.02682742606981372,0.034701986754966906,0.020000000000000004,0.020000000000000004,0.454052677729267,0.08377148429767647,0.05373705540015307,0.05199559020289518
97,97.0,97.0,0.09230970399268018,0.08160875864784796,0.13562369119528586,0.020000000000000004,0.028063750926612313,0.0306745124411567,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.32516855604100725,0.13015695205943725,0.04371259538425256,0.05268147931171996
98,98.0,98.0,0.07116735564587837,0.09809193904604141,0.07783685970401677,0.020000000000000004,0.020000000000000004,0.022408757973496993,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.39572443839547516,0.09272501314100831,0.07010926788594177,0.07193636820814112
99,99.0,99.0,0.0886664294882891,0.10328978419370967,0.09834909656398752,0.020000000000000004,0.04228746534364512,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.34377907283092174,0.07239550073822185,0.11806174714727846,0.033170903693946534
100,100.0,100.0,0.08699450578819923,0.0916107709430246,0.07781967646551283,0.0486309523809524,0.030303797468354425,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3699834926523485,0.04229458670524865,0.13810513438729283,0.03425708320906652
101,101.0,101.0,0.05968819228463653,0.03047975917940824,0.09957647034844243,0.02357142857142858,0.06494476173745863,0.043369068395246416,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.42859169362345,0.06102604817706988,0.07969888640769159,0.0490536912751678
102,102.0,102.0,0.10966749870354435,0.06402857704594701,0.07898130271692047,0.030582463465553246,0.020372340425531918,0.03323879207766001,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3373441259620059,0.08513070204396281,0.13122351583649733,0.049430681722376905
103,103.0,103.0,0.14983128250847516,0.02252272727272727,0.15822774901145958,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.29562091232690857,0.12073548017097764,0.08555110582673867,0.04751074288271308
104,104.0,104.0,0.12944724597663396,0.10947774646540535,0.09429218740902418,0.020000000000000004,0.020000000000000004,0.04590000000000001,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.3329132352865714,0.07576137105935563,0.08133377444219447,0.030874439360814993
105,105.0,105.0,0.1355127314974134,0.039734617351890836,0.08447527893993934,0.047091347517730496,0.034772751183587594,0.038207157604955286,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.27470712878831355,0.10733448275087298,0.1512320522673095,0.02693245209798691
106,106.0,106.0,0.1069839926839214,0.06757006920985556,0.19063553972263178,0.04826966292134832,0.020000000000000004,0.04589296645143044,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.21748124905023375,0.13715133283084482,0.0743114707469226,0.03170371638281129
107,107.0,107.0,0.07742951766832207,0.06668180008022292,0.11337695122911384,0.020000000000000004,0.020000000000000004,0.02416901408450705,0.020000000000000004,0.020000000000000004,0.020000000000000004,0.33067293045802576,0.10535864778366719,0.11115183703177194,0.07115930166436915
