,Run_nr,HV
0,Run_1,0.7514821172152001
1,Run_2,0.7537538015065999
2,Run_3,0.7578313776619103
3,Run_4,0.7556212090315862
4,Run_5,0.7527381737539042
5,Run_6,0.7575489355223953
6,Run_7,0.7555884650572904
7,Run_8,0.7546131285745725
8,Run_9,0.7667331138974787
9,Run_10,0.7628591059667358
10,Means,0.7568769428187673
