,Mean_HV,Mean_f_1,Mean_f_2
0,0.6084535687422304,27.802929129107458,3149.964999999999
1,0.6121434476379342,27.77285587058313,3129.126875
2,0.6130357194699267,27.752064597557695,3099.824875
3,0.6136654262445875,27.7350233353617,3077.112
4,0.614292801956623,27.729544959157572,3053.4035000000003
5,0.6147223398071237,27.72136060639658,3030.1023749999995
6,0.6150893249830365,27.74571659971329,2988.6657499999997
7,0.6157425184644445,27.768436774685956,2950.1358750000004
8,0.6160651003509838,27.796422100806534,2906.226125
9,0.616506083094253,27.830733156624518,2858.2810000000004
10,0.6168302767739675,27.856119206254256,2821.1226250000004
11,0.617213556471152,27.855894741795417,2805.5679999999998
12,0.6174594666792474,27.847293411064573,2800.283125
13,0.6178484502563653,27.843481184120964,2787.2818749999997
14,0.6180630343998121,27.834216882567706,2788.517
15,0.618379776250118,27.839994441923313,2774.6802500000003
16,0.618708551026255,27.821197814775473,2779.6413749999992
17,0.618911876144872,27.80392030157388,2784.850000000001
18,0.6192236949966721,27.784016207791005,2798.9090000000006
19,0.6194585083563344,27.745891797479324,2819.8625
20,0.6198392524168087,27.723687337042843,2818.99575
21,0.6201433585449895,27.717394673209014,2816.78775
22,0.6203669695518059,27.69917417490048,2822.572125
23,0.6206601042260349,27.702897295994138,2804.6958750000003
24,0.6209983198925887,27.689409973648385,2808.38375
25,0.6211871872126256,27.677548663854445,2813.54575
26,0.6214140895050181,27.675416085830978,2816.154375
27,0.6216649179968846,27.680421194486275,2804.3456250000004
28,0.6219233542842034,27.663651109243176,2811.3869999999993
29,0.6221348925099647,27.67462884805792,2795.9762499999997
30,0.6223976068890568,27.67057349806102,2788.96425
31,0.6227852081723145,27.677713719342393,2777.52
32,0.6230398198973996,27.67199822448895,2773.489625
33,0.6233618398137551,27.6835309891912,2761.9946250000003
34,0.623648189761231,27.674090094422326,2760.2701249999996
35,0.6238649686844038,27.670736458054,2750.6927500000006
36,0.624049546046379,27.671739724158908,2751.347875
37,0.6243053047371988,27.67503569999381,2745.1894999999995
38,0.6244571405524257,27.67549285257534,2744.615374999999
39,0.6246385772453905,27.67451967243549,2745.1521249999996
40,0.6248848130041711,27.675493186998494,2736.9796250000004
41,0.6251120548019906,27.675284253491203,2731.4404999999992
42,0.6252875738070414,27.679938931031995,2726.7959999999994
43,0.6253962790292535,27.69250099011943,2724.0816250000003
44,0.6255792607896744,27.701976537263562,2710.7305
45,0.6257302517392851,27.696525448132185,2708.3720000000003
46,0.6258237243460353,27.7014432047897,2696.641
47,0.6260857859727266,27.7012223821139,2689.88475
48,0.6261987606290621,27.6998255399245,2692.331
49,0.6263581413556574,27.709886394366624,2684.8935000000006
50,0.6265730525410427,27.716945294869948,2683.666875
51,0.6268871947486226,27.704616907578533,2684.5233749999998
52,0.6270124249989781,27.689466164988964,2694.0952499999994
53,0.6272539809636042,27.703501839714107,2687.5751250000003
54,0.6274111947378855,27.703392617164138,2686.2926249999996
55,0.6276107222363585,27.69319459714515,2693.2608750000004
56,0.6277875664441973,27.702819094092284,2685.70825
57,0.6279271789770526,27.692575626817796,2695.4113749999997
58,0.6280756206669895,27.697747130716397,2688.37525
59,0.6281606199664986,27.708576333051422,2683.7148749999997
60,0.6283820600929286,27.69816759524743,2683.8745000000004
61,0.6285780757933179,27.701601563305765,2676.597625000001
62,0.6286897378107602,27.696327477619185,2681.8135
63,0.6288662141924596,27.689125100559004,2684.2901249999995
64,0.6290202526033949,27.691924474772588,2683.3593750000005
65,0.6291688267311025,27.69423623476145,2676.8961249999998
66,0.6292742310234869,27.698053463613114,2673.023
67,0.6293899302621446,27.69477845278368,2676.489125
