,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6245035260761439,0.0,11.573849129593807,152.75
1,1.0,1.0,0.6300091706012151,0.0,11.534326402321085,151.80649999999997
2,2.0,2.0,0.6376518855797302,0.0,11.549473887814312,149.98175
3,3.0,3.0,0.6453385713885252,0.0,11.517784171502253,148.78924999999995
4,4.0,4.0,0.6537434874715171,0.0,11.487515635074146,148.1705
5,5.0,5.0,0.6616462230338271,0.0,11.509998710509347,145.76000000000002
6,6.0,6.0,0.6681714061455042,0.0,11.518120567375892,143.48
7,7.0,7.0,0.6749830804409898,0.0,11.523406511927792,141.69349999999997
8,8.0,8.0,0.6794595752690109,0.0,11.525088168923277,140.15325000000004
9,9.0,9.0,0.685325356111665,0.0,11.457041586073503,140.65175
10,10.0,10.0,0.6890522243713734,0.0,11.422688104448747,140.04649999999998
11,11.0,11.0,0.6932286122757908,0.0,11.34924661508704,140.86125
12,12.0,12.0,0.6969829923391442,0.0,11.33323033526757,141.06
13,13.0,13.0,0.7008002050370228,0.0,11.297401031592523,141.6555
14,14.0,14.0,0.7043296050234071,0.0,11.263765957446807,142.4315
15,15.0,15.0,0.7065680726920319,0.0,11.237447614442296,143.10725
16,16.0,16.0,0.7095449940130791,0.0,11.1964055448098,144.00125
17,17.0,17.0,0.7120518519408436,0.0,11.174746615087043,144.236
18,18.0,18.0,0.7157350296943267,0.0,11.12396985815603,145.9925
19,19.0,19.0,0.7180598772180641,0.0,11.081411831076725,147.23524999999998
20,20.0,20.0,0.7198826243137066,0.0,11.024306415215985,148.79950000000002
21,21.0,21.0,0.7218948304239703,0.0,11.00175580270793,149.42524999999995
22,22.0,22.0,0.7235663226690053,0.0,10.9975580270793,149.27625
23,23.0,23.0,0.7271027708030483,0.0,10.987761766602192,149.575
24,24.0,24.0,0.7294822414711406,0.0,10.953961315280464,150.34249999999997
25,25.0,25.0,0.7311296258474796,0.0,10.938884912959383,151.5805
26,26.0,26.0,0.7322314595672597,0.0,10.912524177949708,152.252
27,27.0,27.0,0.7338710749626569,0.0,10.899119600257896,151.108
28,28.0,28.0,0.7362588352135069,0.0,10.894262894906511,150.23325
29,29.0,29.0,0.737530865680727,0.0,10.896633301096063,150.0745
30,30.0,30.0,0.7387773866589779,0.0,10.877954706640875,150.20074999999997
31,31.0,31.0,0.7394918926278778,0.0,10.879238716956799,149.68150000000003
32,32.0,32.0,0.740709299950743,0.0,10.880692617666021,149.48000000000002
