,Mean_HV,Mean_f_1,Mean_f_2
0,0.6245035260761439,11.573849129593807,152.75
1,0.637601907805423,11.621682301740814,148.43750000000003
2,0.6491257093199737,11.640443423597679,145.51950000000005
3,0.6617059320574584,11.664848162475822,142.5355
4,0.6748588167922118,11.72507108317215,139.03975
5,0.6845913876441166,11.716845099935528,136.09125
6,0.6943262010884583,11.676508865248229,133.463
7,0.7017571112205712,11.661496776273374,131.65125
8,0.7095009831365057,11.628448742746617,130.297
9,0.7169209606304888,11.582336718246298,129.752
10,0.722539135240338,11.611863475177305,127.81575000000002
11,0.7278505552418596,11.58450128949065,126.59
12,0.7332965307895927,11.561750967117991,125.86524999999999
13,0.738481004040671,11.561818343004512,124.98100000000004
14,0.7427799336032456,11.561334139264993,123.88850000000002
15,0.7465890169035405,11.570086073500969,122.67224999999999
16,0.7515802267421139,11.548594132817538,122.30449999999999
17,0.7548856878551605,11.520558188265634,122.73575000000001
18,0.7593890136998371,11.521023694390715,122.43699999999998
19,0.7626149829202559,11.506368794326239,121.98425
20,0.7658532063064902,11.460848162475823,122.24849999999999
21,0.7694754736475368,11.445146357188914,121.90800000000002
22,0.7721427169808299,11.454580915538363,120.84349999999999
23,0.7754631554076512,11.464286750483563,120.09475000000002
24,0.7785722695435924,11.483283687943262,118.55050000000001
25,0.7817876665425232,11.480311895551253,117.74725000000001
26,0.7838776425547934,11.4704471308833,117.48800000000001
27,0.7865126886681004,11.494100096711797,116.47700000000002
28,0.7887103892099268,11.492053352675692,115.97275000000002
29,0.7906358150021425,11.482952450032236,115.02274999999997
30,0.7923013003031505,11.503783687943262,113.94475
31,0.7941484756378373,11.541833172147001,112.8125
32,0.7954816567952554,11.534164248871695,111.94099999999996
33,0.7969776661821065,11.549098807221148,110.84525
34,0.7983520549755518,11.576026273372017,109.87249999999999
35,0.7994438370756596,11.560623952288845,109.75325000000001
36,0.8007008501828115,11.600323662153448,108.28624999999997
37,0.8021176480010894,11.618600580270794,107.68050000000001
38,0.8033794266171694,11.611270631850418,107.82775
39,0.8045464557027925,11.656539490651195,106.04199999999999
