,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7152512769827859,0.0,20.50283317746084,312.955
1,1.0,1.0,0.7217890317797947,0.0,20.51705799918166,306.2232499999999
2,2.0,2.0,0.7256333509360006,0.0,20.42515196107084,305.8035
3,3.0,3.0,0.7294451742760508,0.0,20.389714848316572,301.03275
4,4.0,4.0,0.7319835857235168,0.0,20.452350011690438,294.21500000000003
5,5.0,5.0,0.7347577368072999,0.0,20.454625043839137,288.87700000000007
6,6.0,6.0,0.737105436321354,0.0,20.47656201046294,284.23999999999995
7,7.0,7.0,0.7392861718159622,0.0,20.504634418108484,278.34700000000004
8,8.0,8.0,0.741420803618362,0.0,20.605728029284545,274.01750000000004
9,9.0,9.0,0.7431020196453768,0.0,20.667186418634557,268.73625
10,10.0,10.0,0.7450559011091358,0.0,20.70433168693009,265.44225
11,11.0,11.0,0.7468650734338966,0.0,20.711403159340655,261.55575
12,12.0,12.0,0.7484212245512666,0.0,20.786990808393732,257.88925
13,13.0,13.0,0.7497841495398816,0.0,20.661516147416414,259.358
14,14.0,14.0,0.7514942638373088,0.0,20.638659713292032,259.1835
15,15.0,15.0,0.7528064669338105,0.0,20.61249357756605,257.99775
16,16.0,16.0,0.7541057118345199,0.0,20.441073489010993,261.04100000000005
17,17.0,17.0,0.7552598849987506,0.0,20.402281849134905,258.76099999999997
18,18.0,18.0,0.7565767892978708,0.0,20.324360043546882,261.53925
19,19.0,19.0,0.7577688208373585,0.0,20.296929462824416,261.3122499999999
20,20.0,20.0,0.7589227284944385,0.0,20.17283338204349,263.099
21,21.0,21.0,0.7598721626474266,0.0,20.1389130962123,261.12775
22,22.0,22.0,0.7606913371139116,0.0,20.138067746083703,260.12424999999996
23,23.0,23.0,0.7616072523851884,0.0,20.15600198737433,259.092
24,24.0,24.0,0.7625068767875027,0.0,20.081670782674774,257.2205
25,25.0,25.0,0.7635107152847929,0.0,20.077957731762925,257.34400000000005
26,26.0,26.0,0.7643516916704345,0.0,20.106711684592003,257.34874999999994
27,27.0,27.0,0.7652855937820194,0.0,20.170687821487025,255.64025000000007
28,28.0,28.0,0.7662342446127635,0.0,20.115808379120875,257.70899999999995
29,29.0,29.0,0.7671081957935221,0.0,20.108041471826045,255.85524999999998
30,30.0,30.0,0.7680498274376127,0.0,20.12569104366378,253.73424999999997
31,31.0,31.0,0.7685919439231433,0.0,20.041801993219547,255.66200000000003
32,32.0,32.0,0.7693813435141061,0.0,20.01884373538695,255.462
33,33.0,33.0,0.7701190784848885,0.0,20.023638195581015,254.68574999999993
34,34.0,34.0,0.7710007805199506,0.0,19.955537584755668,255.80649999999997
35,35.0,35.0,0.7717726508008529,0.0,19.930035677753096,254.93225
36,36.0,36.0,0.7724197878022176,0.0,19.932354286006547,253.79749999999999
37,37.0,37.0,0.7732599026856897,0.0,19.92984504325462,251.39275000000004
38,38.0,38.0,0.7738534149844478,0.0,19.85176972030629,252.64100000000002
39,39.0,39.0,0.7745448772116237,0.0,19.76552414075286,254.28249999999997
