,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7004169088026188,0.0,26.410575403520976,1114.1925000000003
1,1.0,1.0,0.707096275712195,0.0,26.552431628568606,1042.6742499999998
2,2.0,2.0,0.7095969432080323,0.0,26.55901484682038,1013.8084999999999
3,3.0,3.0,0.7114279540453055,0.0,26.481374613871036,1002.5932500000002
4,4.0,4.0,0.7133456294596969,0.0,26.47121428534345,983.9725000000001
5,5.0,5.0,0.7147374994142064,0.0,26.40267306234652,979.2639999999999
6,6.0,6.0,0.7158211202319615,0.0,26.429230478099022,963.97425
7,7.0,7.0,0.7169197925029802,0.0,26.436492799181803,948.7275000000002
8,8.0,8.0,0.7177475370670143,0.0,26.426443718622966,931.28225
9,9.0,9.0,0.7185754787022481,0.0,26.419448506621944,922.3575000000001
10,10.0,10.0,0.7195137916438722,0.0,26.379165163251418,919.39625
11,11.0,11.0,0.7204962607075631,0.0,26.364452566492055,909.45525
12,12.0,12.0,0.7211915294475548,0.0,26.35600772387691,904.6897499999999
13,13.0,13.0,0.7217550602446227,0.0,26.331017480284707,908.3665000000001
14,14.0,14.0,0.7226230211156851,0.0,26.349782407575645,898.8104999999999
15,15.0,15.0,0.7231817570869865,0.0,26.30677016826137,894.6870000000001
16,16.0,16.0,0.7238434869904121,0.0,26.257927933411906,895.3004999999999
17,17.0,17.0,0.7244765901037197,0.0,26.226792166579276,897.65025
18,18.0,18.0,0.7250400854633889,0.0,26.205583270168255,894.5987500000001
19,19.0,19.0,0.7254605198419386,0.0,26.170390784562112,895.57925
20,20.0,20.0,0.7259235847635511,0.0,26.116530595689888,901.08775
21,21.0,21.0,0.7264651132973686,0.0,26.095900984855955,897.5172499999999
22,22.0,22.0,0.7271209127591972,0.0,26.036744235970865,902.9680000000001
23,23.0,23.0,0.7276373288364091,0.0,26.00594092681331,903.8350000000003
24,24.0,24.0,0.728089670615688,0.0,26.00386024857618,899.2072499999998
25,25.0,25.0,0.7287860260351131,0.0,25.985954017558157,903.902
26,26.0,26.0,0.7293161409538766,0.0,25.970254155915626,902.1282500000001
27,27.0,27.0,0.7297111190055512,0.0,25.947046217363997,902.3475000000001
28,28.0,28.0,0.7300112880308627,0.0,25.903427921730685,913.75125
29,29.0,29.0,0.7303516717441325,0.0,25.90833637737063,905.3205
30,30.0,30.0,0.7308825386400448,0.0,25.84408562847516,912.5295
31,31.0,31.0,0.7312121502847038,0.0,25.850050831442708,910.7949999999998
32,32.0,32.0,0.731401117683717,0.0,25.856627638007023,904.6212499999999
33,33.0,33.0,0.7316354957615709,0.0,25.839889192023538,908.06675
34,34.0,34.0,0.7319957880779541,0.0,25.83759907874175,909.117
35,35.0,35.0,0.7322529513204483,0.0,25.828408416702576,907.5407500000001
36,36.0,36.0,0.7325629615097276,0.0,25.833438956582228,900.9405
37,37.0,37.0,0.7330104237757499,0.0,25.78109342243935,906.793
38,38.0,38.0,0.7333749086743853,0.0,25.740055640208293,911.0019999999998
39,39.0,39.0,0.7336403077929939,0.0,25.73514680687582,912.9305
40,40.0,40.0,0.7338636888627922,0.0,25.71483782064927,908.5217500000001
41,41.0,41.0,0.734146248121797,0.0,25.708960356562507,908.534
42,42.0,42.0,0.7343788131648543,0.0,25.705128693209844,905.9097500000001
43,43.0,43.0,0.7345968385528532,0.0,25.703637376244057,907.2815
44,44.0,44.0,0.7348201877168494,0.0,25.716595900154193,906.5055
45,45.0,45.0,0.7350343584124251,0.0,25.740582200688408,896.0127500000001
46,46.0,46.0,0.7352857970275012,0.0,25.729030162187136,895.6227499999999
47,47.0,47.0,0.7354930498105725,0.0,25.693060683896014,900.8389999999999
48,48.0,48.0,0.7357805387031755,0.0,25.71581732401605,893.4427499999999
49,49.0,49.0,0.7359578509522204,0.0,25.685635412502528,894.0172500000001
50,50.0,50.0,0.7363062137267151,0.0,25.68106678019074,892.6177499999998
51,51.0,51.0,0.7364826156839045,0.0,25.64850493985474,891.7905000000001
52,52.0,52.0,0.7366852593890364,0.0,25.626941103329404,893.9635000000001
53,53.0,53.0,0.7369467965091674,0.0,25.62034025683091,892.22225
54,54.0,54.0,0.7371397295878659,0.0,25.63499268236968,890.04475
55,55.0,55.0,0.7375476870674922,0.0,25.606325577441254,895.0075
56,56.0,56.0,0.7376882418595099,0.0,25.631857202375706,886.9285
57,57.0,57.0,0.7378594522175446,0.0,25.600089849286405,892.0285
58,58.0,58.0,0.7380266466541225,0.0,25.596268682151628,888.17225
59,59.0,59.0,0.7383092861987703,0.0,25.5857456377163,888.98475
60,60.0,60.0,0.7384564160449416,0.0,25.572755581023486,889.3875
61,61.0,61.0,0.7386925247266815,0.0,25.588277388548267,882.31825
62,62.0,62.0,0.7388502684583063,0.0,25.554524021763402,885.5467500000001
