,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5665642316726658,0.0,19.56224865559972,261.25
1,1.0,1.0,0.5755887251743709,0.0,19.51284857230535,259.6655
2,2.0,2.0,0.5812073055109863,0.0,19.482458791208792,258.66024999999996
3,3.0,3.0,0.5906714489022706,0.0,19.460563018763146,257.82249999999993
4,4.0,4.0,0.5963746964486698,0.0,19.482604585574002,256.3592500000001
5,5.0,5.0,0.6044080880544769,0.0,19.4999160480477,254.91350000000003
6,6.0,6.0,0.6119376042001343,0.0,19.52713735533084,253.71175
7,7.0,7.0,0.6168016634728644,0.0,19.50927921878654,252.43999999999997
8,8.0,8.0,0.6227458313448219,0.0,19.512165792319387,251.30375000000004
9,9.0,9.0,0.6281897452893956,0.0,19.518637735270048,249.28125000000006
10,10.0,10.0,0.6353921888618667,0.0,19.48742968202011,248.19375
11,11.0,11.0,0.640389941899725,0.0,19.49481860094692,246.54950000000002
12,12.0,12.0,0.6453483723386182,0.0,19.570707081482347,244.63375000000002
13,13.0,13.0,0.6504864766191865,0.0,19.585160473170443,243.06824999999998
14,14.0,14.0,0.6543191658768465,0.0,19.586170227379007,241.91325
15,15.0,15.0,0.658668798572325,0.0,19.640426722878185,239.57424999999998
16,16.0,16.0,0.6647622010079808,0.0,19.646043298456863,238.08100000000007
17,17.0,17.0,0.6694325974358446,0.0,19.551203910451253,238.64199999999997
18,18.0,18.0,0.6726042304924535,0.0,19.50966482055179,238.21749999999992
19,19.0,19.0,0.6751402396840166,0.0,19.577548756429746,235.93699999999998
20,20.0,20.0,0.6782734031404937,0.0,19.611566423602998,234.59775000000005
21,21.0,21.0,0.681712965910222,0.0,19.650411423018472,233.26675
22,22.0,22.0,0.6845851688355402,0.0,19.70626897504092,231.29274999999998
23,23.0,23.0,0.6870120884745773,0.0,19.731497618073412,230.40449999999996
24,24.0,24.0,0.6899226191085385,0.0,19.71636343377367,229.83549999999997
25,25.0,25.0,0.6934645753709111,0.0,19.688111811725502,229.41724999999997
26,26.0,26.0,0.6959230767809315,0.0,19.698884403495434,228.535
27,27.0,27.0,0.6992861161254564,0.0,19.696763202887535,226.7475
28,28.0,28.0,0.7017902004935366,0.0,19.726081401975684,225.9155
29,29.0,29.0,0.7038094393599739,0.0,19.734828406301144,225.304
30,30.0,30.0,0.705991378520843,0.0,19.713360942249242,225.15025
31,31.0,31.0,0.708480562251954,0.0,19.731883139466913,224.09175
32,32.0,32.0,0.7104544525731937,0.0,19.698859714753333,223.66675
33,33.0,33.0,0.7122706890126825,0.0,19.668973236205282,224.1165
34,34.0,34.0,0.7145284364301154,0.0,19.711879661561838,223.21149999999997
35,35.0,35.0,0.7167164866974927,0.0,19.73647347732055,222.37750000000005
36,36.0,36.0,0.7190459655929538,0.0,19.70672595423194,222.19400000000002
37,37.0,37.0,0.7206650284520103,0.0,19.6211412058686,222.805
38,38.0,38.0,0.7220195194003791,0.0,19.596887077682958,222.73600000000002
39,39.0,39.0,0.7237478166225062,0.0,19.59461182633855,222.16674999999995
