,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7369198793805641,0.0,11.980077369439073,131.605
1,1.0,1.0,0.74833699756919,0.0,11.96079593810445,128.71233333333333
2,2.0,2.0,0.759775019923031,0.0,11.915441220717819,126.96216666666666
3,3.0,3.0,0.7677540837207812,0.0,11.909583279604556,123.44133333333335
4,4.0,4.0,0.7758239725122242,0.0,11.915256071351816,120.22716666666665
5,5.0,5.0,0.7805645726459787,0.0,11.88939501396948,118.10683333333336
6,6.0,6.0,0.7856485297003337,0.0,11.853892434988174,117.58050000000003
7,7.0,7.0,0.790171358089952,0.0,11.851468407479045,116.49399999999999
8,8.0,8.0,0.7944559110331542,0.0,11.843380829572311,115.668
9,9.0,9.0,0.7983729190944733,0.0,11.828375886524812,115.56383333333333
10,10.0,10.0,0.8013023054651176,0.0,11.823116591446372,115.05800000000002
11,11.0,11.0,0.8038401191777694,0.0,11.821972813238762,113.61666666666667
12,12.0,12.0,0.8068773101705571,0.0,11.826313453685794,112.18699999999998
13,13.0,13.0,0.8094533280472227,0.0,11.85357586503331,110.20483333333331
14,14.0,14.0,0.8120773213835193,0.0,11.854451429185472,108.97583333333334
15,15.0,15.0,0.8153144234735354,0.0,11.87221631205674,107.51500000000001
16,16.0,16.0,0.8177196839546514,0.0,11.895132710079526,106.30749999999998
17,17.0,17.0,0.8198663254722458,0.0,11.904836664517529,105.16400000000002
18,18.0,18.0,0.8214704998978821,0.0,11.912632602621985,104.42750000000001
19,19.0,19.0,0.8234490270752991,0.0,11.933290995056975,102.75566666666666
20,20.0,20.0,0.8252652866713921,0.0,11.948491725768344,101.775
21,21.0,21.0,0.8270664087685364,0.0,11.960255641521613,101.10283333333332
22,22.0,22.0,0.8286922882852578,0.0,12.009638835160123,98.93300000000002
23,23.0,23.0,0.8301068835573924,0.0,11.996041693531067,98.83166666666668
24,24.0,24.0,0.8312108797770221,0.0,11.965034064044719,99.3905
25,25.0,25.0,0.8323852773806519,0.0,11.951527616591456,98.90766666666667
26,26.0,26.0,0.8333830708298795,0.0,11.90649656135828,98.87833333333333
27,27.0,27.0,0.8343770198349294,0.0,11.94424027509135,97.12916666666668
28,28.0,28.0,0.8355773674367569,0.0,11.969511927788528,95.17716666666668
29,29.0,29.0,0.8365110067237727,0.0,12.033757683215123,92.125
30,30.0,30.0,0.8369684154883045,0.0,12.057981409843098,90.60999999999999
31,31.0,31.0,0.8377405080272796,0.0,12.066390285837082,89.13266666666667
32,32.0,32.0,0.8384113635362478,0.0,12.084327423167846,87.94033333333333
33,33.0,33.0,0.8388795848000287,0.0,12.092065549108115,87.31233333333333
34,34.0,34.0,0.8394567319821714,0.0,12.086408661078893,86.53583333333333
35,35.0,35.0,0.8399344842638088,0.0,12.081421018697629,86.27016666666665
36,36.0,36.0,0.8403270180328459,0.0,12.137633032452198,83.74133333333334
37,37.0,37.0,0.8410602656671113,0.0,12.182393187191085,81.70116666666665
38,38.0,38.0,0.8414725022125576,0.0,12.200565549108136,80.99683333333333
39,39.0,39.0,0.8420029554164614,0.0,12.217289920481448,80.34983333333334
40,40.0,40.0,0.8425820248206927,0.0,12.221747689662632,79.59916666666666
41,41.0,41.0,0.8431165627465351,0.0,12.270150548033582,78.16799999999999
42,42.0,42.0,0.8433031784743165,0.0,12.290148398882499,77.61366666666666
43,43.0,43.0,0.8434922770722956,0.0,12.306087255534127,77.3495
44,44.0,44.0,0.8437710793677491,0.0,12.315773372018118,77.32716666666667
45,45.0,45.0,0.8440562890701651,0.0,12.33403503116276,76.97116666666666
46,46.0,46.0,0.8442787862769361,0.0,12.311963142058955,77.44066666666667
47,47.0,47.0,0.8445100936682804,0.0,12.305715667311484,77.73883333333335
48,48.0,48.0,0.8446366399557889,0.0,12.304875241779575,77.81616666666667
49,49.0,49.0,0.8447123274505328,0.0,12.30905480335275,77.9895
50,50.0,50.0,0.8448805218832971,0.0,12.314005910165566,77.62883333333333
51,51.0,51.0,0.8451897593618222,0.0,12.32245701697837,77.44416666666667
52,52.0,52.0,0.8453947162920337,0.0,12.333430152589806,77.22749999999999
53,53.0,53.0,0.8455218232276513,0.0,12.339484203739605,77.22033333333334
54,54.0,54.0,0.8457605792295894,0.0,12.33827122286705,77.13783333333333
55,55.0,55.0,0.8459294944956369,0.0,12.352647324306984,76.7855
56,56.0,56.0,0.8460860755032817,0.0,12.361885880077459,76.71783333333333
57,57.0,57.0,0.8462886296558823,0.0,12.364004728132475,76.86116666666666
58,58.0,58.0,0.8463813768716637,0.0,12.36447732645614,76.84233333333336
59,59.0,59.0,0.8465111268626531,0.0,12.366262841177825,76.69066666666667
60,60.0,60.0,0.8465741597286461,0.0,12.364486675263361,76.87183333333334
61,61.0,61.0,0.846835181469779,0.0,12.362190952074023,76.674
62,62.0,62.0,0.8468959717433352,0.0,12.359358693316231,76.8025
63,63.0,63.0,0.8470692921016696,0.0,12.361641091768844,76.84700000000001
64,64.0,64.0,0.8472434934784611,0.0,12.364178809370394,76.79833333333333
65,65.0,65.0,0.8473579457853277,0.0,12.350646249731447,77.22633333333334
66,66.0,66.0,0.847481448554529,0.0,12.347881474317738,77.12916666666665
67,67.0,67.0,0.8476244138223787,0.0,12.340818719106048,77.25
68,68.0,68.0,0.8477968531622555,0.0,12.31575145067708,77.56966666666668
69,69.0,69.0,0.8479226786164806,0.0,12.294580808080902,78.04216666666667
70,70.0,70.0,0.8480288813868831,0.0,12.275858263486016,78.25066666666666
71,71.0,71.0,0.8481328415648489,0.0,12.276129486352986,78.24883333333335
72,72.0,72.0,0.8481949934123847,0.0,12.285829142488812,77.98299999999999
73,73.0,73.0,0.8483032785900502,0.0,12.281831828927668,78.11966666666667
74,74.0,74.0,0.848415568397067,0.0,12.274412422093368,78.48633333333332
75,75.0,75.0,0.8485081554276743,0.0,12.271052976574344,78.69466666666668
76,76.0,76.0,0.8485937744032099,0.0,12.265461637653223,78.9275
77,77.0,77.0,0.8486321387523977,0.0,12.26573243068997,79.02950000000001
78,78.0,78.0,0.8486857206931212,0.0,12.260919191919287,79.26166666666667
79,79.0,79.0,0.8487727813352235,0.0,12.253700838169015,79.59416666666667
80,80.0,80.0,0.8488173128136127,0.0,12.237300558779376,80.08466666666666
81,81.0,81.0,0.8488689725322474,0.0,12.232862776703296,80.15433333333333
82,82.0,82.0,0.8489499461377352,0.0,12.214248119492893,80.87499999999999
83,83.0,83.0,0.849056709556247,0.0,12.206058134536946,81.33633333333333
84,84.0,84.0,0.8492011965832503,0.0,12.191308725553501,81.68266666666666
85,85.0,85.0,0.8492668725046153,0.0,12.181044487427556,81.89533333333334
86,86.0,86.0,0.8493446424066221,0.0,12.160974962389949,82.51466666666666
87,87.0,87.0,0.8495147590614751,0.0,12.15929464861389,82.6935
88,88.0,88.0,0.8496477928485329,0.0,12.151982699333855,83.114
89,89.0,89.0,0.849689761364137,0.0,12.12888115194507,83.90333333333334
90,90.0,90.0,0.8497815474688741,0.0,12.117703846980532,84.33099999999999
91,91.0,91.0,0.8498432988534746,0.0,12.112379325166652,84.58866666666667
92,92.0,92.0,0.8499047298677272,0.0,12.106983451536733,84.66199999999999
93,93.0,93.0,0.8499491011609421,0.0,12.093158070062415,85.2555
94,94.0,94.0,0.8500498576354267,0.0,12.101508489146877,85.13300000000001
95,95.0,95.0,0.8500996752245596,0.0,12.083859338061554,85.78483333333332
96,96.0,96.0,0.8501412432772286,0.0,12.077934880722202,86.17916666666667
97,97.0,97.0,0.8501851340149212,0.0,12.081302707930456,86.245
98,98.0,98.0,0.8502727553051328,0.0,12.069315925209633,86.7645
99,99.0,99.0,0.8503009478957676,0.0,12.052052976574341,87.3585
100,100.0,100.0,0.8503655826135015,0.0,12.041814635718975,87.83716666666666
101,101.0,101.0,0.8504405492749619,0.0,12.035856866537804,87.98283333333333
102,102.0,102.0,0.8504617738105249,0.0,12.035853105523405,88.01633333333334
103,103.0,103.0,0.850521602973037,0.0,12.043063399957102,87.83333333333331
104,104.0,104.0,0.8505656538959038,0.0,12.039724908661167,87.99733333333333
105,105.0,105.0,0.8506008145416102,0.0,12.023120997206188,88.716
106,106.0,106.0,0.8506603233337741,0.0,12.02314614227389,88.8195
107,107.0,107.0,0.8506776233325726,0.0,12.003683430045218,89.60483333333332
108,108.0,108.0,0.8507465029574188,0.0,12.008600795185984,89.65549999999999
109,109.0,109.0,0.8508028881386883,0.0,11.995866000429913,90.1905
110,110.0,110.0,0.850846298320859,0.0,11.968203309692758,91.35049999999998
111,111.0,111.0,0.8508772140594527,0.0,11.95229045776927,91.96916666666668
112,112.0,112.0,0.8509070085018283,0.0,11.923733935095717,93.0085
113,113.0,113.0,0.8509259904449544,0.0,11.909288308618178,93.68966666666667
114,114.0,114.0,0.8509744464601079,0.0,11.895207178164707,94.16366666666666
115,115.0,115.0,0.8510064034023331,0.0,11.879074468085182,95.059
116,116.0,116.0,0.8510179367348656,0.0,11.858086933161474,95.98266666666669
117,117.0,117.0,0.8511165307095003,0.0,11.829686009026506,97.37233333333333
118,118.0,118.0,0.8511519316329677,0.0,11.832644852783218,96.71466666666667
119,119.0,119.0,0.8511701927428108,0.0,11.820353105523386,97.19833333333334
120,120.0,120.0,0.8512851256051996,0.0,11.795883086181027,98.3485
121,121.0,121.0,0.8513335816203531,0.0,11.820790457769242,97.04683333333334
122,122.0,122.0,0.8513500006006943,0.0,11.823956909520804,96.64416666666668
123,123.0,123.0,0.8513900468942097,0.0,11.849754352031017,95.51716666666667
124,124.0,124.0,0.8513974154122165,0.0,11.860933268858876,94.77766666666666
125,125.0,125.0,0.8514134339296225,0.0,11.874443369868985,94.45916666666668
126,126.0,126.0,0.8514496357789605,0.0,11.858956372233045,94.907
127,127.0,127.0,0.851492725590783,0.0,11.844096174511147,95.46766666666666
128,128.0,128.0,0.8515055404047077,0.0,11.818552976574333,96.34366666666666
129,129.0,129.0,0.8515436644761344,0.0,11.793922738018562,97.13983333333333
130,130.0,130.0,0.8515446255871788,0.0,11.79244713088338,97.18599999999999
131,131.0,131.0,0.8515835505844758,0.0,11.785872125510505,97.51750000000001
132,132.0,132.0,0.8515962853058137,0.0,11.777298946916046,97.8875
133,133.0,133.0,0.8516489061354926,0.0,11.756197614442373,98.58266666666668
134,134.0,134.0,0.8516941584471649,0.0,11.76524167203962,98.39483333333332
135,135.0,135.0,0.8517225112229736,0.0,11.76880206318512,98.509
136,136.0,136.0,0.8517383695552059,0.0,11.774888673973859,98.34200000000001
137,137.0,137.0,0.8517815394596153,0.0,11.780190414786238,98.159
138,138.0,138.0,0.851799239921349,0.0,11.783866107887468,98.05533333333334
139,139.0,139.0,0.8518178214015404,0.0,11.79191639802287,97.67049999999999
140,140.0,140.0,0.8518255102898952,0.0,11.806617343649343,97.15566666666666
141,141.0,141.0,0.8518449727885435,0.0,11.818326563507497,96.54783333333333
142,142.0,142.0,0.8518685200091307,0.0,11.827190522243786,96.12799999999999
143,143.0,143.0,0.8518854996375811,0.0,11.835288738448382,95.80683333333334
144,144.0,144.0,0.8519017584327482,0.0,11.835578658929794,95.84566666666666
145,145.0,145.0,0.8519051223214037,0.0,11.831768214055522,95.87566666666666
146,146.0,146.0,0.8519125709319976,0.0,11.826030840318145,96.16783333333333
147,147.0,147.0,0.8519675144467005,0.0,11.81608403180751,96.66566666666667
148,148.0,148.0,0.8519844139825639,0.0,11.822934343434417,96.57816666666666
149,149.0,149.0,0.8519981098149462,0.0,11.830160756501252,96.27983333333334
150,150.0,150.0,0.8520090024067823,0.0,11.82569643240927,96.56299999999999
151,151.0,151.0,0.8520138880545911,0.0,11.818617666021993,96.97783333333334
152,152.0,152.0,0.8520520121260177,0.0,11.826890070922058,96.77483333333333
153,153.0,153.0,0.8520693922174033,0.0,11.827693316140198,96.72566666666667
154,154.0,154.0,0.8520823672165022,0.0,11.820008918977075,97.15916666666666
155,155.0,155.0,0.8520823672165022,0.0,11.815978615946776,97.49833333333332
156,156.0,156.0,0.8521364297127478,0.0,11.819584139265068,97.29666666666667
157,157.0,157.0,0.8521409949902086,0.0,11.810047818611723,97.67333333333333
158,158.0,158.0,0.8521692676734304,0.0,11.799707285622251,98.1215
159,159.0,159.0,0.8521753547100447,0.0,11.781079196217568,98.94283333333334
160,160.0,160.0,0.8522138792444066,0.0,11.775212121212196,99.05316666666666
161,161.0,161.0,0.8522197260032598,0.0,11.78155942402758,98.878
162,162.0,162.0,0.852254005630509,0.0,11.786045132172868,98.8335
163,163.0,163.0,0.8522577699820995,0.0,11.790208467655354,98.76883333333333
164,164.0,164.0,0.8522630560928434,0.0,11.785416183107747,98.99116666666667
165,165.0,165.0,0.8522805963694031,0.0,11.780655168708439,99.2245
166,166.0,166.0,0.8522853218320379,0.0,11.766084354180176,99.70133333333332
167,167.0,167.0,0.8523443500686794,0.0,11.752617128734222,100.08849999999998
168,168.0,168.0,0.8523843162696079,0.0,11.761366537717677,99.85833333333333
169,169.0,169.0,0.8524105065455668,0.0,11.75819116698911,100.07033333333332
170,170.0,170.0,0.8524153921933756,0.0,11.752534601332547,100.365
171,171.0,171.0,0.8524547176536077,0.0,11.747079840962895,100.66783333333333
172,172.0,172.0,0.8524870750587681,0.0,11.743641951429263,100.70483333333334
173,173.0,173.0,0.8525035741316964,0.0,11.747962389856085,100.51700000000001
174,174.0,174.0,0.8525152676494028,0.0,11.74873812594033,100.35866666666666
175,175.0,175.0,0.8525358514442697,0.0,11.729944336986964,101.04366666666665
176,176.0,176.0,0.8525935181069316,0.0,11.738045239630422,100.66616666666667
177,177.0,177.0,0.85261001717986,0.0,11.737901783795476,100.63333333333334
178,178.0,178.0,0.8526104176427951,0.0,11.726370191274523,101.11416666666666
179,179.0,179.0,0.8526293194933343,0.0,11.7249186546315,101.29716666666666
180,180.0,180.0,0.8526587134727744,0.0,11.699547281323953,102.23433333333332
181,181.0,181.0,0.852665361157498,0.0,11.678471093917977,103.02950000000001
182,182.0,182.0,0.852667763935109,0.0,11.674895658714885,103.18033333333332
183,183.0,183.0,0.8526953958776347,0.0,11.663636578551548,103.53266666666666
184,184.0,184.0,0.8526953958776347,0.0,11.659198366645253,103.68616666666667
185,185.0,185.0,0.8527020435623582,0.0,11.65202589727065,104.00966666666666
186,186.0,186.0,0.8527533028180578,0.0,11.648922308188338,104.11633333333334
187,187.0,187.0,0.8527951111484878,0.0,11.647078981302458,104.22949999999999
188,188.0,188.0,0.8528059236477368,0.0,11.633096389426251,104.67699999999999
189,189.0,189.0,0.8528070449439552,0.0,11.631238233397882,104.58116666666668
190,190.0,190.0,0.8528172167025081,0.0,11.631244465936033,104.51333333333332
191,191.0,191.0,0.8528211412392727,0.0,11.629252847625265,104.57116666666668
192,192.0,192.0,0.8528240245724058,0.0,11.614500107457632,105.10283333333334
193,193.0,193.0,0.8528439676265764,0.0,11.628786266924639,104.875
194,194.0,194.0,0.8528498143854296,0.0,11.631461745110759,104.76016666666666
195,195.0,195.0,0.8528526977185628,0.0,11.629121212121287,104.77733333333333
196,196.0,196.0,0.8528722403097981,0.0,11.61400548033534,105.25933333333333
197,197.0,197.0,0.8528808903091976,0.0,11.61644852783158,105.40616666666668
198,198.0,198.0,0.8528820916980031,0.0,11.614427143778283,105.68383333333334
199,199.0,199.0,0.8528972291969519,0.0,11.60463195787671,105.92883333333332
200,200.0,200.0,0.8531084333489515,0.0,11.620575757575832,105.35616666666667
