,Mean_HV,Mean_f_1,Mean_f_2
0,0.7369198793805638,11.896592520954222,126.84499999999998
1,0.7462949970165512,11.931966956802063,122.936
2,0.7548151663322801,11.948727595099934,119.12925000000003
3,0.7612728313930904,11.96867843326886,116.144
4,0.7668250898038134,11.960488072211474,114.96025000000002
5,0.7730080372911086,11.96730093488072,113.92575
6,0.7777771904321396,11.970302869116695,112.54799999999997
7,0.7812138432027422,11.949416021921337,112.38550000000001
8,0.7851037799696449,11.926107994842036,112.1105
9,0.7885374292682342,11.894364603481623,112.0
10,0.7922973357200924,11.913839780786585,110.324
11,0.7953319637500951,11.910200515796257,109.51425000000002
12,0.7986889644428959,11.927037234042553,108.00349999999999
13,0.8012372302381552,11.969041263700836,106.13499999999999
14,0.8035565914196813,11.988938426821404,105.27749999999999
15,0.806132409064879,12.011095905867183,103.31975
16,0.8083741204832787,12.047871373307544,102.05850000000002
17,0.8107762573535007,12.055667794970983,100.42725000000002
18,0.8126492225012114,12.042066247582204,100.94375000000001
19,0.8141280520281444,12.054884107027725,100.13375
20,0.8155085679044978,12.05376402321084,99.5815
21,0.816933334935185,11.99988459058672,100.20025000000001
22,0.8185912915330121,12.011697614442294,99.3265
23,0.8198515083436453,12.015385396518377,98.55925000000002
24,0.8210633091854185,11.98658494519665,98.65350000000001
25,0.8219374396802704,11.966672469374597,98.97325000000001
26,0.8228064442495524,11.984170857511284,98.28975
27,0.8237511363135785,11.983928755641525,97.39500000000001
28,0.8248583762829831,11.975818181818186,96.52799999999999
29,0.8257542519152141,11.999793197936814,94.85424999999998
30,0.8262840643784214,12.013576079948422,94.01125
31,0.826922762713697,12.037600902643458,92.633
32,0.8274921008686041,12.043854126370082,92.47575
33,0.8281803364689582,12.047763700838168,92.102
34,0.8289377720645066,12.058686492585428,91.57650000000001
35,0.8299460576426348,12.063112185686652,90.89675000000003
36,0.8305404647772825,12.073707124435849,89.5975
37,0.830966997849514,12.078222920696325,88.90425000000002
38,0.8315368566062368,12.090764829142488,88.20500000000001
39,0.8320813260128709,12.114756931012254,87.04350000000001
40,0.8325365722775528,12.125295454545455,86.28475000000002
41,0.8330311840487603,12.148000161186333,85.9005
42,0.833599160629688,12.149673920051576,85.822
43,0.8338653883889776,12.159739684074797,85.343
44,0.834265651092663,12.156615731785948,85.39200000000001
45,0.8348095998974813,12.14633849129594,85.42949999999999
46,0.8351576822807164,12.15061750483559,85.256
47,0.8356589817829411,12.17860138620245,84.23925
48,0.8360894393919371,12.202047872340426,83.33500000000001
49,0.8364190203875681,12.199958413926504,83.447
50,0.8366506481492605,12.182948742746614,83.62675000000003
51,0.8369657724329324,12.186622501611865,83.64025000000001
52,0.8373545418503789,12.2042109929078,83.11925
53,0.8377496786284941,12.194516924564798,83.155
54,0.8379984862501051,12.18231882656351,83.5155
55,0.8383407619207803,12.166668600902645,83.68275
56,0.838551245239497,12.158747743391364,83.95975000000001
57,0.8389426176660221,12.135289813023856,84.79675
58,0.8392507338483288,12.134178916827855,84.737
59,0.8395106342932431,12.133491295938105,84.76950000000001
60,0.8396466715523143,12.122465667311412,84.8685
61,0.839822034271618,12.081709219858158,85.90325000000001
62,0.839995634954007,12.074233075435206,85.955
63,0.8401661921180885,12.061676660219213,86.24025000000002
64,0.8403883689545113,12.055108800773699,86.32549999999999
65,0.8405049437149346,12.051079626047713,86.57199999999999
66,0.8406233205585657,12.055729851708577,86.50299999999999
67,0.8408120587399033,12.052712927143782,86.46575
68,0.840898678872777,12.035199387491945,86.95500000000001
69,0.8410675140462376,12.026202127659579,87.15825
70,0.8413173228251859,12.01244132817537,87.3995
71,0.8414047438839297,11.99867085751129,88.01874999999998
72,0.841511307070974,11.992451644100585,88.35274999999999
73,0.8418411683906596,11.977458575112832,88.74549999999998
74,0.8420000720833283,11.971509509993556,88.75549999999998
