,Mean_HV,Mean_f_1,Mean_f_2
0,0.5321160601781195,30.645804530137077,4086.772
1,0.5368033256484808,30.703267600841286,3939.3956000000007
2,0.5382827630993504,30.704149232441218,3858.0966
3,0.5396058940713431,30.67311704297922,3840.595599999999
4,0.5407486366718968,30.637958540098047,3846.0350000000008
5,0.5414707671990927,30.63053193816997,3831.3178
6,0.5422856754264205,30.64314341003448,3802.2486000000004
7,0.5429772430217275,30.65106856003565,3765.0200000000004
8,0.5438197362821364,30.663164153589936,3732.667
9,0.5443896132133401,30.700926332183986,3669.6013999999996
10,0.5449775287935915,30.720518997333823,3640.2838
11,0.5457304205820679,30.716099951680615,3622.2218000000003
12,0.5465931346137085,30.75536802258032,3554.9528
13,0.5471654925266722,30.746200253950377,3537.2946
14,0.5475520208003507,30.696367590677017,3566.6620000000003
15,0.5482482552058524,30.603800753719725,3634.0098
16,0.5487012603036713,30.57502516172918,3645.402599999999
17,0.5492311638083991,30.536699129469337,3667.0449999999996
18,0.5495772901682376,30.526992972892668,3665.0015999999996
19,0.5500287233199683,30.51524597377619,3651.5888
20,0.5503104485671235,30.49508874439988,3659.6349999999998
21,0.5509798763560966,30.487693906285415,3641.6412000000005
22,0.551305217646043,30.47999784705118,3618.2601999999997
23,0.5518732760712587,30.47657277257836,3602.889
24,0.5521153201954538,30.47626010774127,3594.6072
25,0.5528893642692138,30.46521559011408,3579.6422
26,0.553121756192805,30.45829594226695,3566.7934
27,0.5536124328472523,30.455740419862547,3547.0402000000004
28,0.5538518816782867,30.467247598808427,3520.9227999999994
29,0.5541537884555903,30.478759176850485,3498.5238
30,0.5543317089702363,30.484138685994406,3489.7996
31,0.5545452253632412,30.472101261776867,3500.2108
32,0.5547041216818873,30.47014667073238,3485.8208
33,0.5549154363037974,30.452397632194145,3499.4937999999993
34,0.5551444112406108,30.420552924416917,3510.5858
35,0.5555182450511508,30.397332816362912,3529.5028000000007
36,0.5557205443063676,30.41641471285937,3496.4822
37,0.5559039777023649,30.393946470574445,3506.2994
38,0.5560605063561088,30.39786618534938,3495.9156000000003
39,0.5563666677393384,30.40074441676635,3487.219
40,0.5567372166895571,30.389203212222146,3492.6526
41,0.556953037206992,30.3738031872024,3499.4450000000006
42,0.5571680581441315,30.360641407673235,3514.1001999999994
43,0.557386275862998,30.351483789552695,3515.0664000000006
44,0.5576728365258632,30.354613622624093,3506.6313999999998
45,0.5580651349720059,30.35997675415757,3493.2606
46,0.5582168794487992,30.34748618144004,3497.3964
47,0.5584590556866039,30.33147023291816,3510.4806
48,0.5587381318678422,30.320517673476722,3511.1647999999996
49,0.5591063117892755,30.332582608777244,3486.7367999999997
50,0.5593559587157151,30.33006664977835,3477.4282
51,0.55948598215935,30.336307769724556,3457.7214
52,0.5597218466292261,30.33944490105474,3462.882
53,0.5601479526897629,30.34475559183418,3438.0176000000006
54,0.5603830090063634,30.35308919600622,3429.6567999999997
55,0.5607455554112943,30.37550163926223,3410.8334000000004
56,0.5608135024298382,30.37251143105106,3416.3306
57,0.5609647121423591,30.37117706346414,3414.0742
58,0.5613517431461826,30.362452011665454,3424.9
59,0.561562444389976,30.356806240861932,3425.818
60,0.5618483213812102,30.35996443756402,3415.7934
61,0.5620565101561683,30.33914025160478,3428.0011999999997
62,0.5623419840192738,30.332308651983208,3426.3278
63,0.5625350038475843,30.314386676674577,3437.464200000001
64,0.5626525438199611,30.306480065989575,3440.0914
65,0.5628926049103853,30.278014644367822,3458.1368
66,0.5630827248874104,30.250754248899522,3467.7896
67,0.5634883952130874,30.25283576134293,3466.9921999999997
68,0.5636175123102769,30.25159685345468,3462.6410000000005
69,0.563785220608937,30.263976538987805,3449.9876000000004
70,0.5641695739759524,30.259069468252296,3446.3206
71,0.564586375713896,30.26996848544555,3433.056399999999
72,0.5647672462255533,30.279703603937485,3415.2375999999995
73,0.5649951879051944,30.26799264763602,3422.7232000000004
74,0.5651604810139379,30.25743058131807,3428.1661999999997
75,0.5654294206254645,30.249790837770423,3430.9256
76,0.5655510697339513,30.248057879733228,3431.2573999999995
77,0.5657666561933923,30.23533173050611,3431.139
78,0.5659922573819524,30.22354799615321,3439.4943999999996
79,0.5662616395168505,30.22734664665087,3438.1392
80,0.5664987346654621,30.234094624664777,3435.7352
81,0.5670010251528795,30.248719992494074,3426.868
82,0.5670919234540261,30.241022354826857,3428.7928
83,0.5673539905756778,30.26167137413115,3410.1770000000006
84,0.5675848486273621,30.262328153933957,3414.8642
85,0.5679699908134842,30.27691555493006,3406.3652
86,0.5680693532198455,30.280971412129883,3399.8008
87,0.568381561159947,30.262337565422722,3406.5953999999997
88,0.5686568649836035,30.256288734391973,3408.5858
