,Run_nr,HV
0,Run_1,0.6410417062651997
1,Run_2,0.652348247483658
2,Run_3,0.6478999235610887
3,Run_4,0.6430417454806165
4,Run_5,0.649722628280786
5,Run_6,0.6400539700780499
6,Run_7,0.6436160163897814
7,Run_8,0.6376415676102303
8,Run_9,0.64257684572986
9,Run_10,0.6413045745349781
10,Means,0.6439247225414249
