,Mean_HV,Mean_f_1,Mean_f_2
0,0.7575845677603309,12.036792392005157,102.725
1,0.7667131203671445,12.012472275951,101.44725
2,0.7733724185158043,12.007870245003222,99.80249999999998
3,0.7805407851476307,12.004392166344292,98.583
4,0.787533909199034,11.997138781431335,97.40675
5,0.7904894858456375,11.99542617666022,96.08525
6,0.7937094481220289,11.997258381689232,94.97025
7,0.7964579854311584,12.008578336557061,92.99325000000002
8,0.8006660499537466,12.021385396518376,91.725
9,0.8036700025229166,11.989997259832366,90.9
10,0.8068828365590622,12.009528046421662,89.0685
11,0.8095837187789083,11.998133623468728,87.19075000000001
12,0.8106239612992621,12.053976305609286,84.22824999999999
13,0.8122827588692528,12.062055286911669,82.2585
14,0.8134198333273263,12.14317408123791,78.8995
15,0.81439480038925,12.17619132817537,77.204
16,0.8168626932734242,12.244389748549326,74.96099999999998
17,0.8177615723776686,12.27705899419729,73.68050000000001
18,0.8182087292910605,12.271666827852998,73.51525000000001
19,0.8185228524173944,12.290489845261124,73.04175000000001
20,0.8188309685997013,12.280457285622179,73.17899999999999
21,0.8193452431010246,12.261396679561575,73.4865
22,0.8195200051259256,12.22336863313991,74.01424999999999
23,0.8199268754680411,12.208675370728564,74.15149999999998
24,0.8212568929682712,12.19576031592521,74.37899999999999
25,0.8216326072940319,12.185076402321084,74.50125
26,0.8217392906199565,12.170246615087041,74.7915
27,0.8219785271774172,12.15681125080593,74.99225
28,0.8221510466098809,12.160812056737587,75.02900000000001
29,0.8222747896568432,12.145545293359124,75.32124999999999
30,0.8226585933338939,12.140727111540942,75.22
31,0.822868115541566,12.117180689877497,75.58725000000001
32,0.8234346104096334,12.114493713733074,75.38374999999999
33,0.8235022886456743,12.110865409413282,75.50699999999999
34,0.8235133414226846,12.099034977433915,75.72049999999999
35,0.8237353580739335,12.08355077369439,75.97299999999998
36,0.823948644633196,12.091813023855577,75.60175
37,0.824903588548362,12.065988716956802,76.09025
38,0.8249888070609626,12.05779626047711,76.40325
39,0.8250859593690306,12.054341553836235,76.33299999999998
40,0.8255051639695485,12.051292875564153,76.50925
41,0.8259775500478552,12.039830270793036,76.94475
42,0.8261850699408516,12.027759187620891,77.33
43,0.8266806027768098,11.994361057382333,78.36200000000001
44,0.8267059921268987,11.965559316569957,79.21849999999999
45,0.8267628578636904,11.940797066408768,79.96024999999999
46,0.8267924120283044,11.91328110896196,80.86125000000001
47,0.8268222865632671,11.89349903288201,81.62899999999999
48,0.8268328587847551,11.869248226950354,82.45224999999999
49,0.8268565661905163,11.86163684719536,82.73275000000001
50,0.8268761888743388,11.844167311411992,83.24274999999999
51,0.8268823560035401,11.842214539007092,83.41575
52,0.8274125689296827,11.812700193423597,84.52574999999999
53,0.8277460744620783,11.792831399097356,85.33925
54,0.8277962124215593,11.792246615087041,85.63725
55,0.8278098281613545,11.791005963894262,85.85149999999999
56,0.8280597170328899,11.76648275306254,86.42825
57,0.8280811818462143,11.748621212121213,87.28175
58,0.8281050494371494,11.7266165377176,87.99475
59,0.8281458165639478,11.734940522243713,87.847
60,0.8284654660787869,11.725703417150225,88.40249999999999
61,0.8284850887626094,11.708371212121211,89.14150000000001
62,0.829734773398048,11.687314152159898,90.055
63,0.8299594331046689,11.671604932301742,90.84474999999999
64,0.8309493774803673,11.637761121856865,92.035
65,0.8310122501611863,11.610607027724049,93.14025000000001
66,0.8310391612704287,11.601567375886527,93.50525
67,0.8311709936686809,11.574843810444875,94.41225
68,0.831521879292462,11.593006125080592,92.864
69,0.8315515135496634,11.643528529980658,90.9465
70,0.8315842714177588,11.624926337846551,91.56125
71,0.8315844316029329,11.61184929078014,92.13825
72,0.8315913996580047,11.597261766602191,92.77975
73,0.8316070978050627,11.587327852998063,93.43350000000001
74,0.8316212741929669,11.564056254029657,94.47375000000002
75,0.8316579565978269,11.53523710509349,95.99475000000001
76,0.8321262579541949,11.5120251450677,96.99925
77,0.8321329857315055,11.494810928433267,97.94825
78,0.8322427926683245,11.510920212765958,96.551
79,0.8322427926683245,11.49610041908446,97.35100000000001
80,0.8322695435923928,11.488523533204384,97.87125
81,0.832273227851396,11.441521760154739,99.71275
82,0.8322804361842289,11.400432624113474,101.37774999999999
83,0.8323350593285838,11.371782237266281,102.66699999999999
84,0.8323906435839831,11.376048678272081,102.73325000000003
85,0.8325972824585222,11.338157317859444,104.47999999999999
86,0.8326240333825903,11.353111218568667,104.3255
87,0.8327039657844468,11.347890876853644,104.68950000000002
88,0.8327095722655391,11.336328014184396,105.11600000000001
89,0.8327574676325835,11.3208803997421,105.86899999999999
90,0.8327589092991499,11.306294487427468,106.74025000000002
91,0.8330410398865531,11.364283616304894,104.67611111111111
92,0.8330537657087147,11.342202521670607,105.58083333333333
93,0.8332960902803641,11.332507880220646,105.95027777777777
94,0.8332973361650512,11.311620639014258,106.79861111111111
95,0.8336689212729916,11.197151031592519,111.69031249999999
96,0.8336782320362338,11.182274742101871,112.155
97,0.8336915474288277,11.164334098968407,112.828125
98,0.8336944507851075,11.14212786105738,113.8834375
99,0.8337070653675648,11.120078175370727,114.80656250000001
100,0.8337070653675648,11.108002296905223,115.3046875
101,0.8337108697654488,11.093461073500965,115.7778125
102,0.8337108697654488,11.093526555448097,115.84687500000001
103,0.8337166764780085,11.081345301418441,116.46718750000002
104,0.8340202273828546,11.063170938104449,117.26687500000001
105,0.8340467580523084,11.061554843649258,117.65562499999999
106,0.8341620913776325,11.043351466795615,118.2571875
107,0.8341620913776325,11.028554964539008,118.6615625
108,0.8341629924192365,11.01663362346873,119.09124999999999
109,0.8343195734268815,10.999362105093487,119.79
110,0.8343196735426152,10.98865852675693,120.3075
111,0.8351191977926483,10.97656491779497,120.58562500000001
112,0.8351286086716243,10.97222034171502,120.8715625
113,0.8351314119121704,10.956491175048358,121.42875000000001
114,0.8351314119121704,10.948081278207608,121.81375
115,0.8351334142268463,10.937272324306898,122.4471875
116,0.835139220939406,10.927899943584782,122.8390625
117,0.835139220939406,10.917471993874921,123.380625
118,0.835139220939406,10.911688628304319,123.71906249999999
119,0.8351397215180749,10.893938386524823,124.515
120,0.8351456283463683,10.886480697936815,124.8540625
121,0.8352301260256857,10.88908244680851,124.64093749999999
122,0.8352301260256857,10.86585025789813,125.85625000000002
