,test,count,mean,std,min,lq,med,uq,max,outliers,parameter,value,HV_overall
0,HV,20.0,0.7465450551307742,0.0051906089328995,0.733352173103889,0.7436683481052937,0.7478853908401306,0.7506384303146502,0.7524802338130832,,crossover_func,0,0.7585990629286221
0,HV,20.0,0.7462806445051116,0.0050196807058793,0.7357119960346219,0.7434163975857606,0.7454427166979364,0.7501658077636769,0.7559266194019838,,crossover_func,1,0.7626310348351315
0,HV,20.0,0.7451156908854539,0.0070141899493538,0.7315499123084517,0.7414574421908826,0.7443384345308608,0.7496323239089638,0.7577796789293453,,crossover_func,2,0.7659138433343071
0,HV,20.0,0.7447666177540334,0.0062515987186895,0.7313655327977965,0.7400656798691234,0.7443976099271714,0.7495130079228283,0.7559786341568113,,crossover_func,3,0.7662105580834911
0,HV,19.0,0.7441981857367178,0.0070870191865916,0.730967695073521,0.7400802816559999,0.744039539855456,0.7489561459594952,0.7609034638725083,0.7636690592869335,crossover_func,4,0.7670068433143514
0,HV,19.0,0.7457695922348746,0.0043502511949495,0.7383450886674858,0.7424222066259327,0.7459300042554172,0.7489535803403982,0.7531794281607723,0.7308682055378659,crossover_func,5,0.7599876015045508
