,f_1,f_2,HV
0,25.562489811387362,1175.9,0.381130260026816
1,25.567450951888983,1175.0,0.381130260026816
2,25.560040910200037,1174.3,0.38214735592200116
3,25.56323481312657,1175.7,0.38268014065714756
4,25.58297242714817,1177.2,0.38293300724153373
5,25.550092670948047,1175.8,0.38347361735778673
6,25.555793621539117,1175.2,0.3835716122993936
7,25.583355570899762,1177.9,0.3842373154314186
8,25.55546083679011,1180.3,0.3842421406248704
9,25.593610117487035,1180.7,0.38436475313404134
10,25.60471297964354,1177.0,0.3843657442174995
11,25.592313762544325,1177.6,0.38441183820467467
12,25.603929559696184,1178.7,0.38467385152370565
13,25.61857053115769,1177.6,0.3849042502913277
14,25.592772704382273,1176.4,0.38490707049909273
15,25.634274233323122,1178.5,0.3852282679574134
16,25.545633562977304,1177.0,0.3852840470301902
17,25.548161896405823,1179.9,0.3868454143765945
18,25.561531432843413,1177.4,0.3869059985157568
19,25.549703816381736,1174.4,0.387334341181926
20,25.550822616902973,1175.3,0.3873510024463204
21,25.51270033278475,1176.5,0.38740502568807395
22,25.525664401376822,1178.5,0.3876956937767794
23,25.520720393319387,1178.0,0.3883000197389448
24,25.515993396221518,1178.1,0.38837704433168546
25,25.52854213283355,1178.7,0.3884927978523876
26,25.49706412206607,1179.2,0.3884930430909252
27,25.51067766604194,1179.8,0.3889686627583793
28,25.497431171703433,1180.5,0.3893411688444224
29,25.4851113868454,1178.2,0.39006669390796106
30,25.479929601229383,1178.7,0.3903848952364216
31,25.458508854358648,1178.7,0.3904376676452629
32,25.46901052347404,1178.8,0.3907708412746934
33,25.473477418919412,1179.2,0.39097542534437335
34,25.469175617936113,1178.8,0.39114219999652844
35,25.49181795999315,1179.1,0.39123096607615515
36,25.45714968045396,1179.1,0.3916055689289263
37,25.468570271575196,1179.9,0.3917243485019295
38,25.443145205251874,1179.9,0.3917896853912719
39,25.450490870483918,1179.9,0.39182770992250965
40,25.46269384322256,1181.7,0.39200557144111603
41,25.398703125892315,1181.8,0.39210204125908227
42,25.425447390417254,1182.5,0.3926985573427381
43,25.462189214866804,1181.2,0.39270589247951093
44,25.418079401091287,1182.4,0.3929090411625154
45,25.427225530456816,1182.3,0.39296318960899046
46,25.395136462513694,1181.6,0.39311181788438254
47,25.403415067205902,1182.7,0.39317020126191476
48,25.417454326461318,1184.2,0.3931710994916976
49,25.43210360456242,1182.8,0.39329414032588683
50,25.38538342929233,1184.1,0.3933931319772207
51,25.425689840460603,1186.3,0.3934678859353334
52,25.412923054559048,1186.6,0.39347692162200165
53,25.38468151824605,1186.0,0.3934888278593986
54,25.36921092115442,1184.4,0.39364046082548443
55,25.398491825747463,1186.8,0.39373761195830503
56,25.37670091424952,1185.7,0.3937506964740315
57,25.380407233006434,1185.4,0.39379466222380183
58,25.37229008862146,1182.5,0.39379790994705
59,25.401924544562526,1182.5,0.3938032131709749
60,25.384786389571012,1183.8,0.3938033810685534
61,25.40690593249817,1183.1,0.3938762368894925
62,25.403077609972122,1181.9,0.3938915532934734
63,25.426543347679594,1180.6,0.39404717745983786
64,25.4537813380958,1181.0,0.39404730671223487
65,25.443294724764687,1180.5,0.39404735255215956
66,25.451998525571472,1181.8,0.3942969994232118
67,25.430295872119284,1182.2,0.3942969994232118
68,25.422823530633327,1182.7,0.3942970139948435
69,25.413113588104896,1179.6,0.3943270653339856
70,25.428610662610257,1179.3,0.39432895968658255
71,25.404212504607592,1180.7,0.3943555561525651
72,25.41217545699497,1180.9,0.3943557752026424
73,25.41001261570889,1183.1,0.3943557812741557
74,25.43172357580068,1182.7,0.39444277888389245
75,25.409930068477856,1182.4,0.39444366280514254
76,25.422395219528912,1182.9,0.39445101927316506
77,25.47007740749778,1182.5,0.39482476081095375
