,test,count,mean,std,min,lq,med,uq,max,outliers,parameter,value,HV_overall
0,HV,10.0,0.8431968956113268,0.0016274700714613,0.8408119786473163,0.8417016070577588,0.8434722539255379,0.8445659182014407,0.8452891542623272,,Long_run,run,0.8493394363884652
0,HV,9.0,0.8437919568354353,0.0011685401400979,0.8419444878279291,0.8429072007240374,0.8438170525127048,0.8448350292938638,0.845492589433385,0.8398044139024714,Long_run,run,0.8488700938284657
