,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6253377230016267,0.0,29.167545647580436,608.0499999999998
1,1.0,1.0,0.6353297150652971,0.0,29.024021379213686,604.56425
2,2.0,2.0,0.6412204479536435,0.0,28.88842915085376,601.9772500000001
3,3.0,3.0,0.6458550262989442,0.0,28.7893048186297,599.4155
4,4.0,4.0,0.6493670036947288,0.0,28.71177801803578,596.66075
5,5.0,5.0,0.6523271960050929,0.0,28.60156015694356,594.8309999999999
6,6.0,6.0,0.654957277400148,0.0,28.5285042675361,592.8860000000001
7,7.0,7.0,0.6577692060800839,0.0,28.49033190087065,591.0704999999999
8,8.0,8.0,0.6591366690018094,0.0,28.443120245097806,588.4367500000001
9,9.0,9.0,0.6620998327815707,0.0,28.370489592040165,586.65175
10,10.0,10.0,0.6638718813630042,0.0,28.254821970542594,586.2405
11,11.0,11.0,0.6657791708266672,0.0,28.15887304988656,584.4127500000001
12,12.0,12.0,0.6672790353026501,0.0,28.089255896416212,583.36275
13,13.0,13.0,0.6683666448414824,0.0,28.033684386632537,582.17525
14,14.0,14.0,0.6705823185634265,0.0,27.948951985027293,581.79225
15,15.0,15.0,0.6718037391026513,0.0,27.885479468323148,581.29925
16,16.0,16.0,0.6725111797947556,0.0,27.827543037478527,580.7925000000001
17,17.0,17.0,0.673044755172471,0.0,27.766691850926986,581.3855
18,18.0,18.0,0.6737370937647722,0.0,27.744048814486792,580.2845
19,19.0,19.0,0.674743609572594,0.0,27.689570424728878,579.5335
20,20.0,20.0,0.675529432569222,0.0,27.669961435127743,577.49325
21,21.0,21.0,0.6764677291481181,0.0,27.730348889246546,573.86025
22,22.0,22.0,0.6772835779025794,0.0,27.77797899588303,570.0815000000001
23,23.0,23.0,0.67744531947773,0.0,27.808867052233193,567.379
24,24.0,24.0,0.6781747222396677,0.0,27.822970741159924,565.7069999999999
25,25.0,25.0,0.6790714681396609,0.0,27.890742732988276,563.3815000000001
26,26.0,26.0,0.6796695844161584,0.0,27.868252597122797,563.0725000000001
27,27.0,27.0,0.6802723414841323,0.0,27.877018750940994,562.8122500000001
28,28.0,28.0,0.680665024493696,0.0,27.892147233889016,562.1065
29,29.0,29.0,0.6813663198733513,0.0,27.927278291895323,560.586
30,30.0,30.0,0.6815803944265155,0.0,27.95315964582566,560.507
