,Run_nr,HV
0,Run_1,0.7598099566175354
1,Run_2,0.7655586593057981
2,Run_3,0.7635237129275283
3,Run_4,0.7532117709092369
4,Run_5,0.7514455339195287
5,Run_6,0.7545260556881913
6,Run_7,0.7592412250229703
7,Run_8,0.7574062894684882
8,Run_9,0.7571062419645134
9,Run_10,0.7629587989992752
10,Means,0.7584788244823065
