,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7369198793805638,0.0,11.896592520954222,126.84499999999998
1,1.0,1.0,0.7457444806195963,0.0,11.950495003223725,121.73225
2,2.0,2.0,0.7543419392818098,0.0,11.951813023855578,118.51849999999999
3,3.0,3.0,0.7617336841388647,0.0,11.932919245647971,116.81575000000001
4,4.0,4.0,0.7680978411043167,0.0,11.91383510638298,116.00325000000001
5,5.0,5.0,0.7735377296154353,0.0,11.906450838168922,115.07525000000001
6,6.0,6.0,0.7792243032946088,0.0,11.889154738878139,114.43674999999999
7,7.0,7.0,0.78250954102943,0.0,11.858044970986459,114.64025
8,8.0,8.0,0.7855858572509822,0.0,11.829980496453897,114.62875
9,9.0,9.0,0.789831044687659,0.0,11.820901998710509,113.72200000000001
10,10.0,10.0,0.7931644981598728,0.0,11.8063413926499,113.65325
11,11.0,11.0,0.7959916863894662,0.0,11.806848323662148,112.67575000000002
12,12.0,12.0,0.79887253665237,0.0,11.821078175370726,111.0335
13,13.0,13.0,0.8013355038424418,0.0,11.846344938749194,109.69975000000002
14,14.0,14.0,0.8037983108473394,0.0,11.894362024500321,107.6935
15,15.0,15.0,0.8059829963437734,0.0,11.923699226305612,105.205
16,16.0,16.0,0.8082120130871286,0.0,11.949232591876209,103.0655
17,17.0,17.0,0.8098412965387988,0.0,11.957658123791104,101.81
18,18.0,18.0,0.8119972287964886,0.0,11.943288684719537,101.237
19,19.0,19.0,0.8139032721826431,0.0,11.9332833655706,100.86550000000003
20,20.0,20.0,0.8154186239292622,0.0,11.923758865248228,101.01975000000002
21,21.0,21.0,0.816544445378858,0.0,11.902891360412639,101.11325
22,22.0,22.0,0.8177910064034023,0.0,11.90145551257253,100.01524999999998
23,23.0,23.0,0.8190292778451891,0.0,11.910566408768537,99.44925
24,24.0,24.0,0.820608343244791,0.0,11.929468246292714,98.16524999999999
25,25.0,25.0,0.821723232056257,0.0,11.930945035460995,97.93625
26,26.0,26.0,0.8227604711045968,0.0,11.955860251450678,96.77925000000002
27,27.0,27.0,0.8236333201180562,0.0,11.96794422952934,96.17125
28,28.0,28.0,0.824380944371694,0.0,11.988422791747265,95.56825
29,29.0,29.0,0.825387988514723,0.0,12.011535944551909,94.50025
30,30.0,30.0,0.8262076160041006,0.0,12.05028787878788,93.12599999999999
31,31.0,31.0,0.8271101793673485,0.0,12.062685686653774,92.39750000000001
32,32.0,32.0,0.8278757443604807,0.0,12.072125886524827,91.76000000000002
33,33.0,33.0,0.8284382746454902,0.0,12.090199226305616,90.59399999999998
34,34.0,34.0,0.8290889868688204,0.0,12.095707769181177,90.10425000000002
35,35.0,35.0,0.8297789044135019,0.0,12.118098001289493,88.47424999999998
36,36.0,36.0,0.8303743127054876,0.0,12.129890715667313,88.2375
37,37.0,37.0,0.8308102166104016,0.0,12.126550773694392,88.35649999999998
38,38.0,38.0,0.8314703797590015,0.0,12.140492907801418,87.79374999999999
39,39.0,39.0,0.8322486794734711,0.0,12.109494680851068,88.45174999999999
40,40.0,40.0,0.8328762449391496,0.0,12.110056576402325,88.09449999999998
41,41.0,41.0,0.8333490314803912,0.0,12.084396518375245,88.2725
42,42.0,42.0,0.8337689168678992,0.0,12.052166344294005,88.59275000000002
43,43.0,43.0,0.8341530409152982,0.0,12.047683430045137,88.56550000000001
44,44.0,44.0,0.8345134976032293,0.0,12.026710831721473,88.753
45,45.0,45.0,0.8347993880926351,0.0,12.038827530625406,88.46025
46,46.0,46.0,0.8351698163076516,0.0,12.015677466150875,88.83725000000001
47,47.0,47.0,0.8354893056373168,0.0,12.032561411992265,88.205
48,48.0,48.0,0.8358009458934529,0.0,12.040161831076727,87.53925
49,49.0,49.0,0.8360941648545719,0.0,12.04031044487428,87.33775
50,50.0,50.0,0.8363329609028037,0.0,12.030269825918767,87.46025
51,51.0,51.0,0.8365984277825165,0.0,12.025478078658933,87.19925
52,52.0,52.0,0.8369749430341475,0.0,12.033602836879439,86.83599999999998
53,53.0,53.0,0.8373047643075393,0.0,12.019070438426828,87.21225000000001
54,54.0,54.0,0.8375958608151022,0.0,12.009965022566089,87.4235
55,55.0,55.0,0.8378991714421871,0.0,11.99057414571245,87.88500000000002
56,56.0,56.0,0.8380740936522619,0.0,11.97316521598969,88.42925
57,57.0,57.0,0.8383225408572308,0.0,11.97293471953579,88.46175000000001
58,58.0,58.0,0.8385128808903092,0.0,11.978544648613802,88.383
59,59.0,59.0,0.8387344169860359,0.0,11.966255319148939,88.32325
60,60.0,60.0,0.8389044135020083,0.0,11.955931979368154,88.4665
61,61.0,61.0,0.8391013211272229,0.0,11.94398339780787,88.76950000000001
62,62.0,62.0,0.8392597442643697,0.0,11.939530786589305,88.87224999999998
63,63.0,63.0,0.8395874430842053,0.0,11.935017569310128,88.883
64,64.0,64.0,0.8396970898358502,0.0,11.923882817537075,89.3195
65,65.0,65.0,0.8401319525371328,0.0,11.932555286911676,88.90725
66,66.0,66.0,0.8402994261366139,0.0,11.936496453900716,88.74924999999999
67,67.0,67.0,0.8405515576005863,0.0,11.929866698903934,88.90775
68,68.0,68.0,0.8407315256436441,0.0,11.92155383623469,89.03225
69,69.0,69.0,0.8409546635911113,0.0,11.92315264345584,88.8475
70,70.0,70.0,0.8411654272338824,0.0,11.91791634429401,88.77525
71,71.0,71.0,0.8413299774539368,0.0,11.91166392649904,88.8635
72,72.0,72.0,0.8415045392473699,0.0,11.928634268214063,88.42349999999999
73,73.0,73.0,0.8417069332147962,0.0,11.920877014829147,88.77074999999999
74,74.0,74.0,0.8419034403770759,0.0,11.904802385557712,89.18974999999999
75,75.0,75.0,0.8420406389786592,0.0,11.903069954867833,89.35799999999999
76,76.0,76.0,0.8422057898931163,0.0,11.90814684074791,89.21325000000002
77,77.0,77.0,0.8422905678964886,0.0,11.904861702127665,89.01350000000001
78,78.0,78.0,0.8425895935701672,0.0,11.892457930367508,89.36425
79,79.0,79.0,0.8428133722583306,0.0,11.88382898130239,89.37124999999999
80,80.0,80.0,0.8429179331306991,0.0,11.879562217923926,89.56
81,81.0,81.0,0.8430810016378933,0.0,11.859797227595104,89.68449999999999
82,82.0,82.0,0.8432836358830809,0.0,11.853242424242428,89.66549999999998
83,83.0,83.0,0.8436500594687457,0.0,11.85302691811735,89.55274999999999
84,84.0,84.0,0.8437453296010189,0.0,11.858303997421023,89.51875
85,85.0,85.0,0.8438810064434487,0.0,11.851336073500974,89.4715
86,86.0,86.0,0.8439797205569638,0.0,11.862437943262416,89.38725
87,87.0,87.0,0.8441294936947109,0.0,11.852889426176665,89.60800000000002
88,88.0,88.0,0.844278626091762,0.0,11.85742956157318,89.61349999999997
89,89.0,89.0,0.8443855096491545,0.0,11.854138459058678,89.78325000000001
90,90.0,90.0,0.8445569878779869,0.0,11.833892649903294,90.2205
91,91.0,91.0,0.8447078823119527,0.0,11.843639748549329,89.94075
92,92.0,92.0,0.8448010700369626,0.0,11.841414893617024,89.90799999999997
93,93.0,93.0,0.8448990633171947,0.0,11.83143504190845,90.0375
94,94.0,94.0,0.8449884466443208,0.0,11.826250000000002,90.44924999999998
95,95.0,95.0,0.8451088258026278,0.0,11.810172791747265,91.05224999999999
96,96.0,96.0,0.8452056977866415,0.0,11.80486718246293,90.8655
97,97.0,97.0,0.845307935973986,0.0,11.818246937459707,90.40575
98,98.0,98.0,0.8453885491628321,0.0,11.812043520309482,90.6135
99,99.0,99.0,0.845526228319938,0.0,11.821154738878146,90.43624999999999
100,100.0,100.0,0.8457526100171802,0.0,11.81966312056738,90.4745
101,101.0,101.0,0.8458371076964972,0.0,11.81251079948421,90.90650000000001
102,102.0,102.0,0.8459386250505585,0.0,11.810131528046426,91.23049999999999
103,103.0,103.0,0.84600129749991,0.0,11.804228884590591,91.3915
104,104.0,104.0,0.8460780261982853,0.0,11.792526595744686,91.78224999999998
105,105.0,105.0,0.8461720949417526,0.0,11.788874597034178,91.86425
106,106.0,106.0,0.8462438178534384,0.0,11.77717150225661,92.11449999999999
107,107.0,107.0,0.8463607530305033,0.0,11.776713249516444,92.3895
108,108.0,108.0,0.8464261886741072,0.0,11.789001611863316,92.31174999999999
109,109.0,109.0,0.8465159724641685,0.0,11.777534171502257,92.51674999999997
110,110.0,110.0,0.8466054358838818,0.0,11.765654255319154,93.15074999999999
111,111.0,111.0,0.8466908946742434,0.0,11.755270954223086,93.63774999999998
112,112.0,112.0,0.8469234034543934,0.0,11.761152965828503,93.24925
113,113.0,113.0,0.8470147490499015,0.0,11.762724693745975,93.35649999999998
114,114.0,114.0,0.8471170673298332,0.0,11.744187298517089,93.96624999999997
115,115.0,115.0,0.8471493446424067,0.0,11.723954223081886,94.66399999999999
116,116.0,116.0,0.8471954379262427,0.0,11.72296808510639,94.98974999999999
117,117.0,117.0,0.8472647580603176,0.0,11.713403288201162,95.22325
118,118.0,118.0,0.8473416068975734,0.0,11.696596872985177,95.82700000000001
119,119.0,119.0,0.8473860983296693,0.0,11.705093488072214,95.50125
120,120.0,120.0,0.847421218929082,0.0,11.694465667311416,95.7705
121,121.0,121.0,0.847486254109751,0.0,11.701886524822696,95.40525
122,122.0,122.0,0.8475359115137099,0.0,11.684722759509999,95.87475000000002
123,123.0,123.0,0.8476294997016552,0.0,11.685446969696974,95.85400000000001
124,124.0,124.0,0.8476795575685493,0.0,11.676081237911031,96.32849999999999
125,125.0,125.0,0.8477635346460509,0.0,11.685901031592525,95.87674999999999
126,126.0,126.0,0.8478292506137095,0.0,11.675505480335271,96.24300000000001
127,127.0,127.0,0.8478704582497368,0.0,11.668838007736948,96.417
128,128.0,128.0,0.8479057390343236,0.0,11.66251096067054,96.7285
129,129.0,129.0,0.8480015297684125,0.0,11.651655222437139,97.06825
130,130.0,130.0,0.8480406549971768,0.0,11.63635477111541,97.66175
131,131.0,131.0,0.8480815422628559,0.0,11.622747582205033,97.96875000000001
132,132.0,132.0,0.848103767955757,0.0,11.61276482914249,98.40824999999998
133,133.0,133.0,0.8481358450368626,0.0,11.608181979368155,98.618
134,134.0,134.0,0.8481893468849991,0.0,11.606738233397808,98.31450000000001
135,135.0,135.0,0.8482120931797157,0.0,11.595062862669248,98.61575000000002
136,136.0,136.0,0.8482549026674835,0.0,11.59547211476467,98.65849999999998
137,137.0,137.0,0.8483009158587327,0.0,11.580460186976147,99.15150000000003
138,138.0,138.0,0.8484570163108553,0.0,11.582029819471312,98.57925
139,139.0,139.0,0.8484899343641248,0.0,11.58890151515152,98.31824999999999
140,140.0,140.0,0.8485265767226915,0.0,11.586753223726632,97.92275
141,141.0,141.0,0.8485416741753466,0.0,11.579788039974217,98.44675
142,142.0,142.0,0.848565782044043,0.0,11.59079561573179,98.28524999999999
143,143.0,143.0,0.8486995767106776,0.0,11.596265151515155,98.20250000000001
144,144.0,144.0,0.8487473519388413,0.0,11.60666215344939,97.87775000000002
145,145.0,145.0,0.8487613280952783,0.0,11.605374274661513,97.98625
146,146.0,146.0,0.8487881190656399,0.0,11.605676982591882,97.97000000000001
147,147.0,147.0,0.8488771019298309,0.0,11.603187137330758,97.94775
148,148.0,148.0,0.8489547917392507,0.0,11.586116215344942,98.45624999999998
149,149.0,149.0,0.8490058107171891,0.0,11.592924403610576,98.31400000000002
150,150.0,150.0,0.849021188493899,0.0,11.586513539651843,98.50300000000001
151,151.0,151.0,0.8490819387211619,0.0,11.591424081237914,98.77625
152,152.0,152.0,0.849098838257025,0.0,11.564726305609287,99.45649999999999
153,153.0,153.0,0.8491341590879056,0.0,11.556966150870407,99.632
154,154.0,154.0,0.8492288685720693,0.0,11.557677788523536,99.46975
155,155.0,155.0,0.8493009118541032,0.0,11.567212604771116,99.37450000000001
156,156.0,156.0,0.8493386354625946,0.0,11.581279174725985,99.05574999999999
157,157.0,157.0,0.8494016282822943,0.0,11.588459864603484,99.05775000000003
158,158.0,158.0,0.8494418748072773,0.0,11.578744519664737,99.538
159,159.0,159.0,0.8494881282762876,0.0,11.57409509993553,99.7175
160,160.0,160.0,0.8495126366079189,0.0,11.56369213410703,100.0295
161,161.0,161.0,0.8495627345211065,0.0,11.574941650548038,99.7145
162,162.0,162.0,0.8495788331310997,0.0,11.565452933591233,100.26450000000003
163,163.0,163.0,0.8496047430830039,0.0,11.549911347517735,100.74375
164,164.0,164.0,0.8496315740996593,0.0,11.54440312701483,100.9365
165,165.0,165.0,0.8496716604394681,0.0,11.533951644100584,101.35375
166,166.0,166.0,0.8497224791859391,0.0,11.536136686009026,101.44725
167,167.0,167.0,0.8497475081193862,0.0,11.527790780141846,101.72749999999999
168,168.0,168.0,0.8497771423765872,0.0,11.523020954223085,101.8475
169,169.0,169.0,0.8497925201532972,0.0,11.522810444874278,101.8875
170,170.0,170.0,0.849835650011413,0.0,11.516476627981946,102.61224999999999
171,171.0,171.0,0.8498561937599864,0.0,11.511699709864606,102.78100000000002
172,172.0,172.0,0.8498861483875361,0.0,11.521926982591879,102.399
173,173.0,173.0,0.8499395701430853,0.0,11.523613313990975,101.99100000000001
