,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.09990934606987877,0.10004752468764089,0.10028637603174806,0.09956004941554386,0.09934158296764492,0.09959659619265146,0.10012700771503172,0.09687045961796376,0.10296728196162418,0.10129377534027226
2,2.0,0.31601,0.10286047589991466,0.09829190066647396,0.09974118719508743,0.10203188741812,0.09815820782475457,0.10054085930466136,0.09909662024240938,0.09347231862855862,0.103917603186854,0.10188893963316586
3,3.0,0.6191589000000001,0.1037133234202106,0.09803352705288759,0.09980463918742127,0.10117347302963117,0.09628453216955854,0.10015942745714576,0.09826007775580427,0.09209366163560209,0.10729364640929744,0.10318369188244111
4,4.0,1.015801321,0.10495194730882021,0.09665335345136393,0.10055997228579447,0.10093503746604048,0.09488769871287318,0.10266817162352647,0.09856916528074368,0.08864527651745835,0.10824903712694703,0.10388034022643207
5,5.0,1.50262148669,0.10428973595017736,0.0970072671857205,0.10028477465968097,0.10157996433223417,0.09364494260094591,0.1031454837805221,0.09638797495441609,0.08663584631623591,0.11201922187796359,0.10500478834210322
6,6.0,2.0757334209441005,0.10564787428123704,0.09549902052443766,0.10022958236372712,0.1025094861953127,0.09089272081547123,0.10325830855880873,0.09476870430223161,0.08526598975392155,0.11532468711046384,0.10660362609438837
7,7.0,2.7307768275633495,0.10441988461505493,0.09473709307215801,0.09838949557074465,0.10394471146827033,0.08952086308155548,0.10561934210790062,0.09340103727010714,0.0840959190919889,0.11720380570037482,0.10866784802184495
8,8.0,3.4630081252450404,0.10575233048972546,0.09410796491328217,0.09867020390059975,0.10439978197193488,0.08942376024724112,0.10478735751058144,0.09193498387240127,0.08118560070101247,0.11835554915217802,0.11138246724104328
9,9.0,4.2673862119061114,0.10641263233443388,0.09537907828115054,0.09864292291723559,0.10470869011270702,0.08725697396552069,0.1048264052953424,0.09126302203914616,0.0792082865192369,0.12005896070720701,0.11224302782801968
10,10.0,5.138652627782014,0.10886657995363584,0.09516220556623055,0.09910375911196487,0.10545762523720469,0.08483531963873758,0.10609160664634568,0.08955719629721846,0.07676041313381379,0.12129646567531341,0.11286882873953498
11,11.0,6.071405875792507,0.10858755230975692,0.094923548910894,0.09944811212846869,0.10271402003244062,0.08309092540096812,0.10656501571528362,0.09064645806125804,0.07443321792407241,0.12394238385107499,0.11564876566578244
12,12.0,7.060169740244025,0.10978571494793025,0.09580110352803764,0.10004527611827067,0.102797136485276,0.07977052977683403,0.10639617481947379,0.09024303641336116,0.07312102135780398,0.12656911364297488,0.11547089291003743
13,13.0,8.099455520847952,0.10976255844441822,0.09510226592310718,0.10058642671152018,0.10347347125149944,0.07970170912748084,0.10396402424800869,0.09037106927092767,0.07052270358241637,0.12914913222429367,0.11736663921632759
14,14.0,9.183818168183006,0.11020313424985863,0.09441443429944502,0.10128977092854854,0.10103294230805179,0.07862440979210962,0.10703293863271177,0.08726782476860744,0.06985002624015492,0.13118975011448347,0.11909476866602862
15,15.0,10.307906369102724,0.10989114889540623,0.0953815668122564,0.1042528380799084,0.10117366308580078,0.07662842750188853,0.10531507150578695,0.08555435733885584,0.06800285425239201,0.13457649359275164,0.11922357893495304
16,16.0,11.466506686239443,0.10942383084537036,0.0947770104896678,0.1050211096380337,0.10027580114464255,0.07651789123467864,0.10581301848968827,0.08548325464785907,0.06706656202477065,0.13713597365853916,0.11848554782674964
17,17.0,12.654581904800096,0.10799572928495375,0.09442656607243198,0.10467017276170268,0.10061139542029844,0.07689877817591094,0.10434242904154716,0.0852055212446007,0.06616004361681412,0.13787155691315106,0.121817807468589
18,18.0,13.867303782456686,0.10635052315055069,0.09595955469968835,0.10517176597307712,0.10045759817727508,0.0744896424692501,0.10498594011981342,0.08622402123725834,0.06467095677245471,0.13983945691513652,0.12185054048549551
19,19.0,15.100080434523047,0.10558244009832268,0.09497761889834606,0.10852613851155654,0.10196225854566959,0.0730949521252208,0.1059089260940707,0.08378382130942781,0.0624350683264086,0.14177960718189897,0.1219491689090781
20,20.0,16.348578617037543,0.10483412985544519,0.09552670081417644,0.11030035775191162,0.10024318766487775,0.07086808019567997,0.10833390239795841,0.0812191023147921,0.06198345783049998,0.1430875694124995,0.12360351176215888
21,21.0,17.608741195130214,0.10667156251129555,0.0942105948301159,0.10824235847750478,0.10169971865343924,0.0691572400201243,0.10958884234697353,0.0778451971390719,0.06244221138545872,0.1435404918347035,0.12660178280131246
22,22.0,18.876800103462312,0.10632973244634678,0.09562443831114986,0.10784031877405978,0.10158249999986195,0.0693742868068286,0.111354459242473,0.07545052034098824,0.06181158139024691,0.14430322627883208,0.1263289364092127
23,23.0,20.14928511992658,0.1075414756514825,0.09414303394826881,0.10975823989788895,0.10137758688291532,0.06802490627788638,0.11150915945313333,0.07749190831391412,0.059467063636043774,0.1447589250539667,0.1259277008845
24,24.0,21.423028783545156,0.10747168831632152,0.09526971579768007,0.11053919085639208,0.10043924519323766,0.06694594589103105,0.11041991260780942,0.07649317420789635,0.060170266696181626,0.14693003513024142,0.1253208253032087
25,25.0,22.695167792966423,0.10572474160417737,0.09491942062390032,0.11464454143513433,0.10001660754401188,0.06417551078743858,0.11094379527008297,0.07701579299216017,0.06048067681794848,0.14522347589829873,0.1268554370268471
26,26.0,23.963141223515898,0.10433817045399352,0.09512294638406167,0.11505675364405574,0.10308941374871078,0.06574822075344301,0.10948667454564193,0.07582802816191833,0.05965697121781825,0.1441909198903735,0.12748190119998315
27,27.0,25.224685898775267,0.10356008171873265,0.09801783510877078,0.11425851043020445,0.10409528396005588,0.0644280598291646,0.11047207527249123,0.0731837153009941,0.060317837977182764,0.14332929705277442,0.128337303349629
28,28.0,26.477829247520948,0.1018745533334804,0.09732033231429922,0.11419688024782147,0.10185754228797524,0.06550357171828335,0.11136551174164852,0.07221600872042289,0.060733387434847,0.14627260177531373,0.12865961042590807
