,f_1,f_2,HV
0,11.812465076294865,115.2,0.38540931984040216
1,11.821298087255537,116.7,0.38540931984040216
2,11.883129163980227,118.53333333333333,0.39483405483405487
3,11.80722114764668,118.03333333333333,0.4020187870511644
4,11.841134751773048,119.03333333333333,0.4098337144405599
5,11.781710724263915,119.23333333333333,0.41434896073193944
6,11.771609714162905,119.0,0.42053363020985585
7,11.760606060606058,119.4,0.4242072368991886
8,11.808918977004083,120.1,0.42763287693907476
9,11.832753062540293,120.5,0.4293621559856526
10,11.7869546529121,119.96666666666667,0.43579655414993046
11,11.836363636363638,119.66666666666667,0.4383869085996744
12,11.86146572104019,120.23333333333333,0.44573292058953473
13,11.85611433483774,118.73333333333333,0.44728479455583986
14,11.894756071351818,119.23333333333333,0.4499794562514267
15,11.91852568235547,119.63333333333334,0.4508460046480398
16,11.854008166774127,118.7,0.4560085325302717
17,12.035933806146575,119.46666666666667,0.4601169084795357
18,11.900386847195358,119.46666666666667,0.46655555155092626
19,11.866537717601547,119.56666666666666,0.47052296454701636
20,11.824887169568022,119.06666666666666,0.4733367506170466
21,11.767526327100795,119.66666666666667,0.47619127711634646
22,11.886739737803568,119.3,0.47795742545048736
23,11.81811734364926,120.23333333333333,0.4806200501112619
24,11.916312056737588,119.63333333333334,0.4827516075249655
25,11.830990758650334,119.96666666666667,0.4864964432216976
26,11.902020202020202,119.0,0.4867345584829396
27,11.933419299376743,119.43333333333334,0.4889214865718104
28,11.941586073500968,119.63333333333334,0.48956420288520197
29,11.906877283473026,118.83333333333333,0.4917273701732537
30,11.911626907371588,118.56666666666666,0.493389958792364
31,11.861659144637871,119.53333333333333,0.4965263044078955
32,11.901246507629486,119.4,0.49743324616590123
33,11.932280249301526,119.46666666666667,0.4985443172307187
34,11.880679131742962,120.56666666666666,0.4991370557698033
35,11.912765957446812,118.13333333333334,0.5001131708254742
36,11.9712443584784,118.0,0.5010029727698553
37,11.939630346013324,119.13333333333334,0.5045775316265603
38,11.937846550612509,119.3,0.5049791425554607
39,11.917343649258546,119.36666666666666,0.5055601341817808
40,11.930754352030949,119.5,0.5077076300203035
41,11.893509563722334,118.96666666666667,0.5101840928112898
42,11.933849129593813,118.9,0.510213513488259
43,12.008639587362994,118.4,0.5105366603793986
44,12.018525682355468,119.13333333333334,0.5122080858806113
45,11.925059101654847,119.66666666666667,0.5125966684153548
46,11.897464001719321,120.23333333333333,0.5139248170885543
47,11.903094777562865,120.33333333333333,0.5143170037897142
48,12.025660863958738,120.6,0.5160430791328108
49,11.8618740597464,119.83333333333333,0.5167089689013833
50,11.976574253170002,119.9,0.5180713972018319
51,12.025166559209113,118.8,0.5197820947682188
52,11.996346443154955,120.2,0.520541505980914
53,12.079540081667739,120.53333333333333,0.5231485730838182
54,11.956372232967976,120.6,0.5231877116613471
55,11.924521813883514,122.26666666666667,0.5246131194327309
56,12.038168923275306,122.9,0.5252630440789553
57,11.948183967332904,122.9,0.5253086701560338
58,11.888609499247796,123.0,0.5264715878221892
59,11.896819256393721,123.43333333333334,0.5278305721413956
60,11.9665592091124,123.7,0.528747605565367
61,11.925381474317645,123.1,0.5295507740281099
62,12.062174940898341,121.46666666666667,0.5327371775105356
63,11.969374597034172,123.46666666666667,0.5351598714780955
64,11.907607994842035,123.6,0.535815482697999
65,11.943971631205672,122.63333333333334,0.536775739421438
66,11.96814958091554,122.76666666666667,0.537681666673341
67,11.88873844831292,122.73333333333333,0.5385692794203433
68,11.945454545454547,123.16666666666667,0.5403431166428392
69,11.982441435632923,123.16666666666667,0.5405879863789207
70,11.936299161831077,121.86666666666666,0.541104476775152
71,11.98648183967333,123.83333333333333,0.5426713547527608
72,11.810444874274657,123.83333333333333,0.5429644669237638
73,11.810853212980874,124.83333333333333,0.5432437497747394
74,11.878379540081669,124.46666666666667,0.5448062226600617
75,11.847345798409629,124.83333333333333,0.5450694335985733
76,12.03204384268214,124.56666666666666,0.545126139150191
77,11.789060820975717,123.73333333333333,0.545178519702109
78,11.787427466150868,124.96666666666667,0.5455384824857537
79,11.847840103159252,124.33333333333333,0.5473565842113484
80,11.810444874274664,125.2,0.5480421233612723
81,11.822909950569526,126.46666666666667,0.5484820719418315
82,11.841500107457556,125.16666666666667,0.548580051873299
83,11.931205673758866,124.9,0.5491250285329842
84,11.846830002149149,125.53333333333333,0.5495734936252975
85,11.849709864603478,124.33333333333333,0.550584982906907
86,11.925768321513003,126.6,0.5508533998635756
87,11.719793681495808,127.23333333333333,0.5509207043342104
88,11.719019987105094,127.33333333333333,0.552092058419533
89,11.794885020416935,127.43333333333334,0.5520964902093488
90,11.770836019772194,127.86666666666666,0.552136509805335
91,11.848355899419733,129.03333333333333,0.5539857942448138
92,11.861186331399098,127.63333333333334,0.5544144230730725
93,11.824263915753276,127.9,0.5547353006742461
94,11.849108102299594,126.66666666666667,0.5550269177836247
95,11.89075865033312,126.93333333333334,0.5551127503393924
96,11.956350741457127,127.26666666666667,0.5553990012454398
97,11.917623038899633,125.46666666666667,0.5563330943904486
98,12.041822480120352,123.56666666666666,0.5579867393373406
99,11.984848484848486,124.56666666666666,0.5581702314542276
100,11.98308618095852,124.53333333333333,0.5588060064100767
101,11.983021706425962,122.6,0.5594358545144854
102,11.984934450891897,123.36666666666666,0.5602085877941568
103,11.980980012894909,123.86666666666666,0.5602240189659246
104,11.923984526112186,124.43333333333334,0.5607919021055007
105,11.886632280249305,122.86666666666666,0.5621709362689936
106,11.839307973350524,123.7,0.5624685336248703
107,12.040318074360629,122.0,0.5626049579981125
108,11.945626477541369,123.46666666666667,0.5633091587208146
109,11.950805931656992,123.76666666666667,0.5638754400086499
110,11.945239630346009,123.0,0.563969815773701
111,11.98409628196862,122.33333333333333,0.564239247236472
112,12.000193423597677,122.5,0.5656671645755827
113,12.040554480980013,121.66666666666667,0.5670009731249324
114,11.984225231033742,123.3,0.5676556232337916
115,12.04992477971201,121.26666666666667,0.568117410393081
116,12.088244143563292,121.73333333333333,0.5681914960360843
117,12.075585643670747,121.93333333333334,0.5690102024607112
118,11.988845905867182,121.26666666666667,0.5697533281807101
119,12.18280679131743,122.23333333333333,0.5707750426159307
120,12.20649043627767,122.4,0.5714245934967489
121,12.151837524177946,120.93333333333334,0.5716670604552194
122,12.141865463142059,122.26666666666667,0.572210061497758
123,12.155469589512142,122.03333333333333,0.5731354245507807
124,12.143455834945195,123.6,0.5731721603506988
125,12.160305179454117,121.6,0.5735518793058109
126,12.17919621749409,121.9,0.5744216581034343
127,12.195142918547173,121.4,0.5745493523846901
128,12.169653986675264,121.9,0.5747984937254134
129,12.212271652697186,121.86666666666666,0.5753745730063955
130,12.228110896196004,122.43333333333334,0.5756868006081698
131,12.242918547173868,122.73333333333333,0.5757384603268046
132,12.185041908446168,123.06666666666666,0.5758805445761969
133,12.315430904792608,123.46666666666667,0.5758946141739851
134,12.444573393509565,122.5,0.5760305045966471
135,12.401246507629486,122.83333333333333,0.5762069752634046
136,12.403030303030304,123.3,0.5765341267838956
137,12.406060606060606,123.3,0.5766403829493563
138,12.457296367934664,124.46666666666667,0.5770037096216559
139,12.403675048355902,125.6,0.5771104730401678
