,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7369198793805638,0.0,11.896592520954222,126.84499999999998
1,1.0,1.0,0.7461279238800055,0.0,11.915769503546098,123.18400000000001
2,2.0,2.0,0.7545010832522394,0.0,11.921116860090265,121.08225
3,3.0,3.0,0.7615719371593562,0.0,11.934812862669245,117.83649999999997
4,4.0,4.0,0.7665045192242232,0.0,11.933575112830429,116.37750000000001
5,5.0,5.0,0.7719214211628643,0.0,11.935507414571244,115.5015
6,6.0,6.0,0.7763187044223122,0.0,11.956756931012249,113.957
7,7.0,7.0,0.7798456215384985,0.0,11.940567375886522,113.84625000000001
8,8.0,8.0,0.7837794490430937,0.0,11.890086073500964,113.94675000000002
9,9.0,9.0,0.7877946105698188,0.0,11.879247259832365,113.224
10,10.0,10.0,0.791256332320162,0.0,11.885056092843325,112.399
11,11.0,11.0,0.7940811978647316,0.0,11.897642649903286,111.11675
12,12.0,12.0,0.7966746358790762,0.0,11.921471792392005,110.07374999999999
13,13.0,13.0,0.7988793445222676,0.0,11.931001289490652,108.684
14,14.0,14.0,0.8015019362382916,0.0,11.948332688588007,107.49375000000002
15,15.0,15.0,0.8044014480739733,0.0,11.958488555770469,105.02850000000001
16,16.0,16.0,0.8068760687354584,0.0,11.99772904577692,101.299
17,17.0,17.0,0.8084987445486982,0.0,12.019394745325595,99.60075000000003
18,18.0,18.0,0.8104185238135283,0.0,11.975248226950356,100.42399999999998
19,19.0,19.0,0.8121653030903726,0.0,11.96061347517731,99.37925
20,20.0,20.0,0.8138855316746157,0.0,11.969662153449393,98.00200000000001
21,21.0,21.0,0.8154825378137129,0.0,11.948688588007743,98.17899999999999
22,22.0,22.0,0.8168684599396903,0.0,11.970252417794974,97.20275000000002
23,23.0,23.0,0.8179191545426514,0.0,11.973217279174733,97.03974999999998
24,24.0,24.0,0.8189988426621173,0.0,11.950969213410707,97.87249999999999
25,25.0,25.0,0.820249848825242,0.0,11.942768697614444,98.41624999999999
26,26.0,26.0,0.8214237658733495,0.0,11.969249838813669,96.7635
27,27.0,27.0,0.8224431042284882,0.0,11.981342359767893,96.01225000000001
28,28.0,28.0,0.8233933226810193,0.0,12.020450676982595,94.1855
29,29.0,29.0,0.8241645742478305,0.0,12.01156624758221,94.32600000000001
30,30.0,30.0,0.824958371877891,0.0,12.034143133462285,93.40725
31,31.0,31.0,0.8257500871006883,0.0,12.046080593165701,92.80375000000001
32,32.0,32.0,0.8265631870442232,0.0,12.054350902643458,92.46275
33,33.0,33.0,0.8276248943779008,0.0,12.066274500322374,92.10275
34,34.0,34.0,0.828549162832234,0.0,12.061529497098643,91.40625
35,35.0,35.0,0.8292208593133662,0.0,12.05111686009026,91.31049999999998
36,36.0,36.0,0.829791879412601,0.0,12.037341715022567,91.08924999999999
37,37.0,37.0,0.8304553263572692,0.0,12.003628787878785,91.74425
38,38.0,38.0,0.830920984658265,0.0,11.956312540296583,92.47000000000003
39,39.0,39.0,0.8313039473631519,0.0,11.923121373307541,93.46975
40,40.0,40.0,0.8319921829635059,0.0,11.889149419729206,93.61725
41,41.0,41.0,0.8325577167205289,0.0,11.901895228884591,93.44000000000001
42,42.0,42.0,0.8329097636868218,0.0,11.88926740812379,93.578
43,43.0,43.0,0.8333648097200366,0.0,11.865893133462283,94.4285
44,44.0,44.0,0.8337534589986026,0.0,11.883857188910376,94.05749999999999
45,45.0,45.0,0.8343056172935912,0.0,11.859331237911027,94.43475000000001
46,46.0,46.0,0.8349136401680342,0.0,11.850383301096063,94.65625
47,47.0,47.0,0.8352737364393239,0.0,11.846503062540295,94.68050000000001
48,48.0,48.0,0.8355519380403746,0.0,11.841262411347515,94.21075
49,49.0,49.0,0.8359737056036781,0.0,11.847132172791744,93.78275
50,50.0,50.0,0.8364298328868174,0.0,11.839744680851062,93.87725000000002
51,51.0,51.0,0.8366500074085643,0.0,11.820229368149574,94.37674999999999
52,52.0,52.0,0.836846915033779,0.0,11.79701627981947,95.001
53,53.0,53.0,0.8370740576105978,0.0,11.786744358478398,94.93424999999999
54,54.0,54.0,0.837318259908454,0.0,11.763923920051578,95.29850000000002
55,55.0,55.0,0.837509040450761,0.0,11.747739845261123,95.91624999999999
56,56.0,56.0,0.837758648998242,0.0,11.738954061895551,95.65275
57,57.0,57.0,0.838016987637709,0.0,11.72743649258543,96.1885
58,58.0,58.0,0.8382265899379682,0.0,11.711818665377175,96.48049999999998
59,59.0,59.0,0.8385699869048621,0.0,11.696760315925207,97.1305
