,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.5321160601781195,0.0,30.714418064253827,3922.4049999999997
1,1.0,1.0,0.5371300361787071,0.0,30.687193362731517,3907.5860000000007
2,2.0,2.0,0.538508348503692,0.0,30.650533254364763,3891.178000000001
3,3.0,3.0,0.5396673374062436,0.0,30.636145864314805,3875.5649999999996
4,4.0,4.0,0.5403572572164889,0.0,30.61657459166999,3894.4625
5,5.0,5.0,0.5411643866610236,0.0,30.626214781976405,3879.1765
6,6.0,6.0,0.541641864210182,0.0,30.65908166756581,3813.679
7,7.0,7.0,0.5422004230109341,0.0,30.67468503663046,3775.566
8,8.0,8.0,0.5427616387739944,0.0,30.67518287555024,3766.817
9,9.0,9.0,0.5431064153647525,0.0,30.66264589402575,3762.3230000000003
10,10.0,10.0,0.5435296612336733,0.0,30.671199040649263,3723.5579999999995
11,11.0,11.0,0.5439366953740729,0.0,30.664767236647663,3710.9669999999996
12,12.0,12.0,0.5445672372889279,0.0,30.648096548839316,3718.5475000000006
13,13.0,13.0,0.5451821835383227,0.0,30.650392770076387,3679.7515
14,14.0,14.0,0.5454622667717618,0.0,30.6341931008061,3677.3839999999996
15,15.0,15.0,0.5457964977595147,0.0,30.625921529488107,3662.1340000000005
16,16.0,16.0,0.5464173780015217,0.0,30.64965742109008,3631.3854999999994
17,17.0,17.0,0.5467132928672089,0.0,30.615180201565295,3633.3170000000005
18,18.0,18.0,0.5469737215882575,0.0,30.556756736174645,3650.9900000000002
19,19.0,19.0,0.5472399147093541,0.0,30.531148902649754,3666.005
20,20.0,20.0,0.5476137887919191,0.0,30.51912331370848,3665.9739999999997
21,21.0,21.0,0.5478676251276685,0.0,30.488336017482546,3684.884499999999
22,22.0,22.0,0.5485040194815557,0.0,30.528340520254268,3633.6504999999997
23,23.0,23.0,0.5487956979332067,0.0,30.5267068233528,3640.4244999999996
24,24.0,24.0,0.5490709026569356,0.0,30.530325250392888,3629.9944999999993
25,25.0,25.0,0.5493458814535133,0.0,30.524710768653392,3619.032
26,26.0,26.0,0.5497598815365534,0.0,30.529948120000938,3606.7634999999996
27,27.0,27.0,0.5500007391604818,0.0,30.52586026004895,3615.6565
28,28.0,28.0,0.5502205168716529,0.0,30.482219110391792,3638.4509999999996
29,29.0,29.0,0.5506463330342042,0.0,30.49904747496071,3623.978
30,30.0,30.0,0.550824494926208,0.0,30.50505800905402,3614.5079999999994
31,31.0,31.0,0.5511167310230387,0.0,30.514914484866967,3611.989
32,32.0,32.0,0.5513094029508566,0.0,30.521316460644737,3619.9129999999996
33,33.0,33.0,0.5515386402071656,0.0,30.472917182307924,3649.285
34,34.0,34.0,0.5517059901674515,0.0,30.47728328603039,3656.8205000000003
35,35.0,35.0,0.5518756405041645,0.0,30.478878174966177,3634.4129999999996
36,36.0,36.0,0.5521466469083792,0.0,30.4663679950586,3645.9785
37,37.0,37.0,0.5522776811243829,0.0,30.48061272801194,3619.1125
38,38.0,38.0,0.5525871925806085,0.0,30.459767095911623,3610.8419999999996
39,39.0,39.0,0.5527663350275805,0.0,30.44404790498753,3609.543
40,40.0,40.0,0.5528440555638211,0.0,30.428223580325106,3614.4634999999994
41,41.0,41.0,0.5530018419662784,0.0,30.465176626087782,3578.6619999999994
42,42.0,42.0,0.553248874923778,0.0,30.486384871656547,3572.3955
43,43.0,43.0,0.5536458243616392,0.0,30.453533405265084,3589.2794999999996
44,44.0,44.0,0.553815443240182,0.0,30.441794732562414,3598.0769999999998
45,45.0,45.0,0.5540324284239756,0.0,30.43051465453209,3581.0605000000005
46,46.0,46.0,0.5541777273791448,0.0,30.37509726502943,3599.5335
47,47.0,47.0,0.554278823805672,0.0,30.40467929538151,3567.9275000000002
48,48.0,48.0,0.5544737554257295,0.0,30.434074977912257,3551.876
