,Mean_HV,Mean_f_1,Mean_f_2
0,0.7369198793805638,11.935478723404257,130.145
1,0.7494299810581031,11.944843810444873,125.86412500000002
2,0.7588519128112099,11.93384912959381,123.02000000000001
3,0.76614950883221,11.929239039329467,119.829
4,0.7711219770054183,11.916697372662798,117.82650000000001
5,0.7767528462903115,11.925451321727916,115.55437499999998
6,0.7815839510474107,11.928258059316567,114.325875
7,0.7867697858724686,11.945638136686009,112.69800000000001
8,0.7916429392377589,11.925009026434557,112.100125
9,0.7957556134891937,11.921810847840103,111.14649999999999
10,0.7997674912198501,11.968983397807868,108.37025000000001
11,0.8033709368029444,11.992837846550612,106.299875
12,0.8061609220258618,11.979984203739523,105.5595
13,0.808860722995783,11.948750080593166,105.13249999999998
14,0.8114670559166397,11.962522324306898,103.70037500000001
15,0.8136098129437629,12.032181656995487,100.146
16,0.8155413257725932,12.089913362346874,97.67912500000001
17,0.8174054406894372,12.09596647324307,96.420875
18,0.8195670995670996,12.095989281108961,95.56199999999998
19,0.82111424807077,12.104738958736299,94.474625
20,0.8227321183287881,12.074602998065762,94.59900000000002
21,0.8240854027255506,12.079802385557706,93.95199999999998
22,0.8257168887233644,12.081222195357833,93.64812500000002
23,0.8271573939474031,12.095662798194715,92.62725000000002
24,0.8284965019562615,12.087861057382334,92.251
25,0.8297962845048877,12.138016441005801,90.732375
26,0.8311175719131316,12.161337604771116,89.5625
27,0.8320232989335672,12.17923758865248,88.553125
28,0.8330494451586035,12.180345261121857,87.67075000000001
29,0.8336506201168552,12.161215506125078,87.77337500000002
30,0.8343874318712432,12.143391843971632,87.32962500000001
31,0.8352930787990918,12.139067778852354,86.606375
32,0.8358069928837736,12.163284171502257,85.498875
33,0.8363169824316911,12.154623226950358,85.557625
34,0.8368831168831168,12.157756528046423,84.87599999999999
35,0.837389502264618,12.147093246292712,84.83324999999999
36,0.837872500610706,12.147287072856221,84.38062500000001
37,0.8382792908602343,12.116169487427467,84.62837499999999
38,0.8386433917608753,12.118163926499033,84.364375
39,0.8390389290019262,12.112806415215989,84.12012499999999
40,0.8393522912486832,12.12774306898775,83.496375
41,0.8396563627553453,12.12714127981947,83.41262499999999
42,0.8400275118036451,12.114750644745325,83.46600000000001
43,0.8403616580767366,12.123723807221147,82.84975
44,0.840753270781023,12.136552304964543,82.27974999999999
45,0.8413043878723805,12.145239361702128,82.25025
46,0.8416850278922434,12.145546260477111,82.24737499999999
47,0.8419530577347413,12.15979198903933,81.94324999999999
48,0.8422780734529114,12.162324065119277,81.86249999999998
49,0.8425166292233822,12.174992988394585,81.40762500000002
50,0.8427585889288018,12.164516038039974,81.738875
51,0.8430875692300297,12.150321244358476,81.95787500000003
52,0.8434034543932787,12.149367182462928,81.91425
53,0.8436040462774969,12.150409332688588,82.07524999999998
54,0.8438467668624929,12.130824306898775,82.820875
55,0.8441264902226975,12.128594213410706,83.022625
56,0.8442234022530044,12.118306415215987,83.574
57,0.8446158959757479,12.109872985170858,84.14875
58,0.8447831292974677,12.10420236943907,84.39275
59,0.8449858035889488,12.109791747259832,84.02287499999998
60,0.845155399641986,12.115993471953578,84.03649999999999
61,0.8452480667651805,12.10246268536428,84.51750000000001
62,0.8453886292554191,12.081728723404254,85.25325
63,0.8454713648978218,12.069172549967764,85.97437500000002
64,0.8456576602552552,12.067364764667957,86.25925
65,0.8458558093155688,12.076451241134752,85.72025
66,0.8459719435667632,12.058343246292715,86.37112499999998
67,0.8461053778167562,12.028676257253384,87.29737500000002
68,0.8462182282718821,12.018161992263057,87.81787499999999
69,0.8463433328928239,12.014230254674402,88.236375
70,0.8465653895903664,11.990341070277239,88.983875
71,0.8467051511547348,11.96060235332044,90.018
72,0.8468833972071715,11.940120486782721,90.82575
73,0.8469664131736288,11.909523694390717,91.88775000000001
74,0.847065607842666,11.910766924564799,91.58575
75,0.847163120567376,11.896663120567379,92.23599999999999
76,0.8473360805090685,11.871008139909735,93.23025000000001
77,0.8474338335115394,11.859922711154095,93.967625
78,0.8475212545702832,11.837786669890395,94.95587499999999
79,0.8476293795627743,11.829569954867825,95.37074999999999
80,0.847722927704426,11.800676499032884,96.46087500000002
81,0.8478389017704465,11.783682382333978,96.875125
82,0.8479008934328084,11.764992585428756,97.45299999999999
83,0.8480253573130538,11.74207946486138,98.29487499999998
84,0.84813456355547,11.73549057059961,98.83112500000001
85,0.8482199422532446,11.70266078336557,100.04575
86,0.8483151322929305,11.696135799484203,100.08975000000001
87,0.8484017123795106,11.682352917472596,100.46775000000002
88,0.8484759982539817,11.663057059961314,101.41649999999997
89,0.8485349864443297,11.64493649258543,102.23975
90,0.848644673242268,11.640417472598324,102.614375
