,Run_nr,HV
0,Run_1,0.7546764923030767
1,Run_2,0.7590686458018064
2,Run_3,0.7591624148589111
3,Run_4,0.7598825645284711
4,Run_5,0.7583677727819079
5,Run_6,0.7573654385061844
6,Run_7,0.7624090918841895
7,Run_8,0.7617694751705609
8,Run_9,0.7630979831775443
9,Run_10,0.756778910193302
10,Means,0.7592578789205955
