,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7004169088026191,0.0,26.466953643759375,1081.4199999999996
1,1.0,1.0,0.7069050092436335,0.0,26.4907142386186,1043.9450000000002
2,2.0,2.0,0.7092177265820184,0.0,26.474932435870137,1024.06325
3,3.0,3.0,0.7108078596094647,0.0,26.49106524605823,1000.4965
4,4.0,4.0,0.7121448753395062,0.0,26.452891077890314,982.7125
5,5.0,5.0,0.7133141819507951,0.0,26.407978263860393,974.1117500000003
6,6.0,6.0,0.7144078748675822,0.0,26.359545423041578,966.9784999999999
7,7.0,7.0,0.7155865663838001,0.0,26.355124119366412,955.0065000000001
8,8.0,8.0,0.7164949830476698,0.0,26.365058798029253,941.09975
9,9.0,9.0,0.7173810730776957,0.0,26.33218448527388,938.0405000000001
10,10.0,10.0,0.7182220845355939,0.0,26.338114227975716,931.7935000000001
11,11.0,11.0,0.7189019921346713,0.0,26.33585562541209,924.6892500000001
12,12.0,12.0,0.7197799120076537,0.0,26.316341906477625,918.1115
13,13.0,13.0,0.7205216145776531,0.0,26.293740571964054,914.443
14,14.0,14.0,0.7210836266615865,0.0,26.28596513288028,907.22575
15,15.0,15.0,0.721700536447082,0.0,26.195077058359335,918.5899999999999
16,16.0,16.0,0.7222213729957349,0.0,26.160626284284355,916.3832500000001
17,17.0,17.0,0.7228045948687769,0.0,26.117548153849345,918.1940000000001
18,18.0,18.0,0.723341195853549,0.0,26.121665313809267,910.3025
19,19.0,19.0,0.7239955673764252,0.0,26.1195965478125,907.21975
20,20.0,20.0,0.7244503825282772,0.0,26.079309966150447,911.8295
21,21.0,21.0,0.724815407730873,0.0,26.099565028008946,901.617
22,22.0,22.0,0.7252654844764949,0.0,26.080893225935405,902.1725
23,23.0,23.0,0.7256901447648451,0.0,26.039551978797306,905.2425
24,24.0,24.0,0.72608831887625,0.0,26.0364745375538,905.39025
25,25.0,25.0,0.7264647691235233,0.0,26.00905090801954,907.4977500000001
26,26.0,26.0,0.7267950136070631,0.0,25.978029174475772,905.7212499999999
27,27.0,27.0,0.7272054842833298,0.0,25.926072074375572,912.878
28,28.0,28.0,0.7275223777521903,0.0,25.96868554696626,902.7879999999999
29,29.0,29.0,0.7278890982932994,0.0,25.9225215803901,905.1092500000001
30,30.0,30.0,0.7283068852644095,0.0,25.906492469512038,906.3375
31,31.0,31.0,0.7287158636183856,0.0,25.916518569233244,902.50325
