,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
71,71.0,71.0,0.8026700465738393,0.0,12.579763378465504,81.80450000000002
72,72.0,72.0,0.8028786477167605,0.0,12.577492746615086,81.97550000000001
73,73.0,73.0,0.8029877738665897,0.0,12.582782720825275,81.85074999999999
74,74.0,74.0,0.8031103155247464,0.0,12.561887975499678,82.11500000000001
75,75.0,75.0,0.8032336581087737,0.0,12.567801740812381,82.01324999999999
76,76.0,76.0,0.803331691435299,0.0,12.561764829142492,82.01625
77,77.0,77.0,0.8034492273067666,0.0,12.589854932301744,81.479
78,78.0,78.0,0.8037437677955717,0.0,12.599604932301741,81.17574999999998
79,79.0,79.0,0.8038570587599263,0.0,12.615064958091557,80.929
80,80.0,80.0,0.8039725923167179,0.0,12.614002578981308,81.01575
81,81.0,81.0,0.8040204075911752,0.0,12.601530464216639,81.25399999999999
82,82.0,82.0,0.804101661520718,0.0,12.58772179239201,81.48450000000001
83,83.0,83.0,0.8044450184413181,0.0,12.596117343649258,81.2995
84,84.0,84.0,0.8044742922818777,0.0,12.611316731141203,80.993
85,85.0,85.0,0.804580455005987,0.0,12.613592359767893,80.92025
86,86.0,86.0,0.8047152908762529,0.0,12.612863475177308,80.54599999999998
87,87.0,87.0,0.8048210531374268,0.0,12.624784977433917,80.37475000000002
88,88.0,88.0,0.804859537625495,0.0,12.631493552546747,80.35549999999999
89,89.0,89.0,0.8049738297471876,0.0,12.644000000000005,80.18800000000002
90,90.0,90.0,0.8050946093684299,0.0,12.645565925209548,79.93125
91,91.0,91.0,0.8051173156168531,0.0,12.659882656350744,79.49725
92,92.0,92.0,0.8052957218544637,0.0,12.674539168278537,79.31649999999999
93,93.0,93.0,0.8055136537837742,0.0,12.673742101869765,79.12100000000001
94,94.0,94.0,0.8055664347986271,0.0,12.677783204384273,78.98925
95,95.0,95.0,0.8056349139605384,0.0,12.690705190199877,78.856
96,96.0,96.0,0.8057818838577397,0.0,12.68905383623469,78.84225
97,97.0,97.0,0.8058596537597463,0.0,12.68814700193424,78.9065
98,98.0,98.0,0.8059146373207428,0.0,12.676336073500968,79.18375
99,99.0,99.0,0.8059174806075824,0.0,12.667159090909093,79.189
100,100.0,100.0,0.8060011773610295,0.0,12.674142811089624,78.84299999999999
101,101.0,101.0,0.8060214808318417,0.0,12.666457607994847,78.99275000000002
102,102.0,102.0,0.8060282887017391,0.0,12.661164410058031,79.27700000000002
103,103.0,103.0,0.8060744220318687,0.0,12.648108800773697,79.16900000000001
104,104.0,104.0,0.8061416597586811,0.0,12.625995325596396,79.51625
105,105.0,105.0,0.8061680502661078,0.0,12.615405544809802,79.69624999999999
106,106.0,106.0,0.8062150245684012,0.0,12.616541908446168,79.82374999999999
107,107.0,107.0,0.8063403294208105,0.0,12.617164732430691,79.77324999999999
108,108.0,108.0,0.8063867030287014,0.0,12.61287556415216,79.73474999999999
109,109.0,109.0,0.8064954287155954,0.0,12.624702127659576,79.40924999999999
110,110.0,110.0,0.8065333926018479,0.0,12.637188426821409,79.10675000000002
111,111.0,111.0,0.8065417222308989,0.0,12.638639909735659,79.16325
