,f_1,f_2,HV
0,11.796067053513863,124.7,0.3235919923431486
1,11.73101225016119,127.0,0.3235919923431486
2,11.750805931656997,127.0,0.35396173977117534
3,11.737072856221792,127.6,0.3629810460892791
4,11.805673758865249,130.0,0.38283423637725206
5,11.777756286266925,131.4,0.3867263356440044
6,11.734107027724047,132.3,0.39163945521022303
7,11.695422308188265,130.3,0.39818998762569524
8,11.831076724693746,132.2,0.40897485493230173
9,11.929916183107672,131.1,0.4097093840479594
10,11.909606705351385,128.7,0.4097535951560003
11,11.754545454545454,127.4,0.41144803392721985
12,11.911734364925854,125.5,0.43771559923271297
13,12.061250805931657,124.9,0.440570419404832
14,11.930754352030949,123.6,0.441879052184325
15,12.075370728562216,125.1,0.4492181762117006
16,12.07672469374597,124.1,0.44927888639266983
17,12.05222437137331,126.9,0.44928369194789164
18,12.003094777562861,126.0,0.4492856942625675
19,11.902063185041909,126.1,0.4493193331491203
20,12.03191489361702,122.7,0.4496837544201096
21,11.840490006447453,123.6,0.45362495044271167
22,11.858607350096714,122.4,0.45553868271722103
23,11.834300451321727,118.8,0.4594474412420757
24,11.817343649258543,122.3,0.4675715527149384
25,11.918117343649259,118.1,0.47304548057554524
26,11.865570599613152,121.7,0.4800212245355631
27,11.947840103159251,121.3,0.48004204860819105
28,11.974790457769183,121.6,0.480057506477488
29,11.942037395228887,124.1,0.4804845601515352
30,12.009606705351386,123.5,0.4806050194024293
31,12.017859445519022,123.8,0.4807904337414051
32,11.818826563507415,122.8,0.4808591531810774
33,11.793617021276598,123.7,0.483621546507763
34,11.820116054158607,123.2,0.4854643968427502
35,12.105738233397807,125.8,0.48982231459567255
36,12.151321727917473,120.5,0.4899418127355223
37,12.169052224371374,120.6,0.4943404976152433
38,12.08407479045777,123.1,0.4946966693497683
39,12.158671824629273,122.9,0.49523449107167883
40,12.241457124435849,120.0,0.49628594655421665
41,12.183430045132173,121.6,0.5016767383094858
42,12.162798194713087,123.1,0.5017206290471785
43,12.364345583494519,124.0,0.5018832169988505
44,12.296131528046423,120.4,0.5018896244058131
45,12.345261121856867,121.0,0.5018896244058131
46,12.319148936170212,122.5,0.5023982924260444
47,12.190070921985816,122.0,0.5037383214996536
48,12.209090909090907,122.7,0.5053750936082111
49,12.25203094777563,122.6,0.5062076560503943
50,12.42134107027724,121.5,0.5078192790866242
51,12.66763378465506,119.5,0.508470592004357
52,12.627272727272727,118.8,0.5091223854776121
53,12.518762088974853,119.8,0.5091224655701992
