,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.1008717811387852,0.09944351139580639,0.09753525507671618,0.10094816625277409,0.09961835734181318,0.10072558868965244,0.10008576829603506,0.09851043108416573,0.10117945121889153,0.10108168950536012
2,2.0,0.31601,0.10156222557506173,0.09981912295512232,0.09511248318462627,0.10192270186348033,0.09859495302346248,0.10170017244614692,0.10111382248828725,0.09665419124477542,0.10198098978150819,0.10153933743752899
3,3.0,0.6191589000000001,0.101117188274706,0.09944222355892561,0.09346432728926585,0.10307239108936987,0.09867250081720422,0.10221905174784508,0.1012027710317067,0.09508486592731541,0.10331007982491487,0.10241460043874628
4,4.0,1.015801321,0.10106800669509548,0.09918076077879315,0.09146858713812876,0.10347663659856539,0.09793905064347011,0.10375957249920749,0.10233923801157013,0.09428354831246764,0.10379730568972483,0.10268729363297689
5,5.0,1.50262148669,0.10049490870955903,0.09923325022428818,0.08939935097632035,0.10458814153510132,0.09762051949240656,0.10398824420992067,0.10269282019071796,0.09338631551816699,0.10532698825493535,0.10326946088858346
6,6.0,2.0757334209441005,0.10046102592963875,0.09867106151103364,0.08792418681725257,0.10578386381210504,0.09630358773110784,0.10543031828243649,0.10373612245048841,0.09190232750248178,0.10684119486052418,0.10294631110293118
7,7.0,2.7307768275633495,0.10064780988315515,0.09755177794679747,0.08651226258547097,0.10653368794065535,0.09468445666276637,0.10687651117348841,0.10417914826183525,0.09101966966460734,0.10771534759269732,0.10427932828852624
8,8.0,3.4630081252450404,0.10030174647699884,0.09699510200052183,0.08604171042319186,0.1057891949360518,0.09276826998223,0.10937318868673379,0.10482789831336153,0.09025154708645437,0.10915928807440495,0.10449205402005086
9,9.0,4.2673862119061114,0.09989977380658879,0.09603967368064989,0.08575131434767183,0.10575625746567041,0.0927674591684368,0.11032759618771132,0.10529428973942205,0.08933467120784987,0.10985604670372519,0.10497291769227371
10,10.0,5.138652627782014,0.10002298513189928,0.09437801889001114,0.08407332294305932,0.10571965293961948,0.09140137147088676,0.11219649196693694,0.10538461842796801,0.08902923727399274,0.11269915396444205,0.10509514699118414
11,11.0,6.071405875792507,0.10056644764052394,0.0929558485839993,0.08361028908795949,0.10477327889917024,0.09088618876145166,0.11352102334758518,0.10506751819833443,0.08853151539348045,0.11441123971949396,0.1056766503680012
12,12.0,7.060169740244025,0.10105536399381898,0.09183276261700637,0.08251275978943767,0.10651674699654656,0.08931671208317639,0.11423777305930367,0.10606733443762201,0.08731908399008356,0.11541017109519032,0.10573129193781432
13,13.0,8.099455520847952,0.09957417354072064,0.09099867206078131,0.08160194971402236,0.10566291516543307,0.08707635401063665,0.11661741024480139,0.10564675574278821,0.0879292950359647,0.11859250827560637,0.10629996620924514
14,14.0,9.183818168183006,0.09851942959547111,0.09039863014290409,0.08106322700394837,0.10556401081034529,0.08539892774207068,0.11746344474776337,0.10507413799570445,0.08793961525357798,0.1219322102128205,0.10664636649539404
15,15.0,10.307906369102724,0.09772474619132307,0.08993842604011552,0.0808506288881267,0.1042767519863702,0.08469316376106673,0.12022095053662836,0.10343160309958295,0.0872780042993835,0.12375055445505267,0.10783517074235012
16,16.0,11.466506686239443,0.09714676964351207,0.08971315478312185,0.0799397508635981,0.10343653126144144,0.08459731945471971,0.12319185987457898,0.10226310920507065,0.08591461675526407,0.12586535448616923,0.10793153367252371
17,17.0,12.654581904800096,0.09693731637184347,0.08938954249842754,0.07980825198251215,0.10281944729561061,0.08337122442719402,0.12570310725743947,0.10188234685065065,0.08504869568826448,0.12676638034386414,0.10827368728419327
18,18.0,13.867303782456686,0.09581613825859912,0.08956420620175483,0.07968731897143663,0.10203404343988315,0.08258216486531623,0.12690880047831377,0.1018252819125406,0.0834553892852542,0.12928106876485762,0.1088455878220436
19,19.0,15.100080434523047,0.09433179710555858,0.08864874206854396,0.07989566154116684,0.10074765218736866,0.0826586712905434,0.12840775794723286,0.10179470622439905,0.08396844140789042,0.1301595275245396,0.10938704270275637
20,20.0,16.348578617037543,0.09487747428362263,0.08874745947352655,0.08121086063272781,0.09938046343458659,0.08049914354929256,0.12983595939113396,0.10141689873353707,0.0826764843159789,0.13155737164387815,0.1097978845417155
21,21.0,17.608741195130214,0.09529221659773626,0.08869561240102417,0.08080216298116598,0.09863436353388752,0.07886354653198321,0.13085591386762982,0.10027738486685911,0.08158239161712366,0.13317374415946887,0.1118226634431211
22,22.0,18.876800103462312,0.09414266697826398,0.08726984835070732,0.08151721020968664,0.0985583640536406,0.07752219633258589,0.1325111540821709,0.10006411048087059,0.08177989367112244,0.13432581555668635,0.11230874028426494
23,23.0,20.14928511992658,0.0934118946978409,0.0879943672145715,0.08166080408768289,0.09759831320736782,0.07500316699124307,0.13303445146981951,0.09948695984357447,0.08337109615412103,0.1352277204377332,0.11321122589604524
24,24.0,21.423028783545156,0.09309017857267676,0.08878030966512385,0.08205045556903572,0.09556517423584442,0.07440330597548131,0.13452266708525118,0.09796424230005096,0.08216291272321449,0.1374788061508423,0.11398194772247872
25,25.0,22.695167792966423,0.09424257168519727,0.08911819297347585,0.08107351174561944,0.09712686606235832,0.07383522459008321,0.13504738575805345,0.09631550175395702,0.0832418581632785,0.13767639536655737,0.11232249190141928
26,26.0,23.963141223515898,0.09336300283669151,0.08983915219992614,0.08099941557662618,0.09678627486332528,0.07409778708892491,0.1354657078465638,0.09483570221383093,0.08305105474736299,0.13835427945656387,0.11320762317018412
27,27.0,25.224685898775267,0.09168099412147666,0.0907159535124432,0.08034278068245856,0.09651113966827699,0.07311699387034644,0.13769359813117493,0.09542423789526647,0.0818270113975558,0.13912671459986833,0.11356057612113236
28,28.0,26.477829247520948,0.09085371239701417,0.09074348347077113,0.08086529940398413,0.09635087972510864,0.07302753072000844,0.1382441831427989,0.09422809608162773,0.08076093494693404,0.13982603303520655,0.11509984707654602
29,29.0,27.720879968916847,0.09066304301242746,0.08914235294276467,0.08126560814506396,0.09677594939367531,0.07232372726218059,0.13880363439752721,0.09473369121661832,0.08063695485383203,0.13984443934693588,0.11581059942897429
30,30.0,28.95241681848399,0.08998376973776394,0.08971977654406466,0.08078895867977771,0.0970401057303063,0.07225710864403262,0.138514311617502,0.09363761239645431,0.0812651479367655,0.14127767377279715,0.11551553494053551
31,31.0,30.17127581490958,0.0890314562333451,0.09061732631047739,0.07930560967404277,0.09590847608071837,0.07080542443709575,0.13902136967150344,0.09432730492749392,0.08172486875977093,0.14245736939647854,0.11680079450907349
32,32.0,31.376536153543515,0.08940023736412059,0.09045331913608212,0.08008899635747363,0.09541059835521885,0.070636839499493,0.13917998997606296,0.09426378272994741,0.0821195603513966,0.1417868081627678,0.11665986806743678
33,33.0,32.567505096778625,0.0889614050445468,0.09079872275046522,0.08073347398019354,0.0959448767881981,0.06986489151946765,0.14007637873680823,0.09503346191837043,0.08122395783990265,0.1413036292790047,0.11605920214304244
34,34.0,33.74370209472243,0.08852163706932009,0.09376329076957876,0.08016440293131247,0.09549448275123405,0.07039283721774728,0.1408803973654988,0.094894911463575,0.08089032104179858,0.14161942763144597,0.11337829175848875
35,35.0,34.90484237192463,0.08843008474711458,0.09448357589375603,0.08080297441982917,0.09472178791091432,0.06961631513189996,0.14107013757499598,0.09421991931526277,0.08019764286003478,0.14279439584503592,0.11366316630115622
36,36.0,36.05082019768737,0.08890440185793813,0.0953691223077879,0.08150849423851829,0.09412710153036351,0.07037126505316767,0.1401950724618844,0.09407390810512065,0.08032582757401321,0.14349616757600164,0.11162863929520432
37,37.0,37.18169203889697,0.08979531555153791,0.09741132729426473,0.08081685277327415,0.0931196825205774,0.06999691792069307,0.13900611048692052,0.09273110754016994,0.08005540962234944,0.144009681758398,0.11305759453181462
38,38.0,38.29765977559663,0.08970106075660819,0.09896320921024987,0.07987009931497951,0.09135742692039292,0.06965242632091066,0.1392114424208899,0.09399987402421457,0.08030299631526493,0.1438699628765589,0.11307150183993037
39,39.0,39.399054140870355,0.08919787134601044,0.1004310006430641,0.08014925732270411,0.09183305272794093,0.07110961280760149,0.13758088535417842,0.09312658925686983,0.07917000209399723,0.14407108326689527,0.11333064518073802
40,40.0,40.48631852820801,0.08864180431645367,0.10073469601209925,0.08034085968857682,0.09138615044723816,0.07116799764458558,0.13831801947107397,0.09236321178072432,0.07927723979993405,0.1444351086801107,0.1133349121592033
