,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7061995666991042,0.0,11.940459381044485,142.20499999999998
1,1.0,1.0,0.7225229965840511,0.0,11.926767891682783,138.55075
2,2.0,2.0,0.7329299870650472,0.0,11.957833010960673,133.85925
3,3.0,3.0,0.742645538242208,0.0,11.979094455190205,130.4055
4,4.0,4.0,0.7502096423465526,0.0,12.008581237911029,125.7595
5,5.0,5.0,0.7570158302998267,0.0,11.982269019987106,124.39200000000001
6,6.0,6.0,0.7638668701018378,0.0,11.975943907156676,122.97975
7,7.0,7.0,0.7696017396109903,0.0,11.944706157317862,123.006
8,8.0,8.0,0.7750807933971673,0.0,11.913783043197933,123.15799999999999
9,9.0,9.0,0.7798199518643552,0.0,11.957100902643456,120.492
10,10.0,10.0,0.7847838501307512,0.0,12.004049806576402,117.04174999999998
11,11.0,11.0,0.7881645582293132,0.0,11.956670212765953,118.86925000000001
12,12.0,12.0,0.7916115028973493,0.0,11.916245164410048,119.75174999999997
13,13.0,13.0,0.7949450364621502,0.0,11.893632817537066,119.585
14,14.0,14.0,0.7977715038584602,0.0,11.868527401676328,117.78325
15,15.0,15.0,0.8007564744845042,0.0,11.838157962604766,117.43475000000001
16,16.0,16.0,0.8039098798210732,0.0,11.827497743391358,117.27149999999999
17,17.0,17.0,0.8065072824184757,0.0,11.82018987749839,116.98225
18,18.0,18.0,0.8085199290379679,0.0,11.858484042553195,115.09649999999999
19,19.0,19.0,0.8105908830608183,0.0,11.87183704061896,114.22724999999998
20,20.0,20.0,0.8129966240974568,0.0,11.880692617666027,113.30225
21,21.0,21.0,0.8150263304379864,0.0,11.909894422952945,111.28775
22,22.0,22.0,0.8163728470111449,0.0,11.921939555125737,109.8135
23,23.0,23.0,0.817594979796645,0.0,11.896131205673772,109.62550000000002
24,24.0,24.0,0.8189793000708819,0.0,11.919905705996145,107.24199999999999
25,25.0,25.0,0.8201434458233718,0.0,11.996839458413941,104.98225
26,26.0,26.0,0.8216940383082842,0.0,12.04126466795617,103.56300000000002
27,27.0,27.0,0.8225600794518464,0.0,12.076730012894917,102.0785
28,28.0,28.0,0.8235413738281453,0.0,12.128449387491948,99.7975
29,29.0,29.0,0.8245346019999118,0.0,12.156370245003224,97.69225
30,30.0,30.0,0.82565806071819,0.0,12.181944713088331,95.52199999999998
31,31.0,31.0,0.8263358842822303,0.0,12.239032237266281,93.02324999999999
32,32.0,32.0,0.8272265939425976,0.0,12.245758381689239,92.65575
33,33.0,33.0,0.827970894353873,0.0,12.2813649258543,91.76500000000001
34,34.0,34.0,0.8285397919995514,0.0,12.369715989684089,88.78375000000001
35,35.0,35.0,0.829645309978335,0.0,12.458965828497758,85.4875
36,36.0,36.0,0.8301555798503071,0.0,12.4708289813024,85.07025000000002
37,37.0,37.0,0.8307115825894733,0.0,12.501054642166357,84.3645
38,38.0,38.0,0.8314783089251174,0.0,12.415061895551275,85.79175000000001
39,39.0,39.0,0.8319895399081337,0.0,12.437671663442957,84.67150000000001
40,40.0,40.0,0.8322234903548502,0.0,12.489503223726649,83.186
41,41.0,41.0,0.8327034051363377,0.0,12.497507414571263,82.72175
42,42.0,42.0,0.8330663046481733,0.0,12.51298275306256,82.07600000000001
43,43.0,43.0,0.8336264722018653,0.0,12.551805286911687,81.03975
44,44.0,44.0,0.8340426332840764,0.0,12.519613636363662,81.58625
45,45.0,45.0,0.8342920416000895,0.0,12.531466150870425,81.64349999999999
46,46.0,46.0,0.8346226637993521,0.0,12.515189877498413,81.95649999999999
47,47.0,47.0,0.8349608147017953,0.0,12.522801901998736,81.33850000000001
48,48.0,48.0,0.8352949609748869,0.0,12.526418923275333,81.4865
49,49.0,49.0,0.8355994729907774,0.0,12.542372823984552,81.30749999999999
50,50.0,50.0,0.8357753563118966,0.0,12.533065119277913,81.723
51,51.0,51.0,0.8360862757347494,0.0,12.493913442940059,82.47575000000002
52,52.0,52.0,0.836383819695568,0.0,12.454322372662821,83.25525
53,53.0,53.0,0.8365247826487419,0.0,12.449959381044515,82.81425
54,54.0,54.0,0.8369521566931372,0.0,12.465323500967148,82.3735
55,55.0,55.0,0.8371554316790212,0.0,12.473387814313375,82.16575
56,56.0,56.0,0.8373408460179969,0.0,12.488410702772436,81.59375000000001
57,57.0,57.0,0.837524258042297,0.0,12.495179883945875,81.68675
58,58.0,58.0,0.8377913668200441,0.0,12.50173952288849,81.76525
59,59.0,59.0,0.8381046089279206,0.0,12.493894261766636,82.095
60,60.0,60.0,0.8382659153982004,0.0,12.478284171502292,82.58125
61,61.0,61.0,0.8384909755677563,0.0,12.451721792392041,83.08400000000002
62,62.0,62.0,0.8387265278662135,0.0,12.45897308188269,82.9105
63,63.0,63.0,0.8389658445162608,0.0,12.460639426176698,83.114
64,64.0,64.0,0.8391250685792775,0.0,12.449761283043236,83.4605
65,65.0,65.0,0.8392986292153731,0.0,12.457437137330789,83.3495
66,66.0,66.0,0.8394625787410245,0.0,12.454490973565477,83.46424999999999
67,67.0,67.0,0.8395543648457616,0.0,12.449926982591915,83.80700000000002
68,68.0,68.0,0.839717353260369,0.0,12.468771760154775,83.2895
69,69.0,69.0,0.8397941620513313,0.0,12.457498388136724,83.55725
70,70.0,70.0,0.8399735694462798,0.0,12.441702450032274,84.261
71,71.0,71.0,0.8401243837876585,0.0,12.41090828497747,85.138
72,72.0,72.0,0.8402871319245045,0.0,12.365591070277272,86.52849999999998
73,73.0,73.0,0.8404347425624021,0.0,12.34511170212769,86.89325000000001
74,74.0,74.0,0.8406145504202858,0.0,12.34822533849133,86.79275000000001
75,75.0,75.0,0.8407493462442582,0.0,12.345789329464893,86.87200000000001
76,76.0,76.0,0.8409185818806539,0.0,12.329604287556446,86.98175
77,77.0,77.0,0.841015493910961,0.0,12.304607511283074,87.71525
78,78.0,78.0,0.8411892948248173,0.0,12.308274822695065,87.79725
79,79.0,79.0,0.841388965644285,0.0,12.322382495164442,86.96699999999998
80,80.0,80.0,0.8415553179475473,0.0,12.316488394584173,87.22925000000001
81,81.0,81.0,0.8416789008093355,0.0,12.311849935525501,87.10475
82,82.0,82.0,0.841766522099547,0.0,12.30076257253388,87.31850000000001
83,83.0,83.0,0.8418756882956698,0.0,12.295884590586754,87.37599999999999
84,84.0,84.0,0.8420012734721339,0.0,12.304417472598356,87.23425
85,85.0,85.0,0.8422417915109868,0.0,12.30035799484207,87.41475000000001
86,86.0,86.0,0.8423129137282699,0.0,12.303060283687975,87.396
87,87.0,87.0,0.842465329921389,0.0,12.29374854932305,87.54824999999998
88,88.0,88.0,0.8425732146361193,0.0,12.28557704706644,87.53349999999999
89,89.0,89.0,0.842645297964447,0.0,12.27322404900068,88.18025000000002
90,90.0,90.0,0.842695035460993,0.0,12.274363152804678,88.3125
91,91.0,91.0,0.8427833775844876,0.0,12.276763539651869,88.41025
92,92.0,92.0,0.8428637104492795,0.0,12.278908607350132,88.57775
93,93.0,93.0,0.8430422368257705,0.0,12.2849028046422,88.63400000000001
94,94.0,94.0,0.8431637372802963,0.0,12.277824951644138,89.063
95,95.0,95.0,0.8432446307931969,0.0,12.259143455834977,89.90400000000001
96,96.0,96.0,0.8433147918994358,0.0,12.24683172147005,90.6275
97,97.0,97.0,0.8434155483739202,0.0,12.239495809155414,91.35550000000002
98,98.0,98.0,0.8435346460508348,0.0,12.19217069632498,92.0165
99,99.0,99.0,0.8436096928048824,0.0,12.169211315280496,92.6885
