,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.7369198793805641,0.0,11.93547872340426,130.145
1,1.0,1.0,0.7477580883501328,0.0,11.950737105093484,125.59075000000003
2,2.0,2.0,0.7598212333457477,0.0,11.956677466150868,122.25625
3,3.0,3.0,0.7668185222116768,0.0,11.951503223726622,118.78275000000001
4,4.0,4.0,0.7729103643812247,0.0,11.939840103159248,115.93525
5,5.0,5.0,0.7801782860987301,0.0,11.915454545454542,114.96775
6,6.0,6.0,0.7851023783493717,0.0,11.864985170857508,114.54924999999999
7,7.0,7.0,0.789729086824369,0.0,11.891909252095415,113.01724999999999
8,8.0,8.0,0.7939709504186839,0.0,11.90378642811089,110.67750000000001
9,9.0,9.0,0.7983709167797974,0.0,11.921714216634424,108.566
10,10.0,10.0,0.8019842137510962,0.0,11.951619922630567,106.76675
11,11.0,11.0,0.8057268602504497,0.0,11.979879593810455,105.2415
12,12.0,12.0,0.8089680470624042,0.0,12.062398130238568,101.64474999999999
13,13.0,13.0,0.8117745714045437,0.0,12.060396840747911,100.47825
14,14.0,14.0,0.8144431763118165,0.0,12.12695631850421,97.324
15,15.0,15.0,0.8171611182527,0.0,12.138816408768559,97.02725000000001
16,16.0,16.0,0.8195937703985807,0.0,12.074834139265002,97.34299999999999
17,17.0,17.0,0.8217399313606529,0.0,12.067689716312074,96.22575
18,18.0,18.0,0.8236331599328823,0.0,12.077652965828516,95.33500000000001
19,19.0,19.0,0.8252156292674332,0.0,12.067262411347528,94.53874999999998
20,20.0,20.0,0.8269886388665297,0.0,12.1134060283688,92.1125
21,21.0,21.0,0.8285598952388961,0.0,12.091318020631855,91.52674999999999
22,22.0,22.0,0.829694727104533,0.0,12.084413442940033,90.36999999999999
23,23.0,23.0,0.8310482918253502,0.0,12.091701966473247,89.4145
24,24.0,24.0,0.8323730232148362,0.0,12.104225660863964,88.52275
25,25.0,25.0,0.8336654772917494,0.0,12.135137008381694,87.20150000000001
26,26.0,26.0,0.8347029165715568,0.0,12.140300451321725,86.51775
27,27.0,27.0,0.8355428475317467,0.0,12.197645551257256,84.40174999999999
28,28.0,28.0,0.8363142993300254,0.0,12.282016118633148,82.20375
29,29.0,29.0,0.837024720576987,0.0,12.33863378465507,80.73325000000001
30,30.0,30.0,0.837527061282843,0.0,12.357626692456488,80.45075000000001
31,31.0,31.0,0.8379038168122349,0.0,12.358056576402332,80.924
32,32.0,32.0,0.8386988158311007,0.0,12.394173114119933,79.88225
33,33.0,33.0,0.8391700005206019,0.0,12.385333655706008,80.1655
34,34.0,34.0,0.8396737828930242,0.0,12.383397163120582,80.1695
35,35.0,35.0,0.8401321527686004,0.0,12.389160863958748,79.73275
36,36.0,36.0,0.8406811073601084,0.0,12.351120083816905,80.53599999999999
37,37.0,37.0,0.8409591888222787,0.0,12.328053030303044,81.33599999999998
38,38.0,38.0,0.8415097452655269,0.0,12.297113475177325,81.68525
39,39.0,39.0,0.8418528619083661,0.0,12.263619761444245,82.3735
40,40.0,40.0,0.8421969396622495,0.0,12.220821566731162,82.93499999999999
41,41.0,41.0,0.8424690141803926,0.0,12.186750644745349,83.4855
42,42.0,42.0,0.8427437317539077,0.0,12.18142875564154,83.1425
43,43.0,43.0,0.8431020659882824,0.0,12.189489361702151,83.02125000000001
44,44.0,44.0,0.8433765432840363,0.0,12.183191489361723,82.8835
45,45.0,45.0,0.8435891891026028,0.0,12.178756125080616,83.17375
46,46.0,46.0,0.8438300275118038,0.0,12.17782446808513,83.1995
47,47.0,47.0,0.8441239673062059,0.0,12.181976144422979,83.5975
48,48.0,48.0,0.8445602316277616,0.0,12.181099290780166,83.5495
49,49.0,49.0,0.8446648325464237,0.0,12.158164087685387,84.21399999999998
