,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,0.10900000000000001,0.10234701016735431,0.09923454768643547,0.09959786509194725,0.09998588928524148,0.09991265684531032,0.09960141872304208,0.09725506958924286,0.09539073918760042,0.10361972097370246,0.10305508245012325
2,2.0,0.31601,0.10450438137016566,0.09954646645569566,0.09867576433124144,0.09940760141628956,0.10015281176914202,0.09834136450613831,0.09443701139955135,0.09131320369784873,0.10765739628677566,0.10596399876715151
3,3.0,0.6191589000000001,0.10803946770363129,0.10014516096370348,0.09779895837834968,0.09871566173864352,0.09977218185829045,0.09751860926456504,0.09141240618231801,0.08633354629575522,0.11154312726415211,0.10872088035059112
4,4.0,1.015801321,0.11174222800583879,0.09943381533649802,0.09716091331702477,0.09825900725550434,0.09800898089881548,0.09585270041599281,0.08933255785930676,0.08200909692124629,0.11622459220691772,0.1119761077828549
5,5.0,1.50262148669,0.11398661079152637,0.09805943723621466,0.09706913238598869,0.09763653850759547,0.09648972683627693,0.09508760942198122,0.0882289862049816,0.07795262786221187,0.11988705187935522,0.11560227887386784
6,6.0,2.0757334209441005,0.11551482272361875,0.09862880164735244,0.09671103363762903,0.09637978186582595,0.09792654615767014,0.09344134807187242,0.08534309901663162,0.0748004826602803,0.12395171189778853,0.1173023723213307
7,7.0,2.7307768275633495,0.11877866338963493,0.09811328867851454,0.09602629594993392,0.09654997801250402,0.0969289472789879,0.09296644880427858,0.08248208995206585,0.07181999728078435,0.12733291155979992,0.11900137909349583
8,8.0,3.4630081252450404,0.12202855681821109,0.09849026939792466,0.09579807528053905,0.09590008143759664,0.09679520689834495,0.09170374654096801,0.07934124061551887,0.06815065237747678,0.13092427903304635,0.12086789160037345
9,9.0,4.2673862119061114,0.12420784328728612,0.09881395359288249,0.09692663139805605,0.09285590806991967,0.09708254076623275,0.09102866938450661,0.07627648530526848,0.06412065937074768,0.13481562947653827,0.12387167934856172
