,Unnamed: 0,Generation,HV,APD,mean_f_1,mean_f_2
0,0.0,0.0,0.6253377230016267,0.0,29.167545647580436,608.0499999999998
1,1.0,1.0,0.630469407492466,0.0,28.94259405062898,627.697
2,2.0,2.0,0.6370401231351045,0.0,28.78678254515437,669.6800000000001
3,3.0,3.0,0.6412154864800186,0.0,28.6488129357741,699.6325
4,4.0,4.0,0.644591738410926,0.0,28.512390116137205,707.3437500000001
5,5.0,5.0,0.6465924952027848,0.0,28.42907839520915,724.35725
6,6.0,6.0,0.6507521107627044,0.0,28.40428340567031,728.0260000000001
7,7.0,7.0,0.6525108312342423,0.0,28.361990055394905,692.0810000000001
8,8.0,8.0,0.6541011879514137,0.0,28.283359599619963,682.4012499999999
9,9.0,9.0,0.6547196916406754,0.0,28.220294038169005,680.6424999999998
10,10.0,10.0,0.6568231701635427,0.0,28.159472224673834,688.4087499999999
11,11.0,11.0,0.6577475614491994,0.0,28.103958850984082,683.8177499999998
12,12.0,12.0,0.6582999035453608,0.0,28.057666590955115,673.9032499999998
13,13.0,13.0,0.6594784520369659,0.0,28.007492030817637,666.0425
14,14.0,14.0,0.6610615608953672,0.0,27.93861225125509,653.8569999999999
15,15.0,15.0,0.6616476245452249,0.0,27.864642675620537,659.2004999999999
16,16.0,16.0,0.6628932764835358,0.0,27.793451630697188,652.2302500000001
17,17.0,17.0,0.663435654604196,0.0,27.756177701085573,647.28075
18,18.0,18.0,0.6641303318472518,0.0,27.74499577659293,639.5134999999999
19,19.0,19.0,0.664675862216615,0.0,27.712437249827378,641.94125
20,20.0,20.0,0.6654936591931742,0.0,27.673054822523454,655.1100000000001
21,21.0,21.0,0.6661643178133244,0.0,27.65742998411355,665.14775
22,22.0,22.0,0.6668380257649692,0.0,27.648374249157655,666.9675000000001
23,23.0,23.0,0.6674299854309436,0.0,27.655250721639312,661.71775
24,24.0,24.0,0.6681055020711937,0.0,27.614642309609224,664.5815
25,25.0,25.0,0.6688338105845445,0.0,27.603771829589288,679.3177499999999
26,26.0,26.0,0.6697505614324467,0.0,27.58799560137475,684.2515
27,27.0,27.0,0.6704616368561702,0.0,27.586159739275352,686.0595000000001
28,28.0,28.0,0.6711809494360853,0.0,27.57742291438451,677.66675
29,29.0,29.0,0.6718631259647074,0.0,27.554068080699,664.4300000000001
30,30.0,30.0,0.67251413870624,0.0,27.546979052991173,673.98925
31,31.0,31.0,0.6729615483221234,0.0,27.529672090210106,676.0162499999999
32,32.0,32.0,0.6736858640768404,0.0,27.539457499857225,657.6272499999999
33,33.0,33.0,0.6743083335166213,0.0,27.518823982306863,639.49125
34,34.0,34.0,0.6746491399691171,0.0,27.506578208309747,644.2095
35,35.0,35.0,0.675501139272146,0.0,27.472003422595105,649.49425
36,36.0,36.0,0.6759288785816903,0.0,27.447815216206255,647.0112499999999
37,37.0,37.0,0.6762360733951169,0.0,27.43431205319365,638.9117500000001
