,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.12506486627710806,0.09452699843500101,0.10048612671282195,0.08340072400435145,0.09893636239495227,0.08936399640738163,0.08012372855035174,0.06098503905101009,0.13199292913820543,0.13511922902881593
2,2.0,2.0,0.11965646505142673,0.09380598514796161,0.09413721889890606,0.09997113912217484,0.10308122412248207,0.08508954330330588,0.08107985632299816,0.06046225616603821,0.13019810058510184,0.13251821127960411
3,3.0,3.0,0.12055541654616435,0.12219376655244567,0.09757004880193922,0.08543382122537516,0.10485947747282158,0.08114503693744261,0.0808015638776653,0.04826442799129933,0.13046839856156328,0.12870804203328307
4,4.0,4.0,0.12882233130121654,0.09522195477201925,0.10254771811056107,0.08801462364258178,0.10717909711530496,0.08467247928211527,0.07408416083922142,0.06578188988824715,0.13062524949382098,0.1230504955549111
5,5.0,5.0,0.12929548431931287,0.09151860648392389,0.09723789711826887,0.0984326454806752,0.08748039226128657,0.06472257036367822,0.08406212138252155,0.06288068339984722,0.14123578949403848,0.14313380969644673
6,6.0,6.0,0.140193526579875,0.09800483425831949,0.0939409723020836,0.08665997261849162,0.09288524055515239,0.07530942339868654,0.07759159378824647,0.057589542571167066,0.14621130414470698,0.13161358978327045
7,7.0,7.0,0.11103681999814041,0.09266791513307551,0.12226177375608642,0.08546624898264188,0.11279840223631998,0.07983886202030446,0.06902886294550711,0.03926480684436182,0.15368620034990504,0.13395010773365684
8,8.0,8.0,0.1470765607246572,0.09858477674337066,0.08741701553248019,0.08936582145519105,0.09975909025423148,0.08380624464141295,0.06549358927949624,0.05115661525967906,0.15194826928545,0.12539201682403084
9,9.0,9.0,0.13547744964675923,0.08425500249589374,0.09973251824386814,0.08214016273203092,0.09374622627176618,0.10097460579483723,0.06448640977011215,0.057762232532320136,0.1524507594547126,0.12897463305769918
10,10.0,10.0,0.13829198625471936,0.10069796246440192,0.09779880557739942,0.09706024752040784,0.0783426012514687,0.07482537569245887,0.05709382876141787,0.07434418907887294,0.15074865204670176,0.1307963513521509
11,11.0,11.0,0.11108609405313614,0.08520586698039143,0.09014407161187243,0.09022418995859287,0.07899765104489238,0.10408539764017348,0.05615462706403268,0.07327917969065176,0.16144895192584732,0.14937397003040903
12,12.0,12.0,0.1259574079898005,0.1011270674413685,0.11303617051309023,0.07182188127813208,0.08857436829750423,0.08731677626575354,0.05746844200447683,0.05796287174811837,0.1554486866600136,0.14128632780174163
13,13.0,13.0,0.11891993011223123,0.08163096685283408,0.10701673771997242,0.0869617360461499,0.09595711186852747,0.08341240344072569,0.06666300455256818,0.07632163059834515,0.15929055856953725,0.12382592023910824
14,14.0,14.0,0.13153219944294092,0.10491449141595913,0.09783838653386938,0.070380433642476,0.09610452455011305,0.10214694648135962,0.053320921542372536,0.06395685696616059,0.15517561776228353,0.1246296216624648
15,15.0,15.0,0.1389646552324299,0.09859103068651832,0.11725851153480563,0.07151443334634863,0.10872856230874053,0.09477771596102547,0.0430618101944687,0.04531106380624663,0.1578010348618687,0.12399118206754714
