,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
39,39.0,39.399054140870355,0.1128255123900926,0.07684068422595967,0.08793383695128987,0.04404343761725339,0.03773738647712959,0.05541728390701232,0.032870288205059474,0.03601891156644223,0.02694512584307307,0.23424937602688414,0.07487454664985435,0.1238079735723771,0.05643563656757252
40,40.0,40.48631852820801,0.11275572554264351,0.07476064963246566,0.0885960754078214,0.04644782622044617,0.03784377982806481,0.05293367803064477,0.03211952836426368,0.03625063460967509,0.02740231562516411,0.23913919394186922,0.07502472827584337,0.1225387757129331,0.0541870888081654
41,41.0,41.55999329152982,0.11356245650615632,0.07504157478322915,0.09223383337333307,0.04657359752406074,0.036169043783607496,0.04970576419685713,0.03303040116188933,0.036196421736462134,0.02783976327279441,0.24441319068904402,0.07536407229905229,0.11819899211499438,0.0516708885585198
42,42.0,42.62070064560415,0.11400142998229985,0.07435085802619004,0.09235984550545252,0.04666453008621619,0.036306758778986585,0.05083060834726007,0.03378741758457565,0.03605662404084674,0.029064896109140627,0.24631503021076726,0.07363669818784169,0.11621851626252577,0.05040678687789723
43,43.0,43.669130257815,0.11333541103431938,0.07405544423242566,0.09320015887433326,0.04635836144622897,0.03591224537991267,0.04995658232802734,0.033689967814538604,0.03537753726894615,0.02944802187317461,0.24909754626360003,0.07470658336117432,0.11559758734651543,0.04926455277680378
44,44.0,44.70602560622662,0.11115760332823413,0.07298635543241667,0.09427679059472911,0.046187430640377454,0.03460410242155217,0.04889572350665887,0.03379492050662672,0.03479277185974368,0.02979835484207345,0.25382333921014,0.07423260578008102,0.11790018245415844,0.04754981942320847
45,45.0,45.73217116373481,0.11301259747885917,0.070646042929973,0.09491462746505398,0.045038733463596464,0.035102161151805894,0.049066063163973994,0.033706174505907835,0.03471300218708466,0.030115670965661673,0.2566515613408041,0.07501726482641216,0.1151586280724412,0.0468574724484261
46,46.0,46.748380453854836,0.1159881153100328,0.07191791933589052,0.09373754930026983,0.043156442141076175,0.03386203028479488,0.048511509611683164,0.03314607683718615,0.03451315271745785,0.030400098767234457,0.26200636142813377,0.07591338040389303,0.11002199653165588,0.04682536733069167
47,47.0,47.755485010424316,0.11171438741579737,0.0741553398828713,0.09303708129157578,0.04133081552939715,0.034794724255257134,0.050265287155252386,0.03261052816696477,0.03599892262085094,0.030652082800977618,0.270800684303886,0.07549321601893574,0.10351893552727431,0.04562799503095966
48,48.0,48.7543242612326,0.11331946685506654,0.07329960203806948,0.09912283679949348,0.04204783736536917,0.03360884472337549,0.05154336214672928,0.03210242908209588,0.03626523402205657,0.03155989379698044,0.26824242532931236,0.07461308984678143,0.0984696596409575,0.045805318353712536
49,49.0,49.745736344347726,0.11531859244732638,0.07057850403286732,0.10116131723003742,0.040346624096490896,0.034109297139515986,0.050548752392628106,0.03162411561489292,0.03609116633791921,0.0317425331811338,0.2716181492772325,0.07466025951312172,0.09750368737547466,0.044697001361359255
50,50.0,50.730549855707864,0.1153539992882107,0.06944849384519024,0.10130605259532038,0.03871206591353554,0.03454322283452339,0.04919205714890514,0.03117739233826133,0.03739180179697313,0.03188948329506048,0.271158093304883,0.07374211039501904,0.09898811177577112,0.047097115468346676
51,51.0,51.70957651737491,0.11293497682123954,0.06737535844862891,0.10456752280857574,0.03715384288974037,0.035314702339406895,0.04816698258951739,0.030763567465910285,0.036628236247095124,0.032573271051284935,0.2780218693225816,0.07290870721474398,0.09706388580974497,0.04652707699153043
52,52.0,52.68360474770151,0.11320447618198799,0.06758179403182504,0.1061836771351108,0.03567990373942731,0.03453212313040407,0.04856998154676069,0.03038348940613524,0.03760660608847215,0.03264956258339716,0.275965530193264,0.07354805210338897,0.09424374272357691,0.049851061136249854
53,53.0,53.65339410751842,0.11001447009842502,0.06955344131093688,0.10788601412181989,0.03565203737291419,0.03587671682301765,0.047364485824232444,0.030037584258276347,0.03800218197862426,0.032691729336464186,0.27208436879409365,0.07481379863106216,0.09657135663821785,0.04945181481191563
54,54.0,54.61967059027847,0.10448457811245324,0.07121453859285161,0.10620555034981406,0.03543921933260505,0.03715102856668051,0.049627153264745726,0.029725893782620583,0.03767456774403808,0.03311482041629156,0.2739804723738457,0.07225119331980308,0.09955136620533571,0.04957961793891529
55,55.0,55.58312271885972,0.1058116702113226,0.0713460549996692,0.10504909702367009,0.034958550613196124,0.03815571426049116,0.049097519543131844,0.02944811341670419,0.03691489371995718,0.03309360171808476,0.2727820282788472,0.07625560581277048,0.09594957147129923,0.05113757893085616
56,56.0,56.544398407394254,0.10643158433021466,0.07115043920215507,0.10773219873724445,0.03515973402930669,0.03894825659908027,0.04767741094439925,0.029203629953212393,0.04277416986405873,0.03304356887251779,0.2680682890292694,0.07486968970128136,0.09460411406967424,0.05033691466758595
57,57.0,57.504102543001395,0.10841801210170385,0.0713690950891182,0.1118168608615445,0.03407063652714947,0.03854162972255207,0.04709456964598478,0.028991558536537655,0.04202114387671871,0.03296810362278234,0.2679554653682782,0.07376839213446351,0.09225763273396145,0.05072689977920551
58,58.0,58.462795239617805,0.10485054467270644,0.07253791468948206,0.11202087427487172,0.03304974240993648,0.03969238959556454,0.04949100113160161,0.02918036584575218,0.042192516622853074,0.03287050386179261,0.26612518783085004,0.07374012271872366,0.09292013059911397,0.05132870574675187
59,59.0,59.42099071417639,0.10777764138766159,0.07356353685165845,0.11255113190160902,0.03210044028034542,0.04081744675597586,0.050982715299114065,0.02902586031295928,0.04230074299056639,0.03275395903828393,0.26307636831145453,0.07500325105305902,0.08848075513810896,0.0515661506792037
60,60.0,60.379156734137354,0.11101517757915398,0.07359935905051128,0.11378926469253292,0.031225063960910016,0.0400467600744079,0.053098740227902355,0.02970786398246454,0.042394695456293895,0.03262152910674328,0.2591037547575289,0.07500182418620047,0.0853680910129439,0.05302787591240678
61,61.0,61.337714584760846,0.11005149215909131,0.07606193547290746,0.1104214958800002,0.03042497463380905,0.04077942723737551,0.05391702334313114,0.029594403118261014,0.04144528328387283,0.032476126877289256,0.2554710525821733,0.07753587786775543,0.08615545273964104,0.05566545480469267
62,62.0,62.29703950447439,0.1078980502592913,0.07657606374469235,0.11001030253355823,0.031933317685272106,0.03986879281944626,0.05480642035669196,0.02949634430929523,0.04047635949585514,0.033621561860790204,0.2528588883701961,0.07854056605313685,0.08602319236171016,0.057890140150064245
63,63.0,63.257461537171835,0.11055554673897147,0.07568261061962749,0.10955399629705312,0.03170246171331412,0.041160196861071266,0.054605089298144664,0.029413127938133072,0.04073634419289006,0.034009242814734865,0.25033924332198954,0.07825367543483495,0.08407860412999274,0.05990986063924279
64,64.0,64.21926675122782,0.1120953316824971,0.07933571838592281,0.10504514140521201,0.03200017997637795,0.04082195704443497,0.055196800516006006,0.0293441019247058,0.04036243201610738,0.033810501476862376,0.24900511801396913,0.0777386121258887,0.08537575908445258,0.05986834634756334
65,65.0,65.18269877636592,0.11479503018102287,0.07796288588022178,0.10641961302752005,0.03176963252079394,0.04160940412216088,0.0546094621810313,0.029288537493374196,0.039782808425805546,0.033593529258008514,0.2515232764216556,0.07631001725052411,0.08364456015108515,0.05869124308679625
66,66.0,66.14796061122655,0.11524652316655777,0.07462650827096697,0.10567166758809732,0.03175843088428744,0.04359507581353167,0.05376945688536913,0.029245644130242013,0.038792670507396924,0.03336231896845996,0.255294779579719,0.07843987112090052,0.08132081206968231,0.05887624101478918
67,67.0,67.11521665648885,0.113510660988368,0.07096430400521334,0.10779976598810809,0.03125591327692658,0.04587884906205106,0.05211217773846144,0.029214583662120628,0.03837546178101836,0.03312060651818166,0.2529171544068605,0.08099208857513532,0.08321514720446312,0.06064328679309213
68,68.0,68.08459493066005,0.1144107789179564,0.06850024432512691,0.10747194871021884,0.03079108829753255,0.045731731003173653,0.0531474664457882,0.03161707686533925,0.03758347718383159,0.03421924880598231,0.252924598368213,0.08247423688909214,0.08152923194594323,0.05959887224180208
69,69.0,69.05618942810752,0.11553858757141577,0.07027855210897516,0.10564088727249185,0.031835820430208835,0.04461184824445336,0.055917571235044226,0.03158281586454845,0.03688054525343359,0.03395318377453343,0.25061692742425656,0.0857539833342222,0.07951409711510041,0.05787518037131636
70,70.0,70.03006258152917,0.11293647762603336,0.07023628010581465,0.10802412054672539,0.031954847047504065,0.04615067212324132,0.05519341020744034,0.03233112558777209,0.0359619192095517,0.0336741934084841,0.252028828926577,0.08439532256301732,0.07871583830014159,0.05839696434769724
71,71.0,71.00624779379335,0.11332412873141018,0.07235176240091573,0.10636788513871613,0.03305119648321217,0.04517674706759633,0.055177771812054535,0.03226581757847288,0.03507553657796248,0.033386360144954864,0.24962378799494514,0.0877116777172575,0.07647882223817247,0.060008506114329764
72,72.0,71.98475200689319,0.11303853815071996,0.07050332736264106,0.10870940112199216,0.03281846259400882,0.04394487304592403,0.0534085873703294,0.03218438219431887,0.03422703684375256,0.033093446606329006,0.24838205599608637,0.08996412188239919,0.08030222860224588,0.059423538229252865
73,73.0,72.96555827861411,0.11583152372360138,0.0685920567239803,0.11039510953730872,0.03330207106786208,0.042696737695959726,0.054770576541012646,0.03208924652663707,0.03342111671452611,0.032798889955502446,0.24845709671010135,0.08860622585953412,0.08097383773753664,0.05806551120643759
74,74.0,73.94862834037681,0.11492379035368372,0.06723784533967175,0.10950220470647042,0.03294097550034221,0.042741457118962455,0.05427943644716184,0.031982731960457075,0.032661577431077046,0.03250580007020351,0.25783953426201756,0.0863621026297928,0.08022344505283,0.05679909912732983
75,75.0,74.93390511255946,0.11598312383544128,0.06554279735773128,0.10998485829248876,0.03411521935270933,0.046568707130529435,0.05442682873226132,0.032681439437049674,0.031951376301662116,0.032216961172732435,0.2524722652342521,0.0856370002837436,0.08430665337940471,0.054112769489994196
76,76.0,75.92131515639825,0.1138127995985864,0.06346127768842759,0.10869529110661516,0.034841434048282126,0.04527561269969223,0.05509803404955141,0.03369488720209849,0.03129268152217206,0.031934836553281144,0.2593963929838649,0.08619212774026365,0.08359813365509296,0.0527064911520721
77,77.0,76.91077104428919,0.11929635598459934,0.06414790189227365,0.10317504368029118,0.034792240748696794,0.04516505086360207,0.05472948700271504,0.03354009612751914,0.030686929405409288,0.031661576030242174,0.2584617530651758,0.08424820896244914,0.08788441964580403,0.052210936591222556
78,78.0,77.90217363294813,0.11751480219490494,0.062480181954194434,0.09778412154671899,0.03513396282808333,0.043828513351690676,0.052578160625475226,0.033365383199122536,0.03427252896272626,0.03139902579920468,0.2630269618036787,0.0844783207121261,0.09049215471615242,0.05364588230592193
79,79.0,78.89541422641172,0.12324807300119016,0.061847450522812146,0.09502455435889348,0.03473775840626934,0.043045514392094045,0.05206905426325007,0.03317448773157437,0.03391905986631478,0.031148740333278885,0.26166483133869367,0.08360232937918971,0.09320686223688887,0.05331128416955075
80,80.0,79.89037661826481,0.12228355381623673,0.05911374303776174,0.0920227331492988,0.03713157334229379,0.041708007243359664,0.055820070753098326,0.03297093693346528,0.03339425908568322,0.030911996010612883,0.26055095614939994,0.08274405684869145,0.09532250313347301,0.05602561049662541
81,81.0,80.88693900474995,0.12324730116774672,0.05826043989093379,0.0886430330642524,0.03835509793136318,0.040387170737065124,0.057203620242077785,0.03275803184583244,0.03288799579225798,0.03068980616010735,0.26082751557131856,0.08343392976650708,0.09623112456735301,0.05707493326318483
82,82.0,81.88497576253909,0.12048253937208027,0.056999669408380076,0.09141091590652096,0.03788015392537573,0.0399580852686796,0.0590416049381874,0.03253883694850456,0.03240347887025268,0.0304829372330513,0.25835110208312484,0.08730147714519679,0.09738431559687005,0.055764883303776
83,83.0,82.88435908692391,0.12298996941078644,0.05401623240251204,0.0935615655070225,0.03866288822904188,0.03879659761071594,0.05899451997124563,0.03231617317142442,0.033214842871596505,0.03029192582637034,0.25520414984058104,0.08628716098447631,0.09828760847583175,0.05737636569839546
84,84.0,83.88496048800103,0.1277237650492799,0.05227166020993471,0.09301390341307755,0.03812063331657324,0.037571982971131714,0.057709644814061704,0.03209261404033806,0.033596766187851644,0.030117096302093777,0.2578548811422891,0.08387191556118784,0.09359913781418029,0.06245599917800074
85,85.0,84.88665214409042,0.12654565986101146,0.05312988408739407,0.09563804135626235,0.037551397562185736,0.03712842775508648,0.05988342976863602,0.03187048468195695,0.03400634606107967,0.02995857876722393,0.25229820144964615,0.08334647994779143,0.09141491532300443,0.06722815337872165
86,86.0,85.88930811312994,0.12664941206085065,0.05081815930412361,0.09980759833955798,0.037623122280917035,0.03599705777273221,0.06168485916953069,0.03165186341259438,0.03534262205176488,0.02981632719816883,0.25336290607308887,0.0805028554168167,0.0889314392160172,0.06781177770383731
87,87.0,86.89280540413424,0.12617115909960702,0.051730375150623696,0.10326203505975323,0.03701784751899431,0.03491885421088605,0.06202359838191827,0.032234373384826265,0.034898697083899345,0.02969013751403755,0.25419628325152976,0.08315230034730406,0.08540834122336532,0.06529599777325548
88,88.0,87.89702491199675,0.12383740502088145,0.05139664618403736,0.10849448178241888,0.03640292175807392,0.036210327593756975,0.059580260681777915,0.03202007965208097,0.03508629464070964,0.029579665423179025,0.2517154184610301,0.0813083738338358,0.08781349091370161,0.06655463405451673
89,89.0,88.90185221995306,0.12088394716863289,0.051470299757382695,0.11365533342187774,0.03991304460017399,0.03754293981874637,0.05795420687448175,0.0318070144960894,0.03484549049501001,0.029484443887174562,0.24650137673128694,0.0786681159909918,0.09118910512935281,0.06608468162879945
90,90.0,89.90717827491419,0.11541211158213181,0.05070558423331898,0.11493069403825805,0.04016555866374932,0.03723519669689563,0.05695020619328719,0.031597185710736095,0.036872395276432685,0.0294039000658988,0.242779237471606,0.07917543736217723,0.09821070292158234,0.06656178978392625
91,91.0,90.91289994163006,0.11136205348815542,0.051645668868063974,0.11492520185747038,0.03993525527935596,0.03894490237271172,0.05859195878439324,0.03139236794681075,0.03787605988625228,0.029337371626091627,0.23950624124995853,0.08126029085015982,0.09975610188309345,0.06546652590748324
92,92.0,91.91892044225806,0.1132416617342156,0.05143718529656686,0.11438588127198655,0.039213986945971016,0.039156592045679485,0.060344782448204154,0.033258018054245934,0.03788669658960308,0.029284122314004256,0.23532196183567783,0.0827852158010277,0.09785206454889192,0.06583183111392599
93,93.0,92.92514968840067,0.11442145559490124,0.052634673186128085,0.11490043093006484,0.03911839801986386,0.038228135998661185,0.06271174618644698,0.03304700417340265,0.037347737632887214,0.02924335670998558,0.2374815608470429,0.08397319399809205,0.09336894771401462,0.06352335900850913
94,94.0,93.93150451304501,0.11249323051557719,0.05386320789505971,0.12022786340847944,0.038803447682790676,0.0373102441963581,0.06271688567283461,0.03282662163890967,0.036789197195514066,0.02921423409926891,0.2402783791321833,0.08596676091515976,0.08807651802799725,0.061433409619867624
95,95.0,94.93790881009448,0.11467078872456753,0.05678689279490881,0.11856740227138951,0.03803290971448401,0.03799449894940678,0.06361250351012356,0.03260001114147689,0.03621861882992309,0.029195881408631226,0.2395351992881675,0.08462183858935593,0.08467080990782869,0.06349264486973683
96,96.0,95.94429358933806,0.11731452884975506,0.05672075300872591,0.11807682050423063,0.03972202877669024,0.03710526940227999,0.06618725859466483,0.03237006158237262,0.03564291211259198,0.029187405172970995,0.2390810440349094,0.0832526429218,0.08149530284248344,0.0638439721965252
97,97.0,96.9505969547639,0.12016883214034177,0.05849996522134882,0.1156724990517271,0.03892837654716458,0.03946840002096536,0.06377439543765556,0.035189406363355054,0.035068346945868065,0.029934933681833864,0.238290235703778,0.08271776572497724,0.08015593036212508,0.0621309127988598
98,98.0,97.9567640140995,0.11913211112195851,0.05672553599047376,0.11597156647958702,0.03812480577511984,0.039172392794238564,0.06314884076452613,0.037979922602605694,0.03574382631838817,0.029936031947574,0.23803938210706288,0.08319951489126748,0.07835713570289084,0.06446893350430741
99,99.0,98.96274672736057,0.11695294802742959,0.059805655903528536,0.11444990858068785,0.03732034402252838,0.04005396776997006,0.060232889506775474,0.03787143873817387,0.0351753751476451,0.029937660067264383,0.23934632567495068,0.0880979367812909,0.07807425569604856,0.06268129408370691
100,100.0,99.96850370202192,0.11531184152134197,0.06169085274826392,0.11360572476134848,0.036523125004970784,0.04091551834444417,0.05832051799459991,0.0375107232011617,0.035829949353206755,0.029939748774313085,0.24091521618946052,0.09010246033384288,0.07661880878417815,0.06271551298886797
101,101.0,100.97399994219691,0.11201811069090568,0.06180518698767701,0.11021056864390273,0.03574039663911924,0.0409029957344823,0.05591258904760142,0.03711097198583913,0.035556365165478776,0.029942231122913786,0.24765382592499402,0.0908165642127514,0.07700264832821468,0.06532754551612012
102,102.0,101.97920655893245,0.10975416205447032,0.061567709871739124,0.11074261279363803,0.03497853714346165,0.039970771112045035,0.056412116102404625,0.03668008617219043,0.03499201052747751,0.02994504292542528,0.2521164633777281,0.09402825193283905,0.0737460070165078,0.06506622897007336
103,103.0,102.98410044840509,0.10844980676274707,0.06243304151858069,0.10652889129859246,0.03717116256979864,0.041003986956408306,0.05399365045494855,0.03622548807818469,0.0360962807765859,0.02994812311843137,0.25704078753696197,0.09124026161173453,0.07648467414997279,0.06338384516705338
