,Run_nr,HV
0,Run_1,0.8238516490826813
1,Run_2,0.8263827241817494
2,Run_3,0.8225504965156324
3,Run_4,0.8248242530496974
4,Run_5,0.8252747166444733
5,Run_6,0.8235169044696946
6,Run_7,0.8217774696541064
7,Run_8,0.8255413685727018
8,Run_9,0.830935537239657
9,Run_10,0.8279505032939332
10,Means,0.8252605622704327
