,f_1,f_2,HV
0,25.562489811387362,1175.9,0.381130260026816
1,25.55781732661188,1176.8,0.381130260026816
2,25.56237507592788,1178.1,0.38162834605387114
3,25.557766967609297,1177.5,0.38228305777375154
4,25.555440070191104,1177.4,0.38342452375975056
5,25.548269363555658,1176.9,0.38377274784064513
6,25.546670335432488,1177.6,0.38468340719500327
7,25.55173738558902,1176.1,0.38499191889434653
8,25.552695244967996,1175.9,0.38596609562696943
9,25.545626294667656,1175.1,0.3863395024725926
10,25.53760779162795,1177.6,0.38672858718973535
11,25.536851368259292,1176.1,0.38706959378966405
12,25.545745702611917,1174.6,0.3877205427803078
13,25.535198346978717,1174.9,0.3881249279738286
14,25.533580109751476,1175.7,0.3882948845137903
15,25.526479490387665,1175.5,0.3883295188031265
16,25.520366841971374,1173.9,0.388442572807627
17,25.523762700073203,1173.5,0.3893342101920643
18,25.49457628350561,1171.5,0.389750755199731
19,25.47590970682754,1173.2,0.39150699614116935
20,25.468813240783525,1171.8,0.3920059009218994
21,25.472932814860577,1170.9,0.39270971449707404
22,25.43128799638661,1169.8,0.3930723326988553
23,25.433386461215783,1168.5,0.3944679876650551
24,25.42462710975667,1168.1,0.39522170739899753
25,25.422546815701626,1167.5,0.39598235792717157
26,25.419811335448067,1166.9,0.3964198602097127
27,25.463906612604283,1165.5,0.39708407536563883
28,25.467475871807785,1165.4,0.3977383789078056
29,25.45118187906571,1165.9,0.39814187270199586
30,25.44880981429469,1164.8,0.39814208849369437
31,25.418925640000626,1167.2,0.39824048016821245
32,25.418310429505183,1166.9,0.3985461583328192
33,25.41159918387266,1168.2,0.3987209160230405
34,25.413085553196243,1167.7,0.3990073847799946
35,25.413444296194005,1167.9,0.3993061878565034
36,25.4129303228687,1167.7,0.39991873219870594
37,25.420543877227868,1165.1,0.40032169658730216
38,25.40940052020331,1165.4,0.4006276678137322
39,25.413055441627687,1166.3,0.40151011062000064
40,25.412488513474926,1164.6,0.40180977594245737
41,25.416322027650725,1164.6,0.4024281217976736
42,25.400842604754512,1165.0,0.4029730146682694
43,25.395621362600398,1166.3,0.4039563751717677
44,25.38525156138866,1167.8,0.4043959553082733
45,25.405362455027337,1166.9,0.40439731608617063
46,25.422808474849056,1164.8,0.4045958053685106
47,25.40735293354169,1167.4,0.40485000777687474
48,25.407225738122808,1166.8,0.4050913463588984
49,25.404166818089784,1166.0,0.4055724827853969
50,25.404276361899523,1166.2,0.4059103234959561
51,25.405252392052624,1167.1,0.406167756171968
52,25.396700706583527,1165.9,0.40616778344318155
53,25.411813079842382,1164.8,0.40657313698234354
54,25.412028014142056,1163.5,0.40672602931181767
55,25.420125430257976,1163.2,0.40697107417824363
56,25.41542179558399,1162.1,0.40697107417824363
57,25.39348447956307,1162.8,0.4072855416475127
58,25.394069059324984,1163.5,0.4076540857878516
59,25.385405753386255,1164.5,0.4079525659914073
60,25.34368254100105,1164.1,0.4079529438115549
61,25.34738418727319,1162.4,0.4091751472521694
62,25.33314660699731,1165.3,0.40941816317066965
63,25.331069427932114,1163.7,0.40943804547401175
64,25.344146674488748,1162.8,0.40945326246708313
65,25.370559711759608,1163.6,0.4095989537592729
66,25.36440189599049,1159.2,0.4096008334390463
67,25.364193710835497,1158.8,0.4104477146132899
68,25.349326902609842,1157.8,0.41090044536406223
69,25.355341428845843,1158.6,0.4115252512587338
70,25.365021778970704,1158.7,0.4119371318466184
71,25.36758904977234,1157.8,0.41210788198395215
72,25.37478519549157,1157.0,0.4123078809176933
73,25.378926574497576,1156.6,0.41255874374081447
74,25.388000020766597,1153.0,0.4129129810686266
75,25.375980313264144,1153.5,0.41366270254921594
76,25.37768057855744,1151.7,0.41386173033430057
77,25.395795802032012,1147.7,0.41454818323711695
78,25.402148823831748,1147.4,0.41576146014675147
79,25.40491804980869,1148.2,0.41600565376678755
80,25.40729322956956,1147.6,0.41625079594945086
81,25.40467404227041,1148.1,0.41678710817305487
82,25.395167093247217,1146.5,0.41757113714378197
83,25.391906218038905,1148.1,0.41801136653755233
84,25.393396740682284,1148.2,0.4183558161205938
85,25.401420954536725,1147.8,0.4186978222737415
86,25.411033813214825,1146.9,0.41886662339462094
87,25.40003166906348,1145.8,0.4191067926942738
88,25.39219227794016,1146.0,0.41958627323697567
89,25.393925769791867,1146.3,0.41998009354215454
90,25.38658789203445,1146.8,0.42031861800629267
91,25.374342866932828,1146.5,0.4205705353399466
92,25.379180965335355,1149.0,0.4211095852088552
93,25.388162519403792,1146.8,0.4213664021423553
94,25.38423763219238,1147.6,0.421624249067594
95,25.369146544697507,1146.6,0.42162726549654667
96,25.36968076545684,1146.9,0.421939293988365
97,25.355957677671235,1148.2,0.42203808404522214
98,25.34918101725186,1149.7,0.42231472107941154
99,25.356506954214844,1148.7,0.4225041086676155
100,25.35910174076016,1148.7,0.4228538240032263
101,25.37394882071676,1145.4,0.4231508123752722
102,25.354228339139325,1148.0,0.423447448761459
103,25.36099461625921,1143.7,0.4234481045658388
