,Mean_HV,Mean_f_1,Mean_f_2
0,0.5665642316726658,19.56224865559972,261.25
1,0.5848897622686539,19.63890694411971,255.9245
2,0.5987263718434652,19.781057969955576,249.69324999999998
3,0.6143754947926281,19.942766585807806,243.13324999999995
4,0.6248967035038294,20.147509491173725,236.17024999999998
5,0.634662006376517,20.27371569587327,230.36150000000004
6,0.6417241763785426,20.460830539805933,224.49124999999998
7,0.6488968139812024,20.59074724544073,219.05525000000003
8,0.6562976057367252,20.680815714870235,214.30900000000003
9,0.6608768202571212,20.861844159165294,209.163
10,0.6657586832311451,20.984882021568858,205.29024999999996
11,0.668890698991081,21.030856098024312,202.42775
12,0.6737603439402983,21.161617065115728,198.5185
13,0.6768714474584803,21.250675539221415,194.917
14,0.6802597241968574,21.26767464051905,193.22225
15,0.6825145996442549,21.323392762158054,190.55649999999997
16,0.6863286592347814,21.445022336041625,187.6975
17,0.6887984481254261,21.394894895662848,186.007
18,0.6910428241103155,21.51060536737199,182.61624999999998
19,0.6927710729776508,21.65733246872808,179.63425
20,0.6943571644683081,21.691996237140522,177.89025
21,0.6956171724379901,21.74399831949965,175.79425
22,0.6971124505836873,21.679642652560208,175.27175000000003
23,0.6991218507095224,21.67712568681319,174.18450000000004
24,0.7007160241769289,21.78897089081132,172.04174999999995
25,0.7016772530916506,21.69917437748422,171.76899999999998
26,0.7027935457973336,21.763518573182143,169.72324999999998
27,0.7048077363473584,21.844486409866736,167.956
28,0.7055639005857565,21.802272993628712,167.57449999999997
29,0.7062514964602363,21.805979855915364,166.67399999999998
30,0.7069485867536646,22.045603474982467,163.56474999999998
31,0.7077296632284964,22.2572016015899,160.911
32,0.7084557684276482,22.33225423047697,159.642
33,0.7090288583783436,22.476169876665885,157.877
34,0.7095081245492724,22.48347230827683,156.90125
35,0.7098490099669862,22.546910926174892,155.62925
36,0.7102486227235376,22.59750990764555,154.45625
37,0.7109284976957635,22.610845781213474,152.63099999999994
38,0.7113400203263746,22.65472636339724,151.331
39,0.7118629226990602,22.752402903612346,150.45975
40,0.7122064998668505,22.90158325052607,148.23125
41,0.7129340965765356,22.849751176350246,147.77725000000004
42,0.7132796230389378,22.867775755494513,147.027
43,0.7136163653013283,22.813977437456163,146.71425
44,0.7140232830581584,22.913791968669624,145.76024999999998
45,0.7143713073438079,22.955562485386952,145.00174999999996
46,0.7146832356023339,22.865730630406823,145.69175000000004
47,0.7148765880119755,22.740451886544303,146.43225
48,0.7150750693293488,22.810539374853867,146.25674999999998
49,0.7153263517948831,22.789494571253215,146.8055
50,0.7154865179682447,22.75388747954173,147.20725000000004
51,0.7157879348342092,22.665076038987614,147.99025
52,0.716124926866233,22.64112958119009,147.83025
53,0.7163276026127772,22.596297353577274,147.98075
54,0.7165793148140726,22.651371375964466,146.85475000000002
55,0.716819244056772,22.54400777414076,146.75100000000003
56,0.7169785538045824,22.545976122281978,146.85075
57,0.7172088219883296,22.56245452419921,146.45974999999999
58,0.7173352190026848,22.574594809445877,146.54450000000003
59,0.717476335418727,22.56628919219079,146.23774999999998
