,Run_nr,HV
0,Run_1,0.7566017587179266
1,Run_2,0.7593934606272186
2,Run_3,0.7559127635005045
3,Run_4,0.7536557604316122
4,Run_5,0.756238872772532
5,Run_6,0.755444084776828
6,Run_7,0.7567761617204656
7,Run_8,0.7600491447910118
8,Run_9,0.7547082518826976
9,Run_10,0.7537322035150563
10,Means,0.7562512462735854
